"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","10","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which state is the richest state in nigeria?","630","10_5,10_1,10_6,10_2,10_4,10_3,10_7","0.31439679861068726,0.3459053039550781,0.4033874273300171,0.4180382490158081,0.44124138355255127,0.45484089851379395,0.6122556924819946","os State is the richest state in Nigeria with a GDP of US $","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","44.21672821044922,33.79109573364258,51.41291046142578,36.43510818481445,51.977264404296875,54.073387145996094,54.82215118408203,54.69047164916992,68.74293518066406,52.4644660949707,50.98040008544922,55.80751419067383,46.000999450683594,55.19458770751953,39.74977111816406","0.01758542189440898","0.13333333333333336","0"
"rag","37","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote if she knew what she wants?","896","37_1,37_8,37_3,37_2,37_4,37_9,37_6,37_5,37_7","0.35984599590301514,0.41405510902404785,0.44325828552246094,0.4476437568664551,0.47021913528442383,0.4942593574523926,0.5045536756515503,0.5234624147415161,0.5314846038818359"," answers.","Jules Shear,Jules Shear,Jules Shear,Jules Shear","47.57502365112305,33.62345504760742,40.756187438964844","0","0","0"
"rag","86","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the film coming home for christmas filmed?","1008","86_9,86_2,86_1,86_7,86_8,86_3,86_4,86_10,86_5,86_6","0.33320707082748413,0.34491854906082153,0.34937673807144165,0.3744988441467285,0.39463531970977783,0.4029548168182373,0.4302884340286255,0.47488802671432495,0.5148178935050964,0.5830434560775757",": the film was shot on location in british columbia","British Columbia","42.26371383666992,36.98955154418945,42.06331253051758,40.43587875366211,50.92939758300781,49.12961196899414,53.313167572021484,46.10551834106445,54.81735610961914,50.510196685791016,35.88690185546875,43.09280014038086,34.69698715209961,30.332069396972656,50.52798080444336","0","0.3636363636363636","0"
"rag","5","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays the mother of howard on big bang theory?","1017","5_2,5_5,5_3,5_8,5_4,5_7,5_9,5_1,5_6,5_10","0.20305240154266357,0.3595297932624817,0.3723013401031494,0.4090946912765503,0.4247511029243469,0.49303704500198364,0.5117526650428772,0.522589385509491,0.5609978437423706,0.5633499026298523",": carol ann susi.","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","34.98800277709961,41.677886962890625,49.93317794799805,36.451255798339844,38.57620620727539,18.191448211669922,32.73115158081055,26.09064483642578","0","1","0"
"rag","94","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was the dj on in living color?","921","94_6,94_7,94_8,94_1,94_9,94_12,94_14,94_2,94_13,94_3","0.323840856552124,0.341739296913147,0.37102818489074707,0.37541496753692627,0.4055933952331543,0.4247437119483948,0.4667341709136963,0.46836209297180176,0.4783816933631897,0.5211496949195862",": dj sw - 1 ( shawn wayans) and d","DJ Twist","45.274452209472656,39.20408630371094,49.24187469482422,34.56962585449219,36.83440017700195,24.743940353393555,40.109107971191406,45.40180206298828,37.50098419189453,28.048126220703125,29.655542373657227,35.40349197387695,47.7927131652832,43.190406799316406,53.079261779785156","0","0.22222222222222224","0"
"rag","56","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the granite mountain hotshots get certified?","992","56_4,56_5,56_3,56_2,56_10,56_9,56_8,56_1,56_6,56_13","0.25877320766448975,0.353617787361145,0.3575800061225891,0.3789835572242737,0.38316208124160767,0.3922126889228821,0.3933427333831787,0.39739328622817993,0.40363574028015137,0.4137916564941406",": in 2008.","2008","46.34552001953125,44.830406188964844,40.236610412597656,61.47218704223633,45.33624267578125","0","0.6666666666666666","0"
"rag","6","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who has been appointed as the election commissioner of india?","1017","6_1,6_5,6_11,6_8,6_6,6_7,6_2,6_9,6_10,6_3","0.220647931098938,0.22556614875793457,0.23182761669158936,0.27908289432525635,0.28026753664016724,0.285786509513855,0.31195372343063354,0.32250016927719116,0.3467909097671509,0.3518778085708618","Answer: The Chief Election Commissioner of India is usually a member of the","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","44.029296875,14.960843086242676,45.1288948059082,35.44318389892578,46.985145568847656,60.41185760498047,60.17169952392578,56.11518859863281,68.00702667236328,52.855682373046875,51.039207458496094,53.46586990356445,45.90898895263672,47.98252868652344,56.386207580566406","0","0","0"
"rag","76","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the ultimate objective of financial management?","1015","76_10,76_11,76_5,76_6,76_8,76_12,76_7,76_9,76_14,76_13","0.2422962188720703,0.24905943870544434,0.25617122650146484,0.26100027561187744,0.2626259922981262,0.2833118438720703,0.28410619497299194,0.2855568528175354,0.2877950668334961,0.3081852197647095",": the ultimate objective of financial management is to maximize the wealth of the","Profit maximization","46.110130310058594,46.384700775146484,42.79173278808594,61.081668853759766,55.40876770019531,51.40373229980469,59.42430114746094,52.78858184814453,50.91950988769531,43.281131744384766,40.5861701965332,39.32810592651367,32.11346435546875,50.2848014831543,41.60930252075195","0","0.13333333333333336","0"
"rag","72","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: new movie of ajay devgan and sonakshi sinha?","1019","72_3,72_10,72_1,72_12,72_4,72_20,72_11,72_8,72_19,72_2","0.18566584587097168,0.1983257532119751,0.23604154586791992,0.24750500917434692,0.27165859937667847,0.2930685877799988,0.3086717128753662,0.3112250566482544,0.3115406036376953,0.3131469488143921",": action jackson.","Action Jackson,Action Jackson,Action Jackson","42.10707473754883,32.71286392211914,44.28352355957031,42.23011779785156,30.69493293762207,34.9932746887207","0","1","0"
"rag","85","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who kidnapped ben in the deep end of the ocean?","1017","85_3,85_1,85_13,85_7,85_8,85_11,85_6,85_10,85_5,85_9","0.31989651918411255,0.32343006134033203,0.35464245080947876,0.36718320846557617,0.39598548412323,0.4043892025947571,0.4286634922027588,0.4291728138923645,0.43840259313583374,0.4442155361175537"," The Deep End of the Ocean Q&A - Yahoo! Answers","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","40.78330993652344,23.408117294311523,23.30147933959961,59.3197135925293,55.611671447753906,56.335147857666016,58.6451301574707,33.412837982177734,26.617982864379883,43.80971908569336,28.176156997680664,14.460515975952148,31.647197723388672,30.517343521118164,33.9097785949707","0","0","0"
"rag","90","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: university of michigan school of public health ranking?","1016","90_1,90_6,90_3,90_4,90_2,90_7,90_5,90_11,90_13,90_10","0.23850983381271362,0.25366050004959106,0.2800939083099365,0.28564655780792236,0.28756338357925415,0.29469799995422363,0.31528639793395996,0.3347777724266052,0.33991265296936035,0.35374611616134644","I am a student at the University of Michigan School of Public Health.","# 4,# 4","37.13943862915039,14.941808700561523,49.762699127197266,41.83171463012695,48.99247360229492,52.05222702026367,52.304786682128906,54.249969482421875,58.00775146484375,65.86467742919922,42.80219268798828,56.90230178833008,53.4880485534668,67.15452575683594,47.012210845947266","0","0","0"
"rag","48","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of the gap between two front teeth?","961","48_2,48_3,48_6,48_4,48_1,48_5,48_11,48_15,48_13,48_14","0.25201284885406494,0.25375646352767944,0.30700647830963135,0.3090769052505493,0.36480212211608887,0.38929659128189087,0.4887615442276001,0.5048210620880127,0.51191246509552,0.5312209129333496",": diastema.","diastema,diastema,diastema,diastema","47.599998474121094,44.08897399902344,42.73271942138672,26.449201583862305,31.307403564453125,43.65290069580078","0","1","0"
"rag","0","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays colin on young and the restless?","1012","0_2,0_8,0_9,0_3,0_6,0_16,0_10,0_11,0_7,0_14","0.2771647572517395,0.2806130647659302,0.3202587366104126,0.33599311113357544,0.34468305110931396,0.38055169582366943,0.40388578176498413,0.4114878177642822,0.42410385608673096,0.4280894994735718","```

```

```

```

```
","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","37.051490783691406,11.552875518798828,19.085161209106445,14.634639739990234,15.388045310974121,17.07434844970703,14.597816467285156,16.47682762145996,18.02252769470215,16.46780776977539,20.584033966064453,19.678119659423828,17.811534881591797,22.840904235839844,20.92166519165039","0","0","0"
"rag","49","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when was the last time tug-of-war was an official olympic sport?","947","49_1,49_2,49_9,49_5,49_7,49_8,49_11,49_3,49_4,49_10","0.3037532567977905,0.3401913642883301,0.34714269638061523,0.3560633659362793,0.4016745090484619,0.4138290286064148,0.42347079515457153,0.45661354064941406,0.4609249234199524,0.47831058502197266",": it was in the 1900 Summer Olympics in Paris, France.","1920,1920,1920,1920,1920","42.5456428527832,43.83694839477539,44.882568359375,46.898399353027344,38.03154754638672,37.46269226074219,35.92976379394531,33.64646911621094,61.829097747802734,48.078731536865234,25.0515193939209,50.1234016418457,46.65363693237305,49.15713882446289","0","0","0"
"rag","95","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the actress who plays baker on blue bloods?","625","95_3,95_4,95_1,95_2,95_5,95_6,95_7","0.26133912801742554,0.37630146741867065,0.41657495498657227,0.4376707673072815,0.4478924870491028,0.45113295316696167,0.5277819633483887",": hawk.","Abigail Hawk,Abigail Hawk,Abigail Hawk","48.17105484008789,38.44255447387695,25.97879981994629,29.852615356445312,36.84186553955078","0","0.6666666666666666","0"
"rag","73","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the function of the pericardial sac?","1008","73_3,73_8,73_5,73_10,73_9,73_7,73_4,73_14,73_11,73_2","0.280614972114563,0.2879958152770996,0.2998765707015991,0.30666881799697876,0.31059718132019043,0.31475770473480225,0.3276093006134033,0.32881516218185425,0.34429454803466797,0.3680296540260315",": the pericardial sac is a protective sac that surrounds the heart","Lubricates the heart","39.512046813964844,39.068382263183594,37.40701675415039,43.05462646484375,31.2722110748291,48.83504867553711,49.59213638305664,42.63996887207031,33.17240905761719,31.145591735839844,33.823490142822266,49.108924865722656,47.37699508666992,46.599246978759766,32.394691467285156","0.04774753205784679","0.28571428571428575","0"
"rag","30","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the 2017 sports personality of the year?","1013","30_1,30_2,30_15,30_19,30_20,30_16,30_17,30_18,30_4,30_14","0.20968222618103027,0.2155326008796692,0.25393146276474,0.25810664892196655,0.2747434377670288,0.2792655825614929,0.3037228584289551,0.32007575035095215,0.3211698532104492,0.347433865070343","2017 BBC Sports Personality of the Year Award - wikipedia 2017 BBC","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","47.54170608520508,13.354839324951172,18.6865234375,26.462390899658203,47.00749969482422,40.350379943847656,25.029417037963867,48.339542388916016,52.95778274536133,43.70109558105469,17.786367416381836,35.26314926147461,31.64443588256836,24.498334884643555,28.56614875793457","0","0","0"
"rag","62","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","1027","62_6,62_4,62_2,62_1,62_3,62_5,62_9,62_7,62_10,62_11","0.21380174160003662,0.22300255298614502,0.22449302673339844,0.22590965032577515,0.25535517930984497,0.2783530354499817,0.2806932330131531,0.28552937507629395,0.31595897674560547,0.32382631301879883","Chota Nagpur division - wikipedia Chota Nagpur division Jump","1912,1912","44.99136734008789,15.628615379333496,28.278547286987305,55.575077056884766,29.934396743774414,48.766883850097656,30.5854549407959,47.587135314941406,40.824825286865234,34.725013732910156,29.16017723083496,51.977783203125,31.877241134643555,50.05529022216797,47.401676177978516","0","0","0"
"rag","34","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what was the first capital city of australia?","932","34_1,34_8,34_3,34_2,34_6,34_10,34_5,34_4,34_11,34_12","0.2687632441520691,0.3051144480705261,0.3253593444824219,0.3775743246078491,0.4224016070365906,0.4399282932281494,0.4556163549423218,0.4603097438812256,0.46864575147628784,0.48630011081695557",": Canberra.","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","49.25944900512695,41.05193328857422,34.9236946105957,44.35254669189453,52.46979904174805,39.500370025634766","0","0","0"
"rag","99","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the young man in hawthorne's my kinsman major molineux?","1016","99_5,99_3,99_2,99_1,99_10,99_7,99_8,99_6,99_4,99_11","0.29289668798446655,0.304831862449646,0.3064471483230591,0.31233495473861694,0.319674015045166,0.33297890424728394,0.36858069896698,0.39535218477249146,0.4068816304206848,0.42986828088760376",": robin, a youth who arrives in boston seeking his kins","Robin,Robin , a youth,Robin,Robin,Robin","43.07978057861328,30.044897079467773,52.50448226928711,28.095600128173828,25.291414260864258,43.64162063598633,45.009849548339844,44.21610641479492,55.513702392578125,54.20100021362305,41.877201080322266,33.935733795166016,58.087772369384766,54.643943786621094,50.90482711791992","0.05190794196013298","0.2377622377622378","0"
"rag","64","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the authority or governing body of mca?","1014","64_3,64_6,64_4,64_5,64_8,64_2,64_10,64_7,64_9,64_1","0.3342238664627075,0.3598530888557434,0.3640657663345337,0.38929229974746704,0.4196014404296875,0.4198983907699585,0.4667607545852661,0.4668118357658386,0.4698353409767151,0.47386252880096436",": The Ministry of Corporate Affairs ( MCA ) is an Indian government ministry","Indian government","41.82305908203125,47.63648223876953,45.69921875,55.11949920654297,40.64262008666992,55.410987854003906,57.19997024536133,34.13754653930664,23.935791015625,49.086769104003906,34.215362548828125,52.85297775268555,46.143775939941406,50.46308898925781,45.971431732177734","0.041263216881455095","0.3076923076923077","0"
"rag","3","15","1","10","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who invented the cornell method of note taking?","1010","3_1,3_2,3_5,3_6,3_3,3_11,3_4,3_7,3_10,3_9","0.28178542852401733,0.30679476261138916,0.3519037961959839,0.3581642508506775,0.37323153018951416,0.37347155809402466,0.3834420442581177,0.40582549571990967,0.4145823121070862,0.42520713806152344"," Quora Jump up ^ Cornell Notes - Wikipedia Jump up ^ Cornell Notes","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","45.01711654663086,31.502887725830078,26.371828079223633,32.5589714050293,49.824501037597656,24.867191314697266,50.076751708984375,43.009883880615234,40.93561553955078,51.505245208740234,47.40449523925781,42.948341369628906,23.60892105102539,50.7382926940918,48.407073974609375","0","0","0"
