"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","11","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which british city is farthest from the sea?","1450","11_12,11_4,11_14,11_13,11_3,11_7,11_8,11_15,11_1,11_9,11_6,11_11,11_5,11_10,11_18","0.2980539798736572,0.3425341844558716,0.3761155605316162,0.38956135511398315,0.4259093999862671,0.42869997024536133,0.44544076919555664,0.46174758672714233,0.4654591679573059,0.4656943082809448,0.47326844930648804,0.47678548097610474,0.48308199644088745,0.4832693934440613,0.5139668583869934","The city of Burton upon Trent is the furthest point from the","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","47.95573425292969,12.496106147766113,52.468318939208984,41.97684860229492,39.59950256347656,49.7471809387207,43.9605598449707,48.013160705566406,52.4214973449707,57.1765022277832,32.788055419921875,40.564842224121094,43.8149299621582,53.60888671875,49.01641082763672","0.020044994979069072","0.125","0"
"rag","35","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played mrs warboys in one foot in the grave?","1369","35_1,35_3,35_4,35_2,35_5,35_7,35_8,35_6,35_9,35_12,35_11,35_10,35_13,35_14","0.27127349376678467,0.3049585819244385,0.3120191693305969,0.35001862049102783,0.4221792221069336,0.4409658908843994,0.44273841381073,0.4449591040611267,0.4509117603302002,0.4536409378051758,0.47947460412979126,0.48556482791900635,0.4894547462463379,0.6119166612625122"," Foot in the Grave (1990--2000) is a British sit","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","38.106754302978516,57.08536911010742,50.06917190551758,53.50819396972656,53.09529495239258,28.880569458007812,26.830678939819336,23.868499755859375,29.352127075195312,48.00102615356445,36.6125602722168,30.81991958618164,51.98375701904297,47.79875564575195,32.13376998901367","0","0","0"
"rag","19","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who stepped out of the dithyrambic chorus to become the first actor?","1454","19_2,19_6,19_7,19_3,19_9,19_4,19_5,19_11,19_1,19_10,19_8,19_12,19_15,19_13,19_14","0.23902523517608643,0.27841854095458984,0.297330379486084,0.33983051776885986,0.36404842138290405,0.3939666152000427,0.41252487897872925,0.42168498039245605,0.45667386054992676,0.4721986651420593,0.4728320837020874,0.505825400352478,0.5248008966445923,0.5758988261222839,0.6448637247085571",": Thespis ( Greek : Θέσπις,","Thespis,Thespis,Thespis","39.666290283203125,39.78176498413086,35.746673583984375,30.133155822753906,30.136001586914062,38.75143051147461,19.061649322509766,22.44097328186035,19.042455673217773,22.16295051574707,15.480071067810059,15.413640975952148,17.131750106811523,16.835298538208008,15.672464370727539","0.03759340464156993","0.6666666666666666","0"
"rag","40","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the salvation army's christmas collection kettle first introduced?","1254","40_1,40_5,40_2,40_3,40_4,40_12,40_7,40_11,40_6,40_8,40_9,40_10,40_13","0.3016815185546875,0.3315858840942383,0.34239935874938965,0.34367233514785767,0.34529149532318115,0.3882889747619629,0.3893488645553589,0.41762620210647583,0.4223952889442444,0.4298911690711975,0.4343796372413635,0.4654449224472046,0.5602819919586182",": in san francisco in 1891.","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","24.766555786132812,32.69184112548828,36.09646987915039,44.44169235229492,36.56760025024414,33.4473762512207,42.02131652832031,39.76589584350586,31.547544479370117","0.03759340464156993","0.6071428571428572","0"
"rag","82","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: sequel to a christmas story it runs in the family?","1481","82_14,82_1,82_3,82_10,82_12,82_5,82_11,82_9,82_15,82_4,82_2,82_17,82_13,82_18,82_6","0.2351779341697693,0.29132890701293945,0.3083052635192871,0.33024120330810547,0.3442081809043884,0.35109806060791016,0.3696691393852234,0.3947785496711731,0.40900248289108276,0.4186840057373047,0.43097472190856934,0.4393876791000366,0.4540550708770752,0.4556956887245178,0.4615183472633362"," Yahoo Answers My Summer Story (also known as It Runs in","My Summer Story,My Summer Story","41.05964279174805,25.225616455078125,37.75739288330078,38.21394729614258,37.27326965332031,54.760372161865234,58.06754684448242,41.2391357421875,31.068729400634766,38.00762176513672,46.283607482910156,51.3768424987793,47.313758850097656,32.064640045166016,55.15678405761719","0.11609514815067874","0.42857142857142855","0"
"rag","4","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was because i could not stop for death published?","1505","4_1,4_13,4_9,4_6,4_7,4_5,4_8,4_14,4_2,4_11,4_15,4_10,4_12,4_16,4_4","0.2693997025489807,0.2706259489059448,0.3255043625831604,0.33040863275527954,0.33502042293548584,0.36397016048431396,0.3672020435333252,0.37420737743377686,0.3980299234390259,0.39824265241622925,0.42653781175613403,0.4299970865249634,0.4466344118118286,0.4856269359588623,0.4934278130531311",": Because I could not stop for Death was first published in Poems","Poems : Series 1,1890","36.322261810302734,42.986087799072266,41.62095260620117,58.658836364746094,49.47274398803711,50.4640007019043,48.73919677734375,47.6248779296875,57.787349700927734,47.63901901245117,55.73739242553711,61.934391021728516,59.92525100708008,48.206974029541016,38.053157806396484","0.022267157315461233","0.06666666666666667","0"
"rag","43","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does kfc get their chicken in south africa?","748","43_2,43_1,43_6,43_3,43_7,43_5,43_4,43_8","0.22901856899261475,0.24036002159118652,0.34859395027160645,0.3557596206665039,0.39814531803131104,0.40318405628204346,0.4153427481651306,0.5500364899635315","KFC in South Africa - Wikipedia
KFC in South Africa Jump","reared in South Africa,South Africa","45.22029113769531,13.822837829589844,46.697181701660156,22.672000885009766,57.857154846191406,64.52080535888672,47.6158561706543,48.475502014160156,27.933256149291992,15.39038372039795,48.1827392578125,22.15559959411621,47.317745208740234,57.61710739135742,49.18852996826172","0.11609514815067874","0.38095238095238093","0"
"rag","88","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the super heavyweight gold medal at the 2000 olympics?","1212","88_1,88_2,88_10,88_3,88_11,88_12,88_5,88_6,88_4,88_9,88_7,88_8","0.20477527379989624,0.2838630676269531,0.3276195526123047,0.3795228600502014,0.3882618546485901,0.4410637617111206,0.44846880435943604,0.45237481594085693,0.49364304542541504,0.5520836710929871,0.5726982355117798,0.5869140625",": Audley Harrison of Great Britain","Audley Harrison,Audley Harrison","36.544246673583984,42.96908187866211,39.59489822387695,35.03657913208008,64.39173889160156,36.88166809082031,51.451725006103516,57.489463806152344,31.052583694458008,31.732175827026367","0.09717716588732002","0.5714285714285715","0"
"rag","28","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did men's curling start in the olympics?","1508","28_1,28_2,28_15,28_4,28_9,28_13,28_3,28_14,28_8,28_19,28_12,28_11,28_6,28_18,28_17","0.2510032653808594,0.28488093614578247,0.2883601784706116,0.3054744005203247,0.34647518396377563,0.3625536561012268,0.3639031648635864,0.37596893310546875,0.3799329400062561,0.38216376304626465,0.39486587047576904,0.46949881315231323,0.47823864221572876,0.4821559190750122,0.4826357960700989","Curling at the Winter Olympics - Wikipedia Curling at the Winter Olympics","1998,1998 Nagano Games,1924,1998,1998","41.74604415893555,13.256108283996582,29.07891273498535,22.63681411743164,48.57886505126953,58.85665512084961,60.45579528808594,22.794342041015625,43.079124450683594,18.462167739868164,29.868309020996094,23.390233993530273,47.387996673583984,59.91669464111328,53.52262878417969","0","0","0"
"rag","10","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which state is the richest state in nigeria?","630","10_5,10_1,10_6,10_2,10_4,10_3,10_7","0.31439679861068726,0.3459053039550781,0.4033874273300171,0.4180382490158081,0.44124138355255127,0.45484089851379395,0.6122556924819946","os State is the richest state in Nigeria with a GDP of US $","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","44.21672821044922,33.79109573364258,51.41291046142578,36.43510818481445,51.977264404296875,54.073387145996094,54.82215118408203,54.69047164916992,68.74293518066406,52.4644660949707,50.98040008544922,55.80751419067383,46.000999450683594,55.19458770751953,39.74977111816406","0.01758542189440898","0.13333333333333336","0"
"rag","37","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote if she knew what she wants?","896","37_1,37_8,37_3,37_2,37_4,37_9,37_6,37_5,37_7","0.35984599590301514,0.41405510902404785,0.44325828552246094,0.4476437568664551,0.47021913528442383,0.4942593574523926,0.5045536756515503,0.5234624147415161,0.5314846038818359"," answers.","Jules Shear,Jules Shear,Jules Shear,Jules Shear","47.57502365112305,33.62345504760742,40.756187438964844","0","0","0"
"rag","86","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the film coming home for christmas filmed?","1008","86_9,86_2,86_1,86_7,86_8,86_3,86_4,86_10,86_5,86_6","0.33320707082748413,0.34491854906082153,0.34937673807144165,0.3744988441467285,0.39463531970977783,0.4029548168182373,0.4302884340286255,0.47488802671432495,0.5148178935050964,0.5830434560775757",": the film was shot on location in british columbia","British Columbia","42.26371383666992,36.98955154418945,42.06331253051758,40.43587875366211,50.92939758300781,49.12961196899414,53.313167572021484,46.10551834106445,54.81735610961914,50.510196685791016,35.88690185546875,43.09280014038086,34.69698715209961,30.332069396972656,50.52798080444336","0","0.3636363636363636","0"
"rag","5","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays the mother of howard on big bang theory?","1025","5_2,5_5,5_3,5_8,5_4,5_7,5_9,5_1,5_6,5_10,5_11","0.20305240154266357,0.3595297932624817,0.3723013401031494,0.4090946912765503,0.4247511029243469,0.49303704500198364,0.5117526650428772,0.522589385509491,0.5609978437423706,0.5633499026298523,0.6665767431259155",": carol ann susi.","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","40.359134674072266,39.44089889526367,50.03965759277344,36.421424865722656,37.05787658691406,18.080486297607422,35.42902374267578,28.96480941772461","0","1","0"
"rag","94","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was the dj on in living color?","1320","94_6,94_7,94_8,94_1,94_9,94_12,94_14,94_2,94_13,94_3,94_10,94_5,94_11,94_4","0.323840856552124,0.341739296913147,0.37102818489074707,0.37541496753692627,0.4055933952331543,0.4247437119483948,0.4667341709136963,0.46836209297180176,0.4783816933631897,0.5211496949195862,0.5458605885505676,0.5476340651512146,0.5880231857299805,0.5987907648086548","I'm sorry, I don't understand your question.","DJ Twist","43.63343811035156,14.978721618652344,39.61525344848633,43.218711853027344,37.81819534301758,31.274049758911133,50.575904846191406,42.144222259521484,48.14468002319336,43.786556243896484,53.29011917114258,38.12999725341797","0","0","0"
"rag","56","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the granite mountain hotshots get certified?","1291","56_4,56_5,56_3,56_2,56_10,56_9,56_8,56_1,56_6,56_13,56_7,56_11,56_12","0.25877320766448975,0.353617787361145,0.3575800061225891,0.3789835572242737,0.38316208124160767,0.3922126889228821,0.3933427333831787,0.39739328622817993,0.40363574028015137,0.4137916564941406,0.4153725504875183,0.4363294839859009,0.46176445484161377","Answer: the granite mountain hotshots were certified in 2008.","2008","40.599613189697266,17.781940460205078,26.65102767944336,42.013671875,54.2501335144043,46.82117462158203,38.9730339050293,45.63108444213867,44.337364196777344,48.4203987121582,42.54106521606445,57.67369842529297,49.914527893066406","0","0.19999999999999998","0"
"rag","6","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who has been appointed as the election commissioner of india?","1517","6_1,6_5,6_11,6_8,6_6,6_7,6_2,6_9,6_10,6_3,6_18,6_19,6_16,6_17,6_14","0.220647931098938,0.22556614875793457,0.23182761669158936,0.27908289432525635,0.28026753664016724,0.285786509513855,0.31195372343063354,0.32250016927719116,0.3467909097671509,0.3518778085708618,0.358117938041687,0.3657910227775574,0.3893277049064636,0.39509838819503784,0.39514100551605225",": achal kumar jyoti.","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","44.83816909790039,48.886695861816406,37.21015548706055,35.54800796508789,37.8654670715332,32.19100570678711,20.426494598388672,29.59795379638672,39.44954299926758,35.10736083984375","0","0","0"
"rag","76","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the ultimate objective of financial management?","1515","76_10,76_11,76_5,76_6,76_8,76_12,76_7,76_9,76_14,76_13,76_15,76_4,76_16,76_1,76_2","0.2422962188720703,0.24905943870544434,0.25617122650146484,0.26100027561187744,0.2626259922981262,0.2833118438720703,0.28410619497299194,0.2855568528175354,0.2877950668334961,0.3081852197647095,0.3115987181663513,0.3459441661834717,0.35549795627593994,0.40598660707473755,0.42406266927719116",": the ultimate objective of financial management is to maximize the wealth of the","Profit maximization","41.356449127197266,41.503204345703125,40.600074768066406,60.44112777709961,55.529754638671875,51.87944030761719,59.736846923828125,51.30485916137695,51.744346618652344,40.765045166015625,38.71382141113281,40.32866668701172,32.14542770385742,49.11507797241211,46.194725036621094","0","0.13333333333333336","0"
"rag","72","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: new movie of ajay devgan and sonakshi sinha?","1518","72_3,72_10,72_1,72_12,72_4,72_20,72_11,72_8,72_19,72_2,72_13,72_6,72_7,72_14,72_5","0.18566584587097168,0.1983257532119751,0.23604154586791992,0.24750500917434692,0.27165859937667847,0.2930685877799988,0.3086717128753662,0.3112250566482544,0.3115406036376953,0.3131469488143921,0.32277482748031616,0.3406906723976135,0.35573887825012207,0.35623061656951904,0.3748096227645874",": action jackson.","Action Jackson,Action Jackson,Action Jackson","37.80641555786133,27.82198715209961,40.81415939331055,46.3172492980957,28.51287269592285,36.272830963134766","0","1","0"
"rag","85","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who kidnapped ben in the deep end of the ocean?","1424","85_3,85_1,85_13,85_7,85_8,85_11,85_6,85_10,85_5,85_9,85_14,85_4,85_12,85_15,85_16","0.31989651918411255,0.32343006134033203,0.35464245080947876,0.36718320846557617,0.39598548412323,0.4043892025947571,0.4286634922027588,0.4291728138923645,0.43840259313583374,0.4442155361175537,0.45194053649902344,0.47399961948394775,0.483573317527771,0.4983873963356018,0.5305344462394714","The Deep End of the Ocean is a best-selling novel by Jac","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","40.061832427978516,12.393304824829102,58.67529296875,60.08552551269531,45.161590576171875,57.62468338012695,61.27040100097656,22.301509857177734,48.18817901611328,51.4755859375,61.15215301513672,58.627471923828125,50.31566619873047,42.97142028808594,51.71037673950195","0","0","0"
"rag","90","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: university of michigan school of public health ranking?","1389","90_1,90_6,90_3,90_4,90_2,90_7,90_5,90_11,90_13,90_10,90_12,90_9,90_8,90_14","0.23850983381271362,0.25366050004959106,0.2800939083099365,0.28564655780792236,0.28756338357925415,0.29469799995422363,0.31528639793395996,0.3347777724266052,0.33991265296936035,0.35374611616134644,0.39678359031677246,0.41944020986557007,0.42884713411331177,0.5253280401229858","The University of Michigan School of Public Health is one of the top schools","# 4,# 4","43.8435173034668,11.177458763122559,57.8521614074707,53.96846389770508,63.70503616333008,53.19585418701172,51.66130447387695,52.92844772338867,60.60942459106445,50.92321014404297,58.817867279052734,53.77548599243164,54.41189193725586,56.147743225097656,49.51239013671875","0","0","0"
"rag","48","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of the gap between two front teeth?","1458","48_2,48_3,48_6,48_4,48_1,48_5,48_11,48_15,48_13,48_14,48_8,48_12,48_7,48_10,48_9","0.25201284885406494,0.25375646352767944,0.30700647830963135,0.3090769052505493,0.36480212211608887,0.38929659128189087,0.4887615442276001,0.5048210620880127,0.51191246509552,0.5312209129333496,0.5357043147087097,0.5361119508743286,0.540151059627533,0.5624273419380188,0.5797280073165894","Diastema - Wikipedia Diastema Jump to : navigation, search","diastema,diastema,diastema,diastema","40.183658599853516,14.610917091369629,20.541868209838867,24.7063045501709,18.464035034179688,32.427799224853516,19.557464599609375,21.776159286499023,25.355276107788086,21.765666961669922,35.82212829589844,47.21424865722656,28.788000106811523,42.93529510498047,27.95989990234375","0","0.25","0"
"rag","0","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays colin on young and the restless?","1500","0_2,0_8,0_9,0_3,0_6,0_16,0_10,0_11,0_7,0_14,0_17,0_13,0_12,0_18,0_5","0.2771647572517395,0.2806130647659302,0.3202587366104126,0.33599311113357544,0.34468305110931396,0.38055169582366943,0.40388578176498413,0.4114878177642822,0.42410385608673096,0.4280894994735718,0.4293314218521118,0.43137800693511963,0.436562180519104,0.4518930912017822,0.45706242322921753","Tristan Rogers - IMDb
Tristan Rogers,","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","35.1113166809082,16.079036712646484,29.595420837402344,32.7453498840332,54.6612548828125,19.377023696899414,22.88778305053711,31.866313934326172,35.223514556884766,25.69698715209961,16.092653274536133,41.264469146728516,35.251792907714844,55.94108581542969,21.860252380371094","0.09717716588732002","0.5714285714285715","0"
"rag","49","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when was the last time tug-of-war was an official olympic sport?","1047","49_1,49_2,49_9,49_5,49_7,49_8,49_11,49_3,49_4,49_10,49_6","0.3037532567977905,0.3401913642883301,0.34714269638061523,0.3560633659362793,0.4016745090484619,0.4138290286064148,0.42347079515457153,0.45661354064941406,0.4609249234199524,0.47831058502197266,0.5200518369674683",": it was an official olympic sport in 1900, 1904,","1920,1920,1920,1920,1920","43.36772918701172,41.314857482910156,47.47064971923828,48.00627517700195,39.866943359375,56.148685455322266,53.18571853637695,27.294294357299805,45.458091735839844,55.10517883300781,49.6782112121582,42.62191390991211,46.26546859741211,42.79694366455078,50.93106460571289","0","0","0"
"rag","95","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the actress who plays baker on blue bloods?","625","95_3,95_4,95_1,95_2,95_5,95_6,95_7","0.26133912801742554,0.37630146741867065,0.41657495498657227,0.4376707673072815,0.4478924870491028,0.45113295316696167,0.5277819633483887",": hawk.","Abigail Hawk,Abigail Hawk,Abigail Hawk","48.17105484008789,38.44255447387695,25.97879981994629,29.852615356445312,36.84186553955078","0","0.6666666666666666","0"
"rag","73","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the function of the pericardial sac?","1504","73_3,73_8,73_5,73_10,73_9,73_7,73_4,73_14,73_11,73_2,73_6,73_19,73_21,73_13,73_18","0.280614972114563,0.2879958152770996,0.2998765707015991,0.30666881799697876,0.31059718132019043,0.31475770473480225,0.3276093006134033,0.32881516218185425,0.34429454803466797,0.3680296540260315,0.3712746500968933,0.3819311857223511,0.39165008068084717,0.39662885665893555,0.4012131690979004",": The pericardial sac is a protective sac that surrounds the heart","Lubricates the heart","36.4903564453125,39.596458435058594,36.3686637878418,43.5564079284668,30.83082389831543,47.39545440673828,46.56334686279297,40.51941680908203,32.6482048034668,32.98828887939453,34.60225296020508,47.81929397583008,46.50376510620117,44.48860168457031,31.822784423828125","0.04774753205784679","0.28571428571428575","0"
"rag","30","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the 2017 sports personality of the year?","1511","30_1,30_2,30_15,30_19,30_20,30_16,30_17,30_18,30_4,30_14,30_12,30_9,30_5,30_6,30_8","0.20968222618103027,0.2155326008796692,0.25393146276474,0.25810664892196655,0.2747434377670288,0.2792655825614929,0.3037228584289551,0.32007575035095215,0.3211698532104492,0.347433865070343,0.3526180386543274,0.39413344860076904,0.399541974067688,0.4166886806488037,0.426311731338501","2017 BBC Sports Personality of the Year Award - wikipedia 2017 BBC","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","37.32545852661133,12.063374519348145,17.45973014831543,24.26750373840332,45.36421585083008,40.216217041015625,23.005626678466797,44.1157341003418,49.56203842163086,35.418983459472656,16.22048568725586,36.05266189575195,29.409006118774414,21.832645416259766,28.396739959716797","0","0","0"
"rag","62","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","1361","62_6,62_4,62_2,62_1,62_3,62_5,62_9,62_7,62_10,62_11,62_13,62_12,62_8,62_14","0.21380174160003662,0.22300255298614502,0.22449302673339844,0.22590965032577515,0.25535517930984497,0.2783530354499817,0.2806932330131531,0.28552937507629395,0.31595897674560547,0.32382631301879883,0.3302688002586365,0.34082847833633423,0.3630253076553345,0.5220946073532104","Chota Nagpur Division became part of the new province of Bih","1912,1912","42.91461944580078,12.83292293548584,27.51642608642578,54.95188903808594,46.60470962524414,44.52147674560547,26.64785385131836,48.31882095336914,37.85746383666992,56.240135192871094,54.62671661376953,56.600887298583984,46.44104766845703,48.46188735961914,46.092472076416016","0","0","0"
"rag","34","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what was the first capital city of australia?","1132","34_1,34_8,34_3,34_2,34_6,34_10,34_5,34_4,34_11,34_12,34_9,34_7","0.2687632441520691,0.3051144480705261,0.3253593444824219,0.3775743246078491,0.4224016070365906,0.4399282932281494,0.4556163549423218,0.4603097438812256,0.46864575147628784,0.48630011081695557,0.5832206606864929,0.6222130060195923",": Canberra.","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","52.59173583984375,46.12150955200195,31.538434982299805,42.816123962402344,54.0545654296875,45.26570129394531","0","0","0"
"rag","99","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the young man in hawthorne's my kinsman major molineux?","1139","99_5,99_3,99_2,99_1,99_10,99_7,99_8,99_6,99_4,99_11,99_9,99_12","0.29289668798446655,0.304831862449646,0.3064471483230591,0.31233495473861694,0.319674015045166,0.33297890424728394,0.36858069896698,0.39535218477249146,0.4068816304206848,0.42986828088760376,0.4550042152404785,0.5954588651657104",": robin, a youth who arrives in boston seeking his kins","Robin,Robin , a youth,Robin,Robin,Robin","42.59284973144531,34.210628509521484,51.17924118041992,28.93269920349121,23.92808723449707,40.844608306884766,41.27299118041992,42.40730285644531,53.64727783203125,53.65121841430664,42.44123840332031,34.164546966552734,57.33722686767578,53.976844787597656,50.556495666503906","0.05190794196013298","0.2377622377622378","0"
"rag","64","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the authority or governing body of mca?","1117","64_3,64_6,64_4,64_5,64_8,64_2,64_10,64_7,64_9,64_1,64_12,64_11","0.3342238664627075,0.3598530888557434,0.3640657663345337,0.38929229974746704,0.4196014404296875,0.4198983907699585,0.4667607545852661,0.4668118357658386,0.4698353409767151,0.47386252880096436,0.4914240837097168,0.5348884463310242",": the ministry of corporate affairs ( mca ) is the authority or","Indian government","29.676895141601562,42.53599548339844,45.708858489990234,52.469871520996094,35.938385009765625,48.80554962158203,49.3610725402832,25.575519561767578,20.877723693847656,24.796062469482422,45.90205001831055,32.94155502319336,53.71149826049805,53.656246185302734,57.19805908203125","0","0","0"
"rag","3","15","1","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who invented the cornell method of note taking?","1139","3_1,3_2,3_5,3_6,3_3,3_11,3_4,3_7,3_10,3_9,3_8,3_12","0.28178542852401733,0.30679476261138916,0.3519037961959839,0.3581642508506775,0.37323153018951416,0.37347155809402466,0.3834420442581177,0.40582549571990967,0.4145823121070862,0.42520713806152344,0.4292886257171631,0.5374134182929993",": Walter Pauk, an education professor at Cornell University.","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","17.920536041259766,36.777748107910156,51.836238861083984,36.0340461730957,49.15095901489258,32.29026412963867,30.962648391723633,36.41142272949219,55.67442321777344,48.44623947143555,41.792354583740234,54.955997467041016,58.61688995361328,42.57084655761719","0.02573285025273419","0.4","0"
