"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","29","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the song things that make you go hmmm come out?","1890","29_5,29_1,29_9,29_10,29_3,29_2,29_17,29_6,29_7,29_4,29_8,29_13,29_19,29_18,29_16,29_11,29_12,29_15,29_14","0.3582890033721924,0.37119418382644653,0.3775210380554199,0.403201699256897,0.4035864472389221,0.40804916620254517,0.41847819089889526,0.42040252685546875,0.42763787508010864,0.42850327491760254,0.4348641633987427,0.43697094917297363,0.44404375553131104,0.44875144958496094,0.45169609785079956,0.46054649353027344,0.49171972274780273,0.5092318058013916,0.5893526077270508","","June 23 , 1991,June 1991,June 1991,June 1991,June 1991","37.249298095703125,31.459217071533203","0","0","0"
"rag","98","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: cast of the have and have nots play?","1771","98_1,98_12,98_13,98_2,98_17,98_16,98_14,98_11,98_9,98_4,98_10,98_7,98_6,98_15,98_8,98_18,98_5,98_3","0.29756665229797363,0.35158365964889526,0.3606768250465393,0.38214802742004395,0.382493793964386,0.40870171785354614,0.4264412522315979,0.4430784583091736,0.45374566316604614,0.46081042289733887,0.4620423913002014,0.4671834111213684,0.4679664373397827,0.4746910333633423,0.4775002598762512,0.4835050702095032,0.4949907064437866,0.4975121021270752","The Haves and the Have Nots ( play ) - wikipedia","Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose,Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose","43.568389892578125,13.107150077819824,52.76901626586914,47.06494140625,56.20741653442383,60.630245208740234,62.76968765258789,42.55626678466797,25.372180938720703,29.047866821289062,25.521350860595703,39.91497802734375,40.29753494262695,52.51212692260742,35.4739990234375","0","0","0"
"rag","8","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does the last name orozco originate from?","584","8_1,8_4,8_3,8_2,8_5,8_6","0.2818448543548584,0.3216829299926758,0.3355916142463684,0.36196452379226685,0.4001956582069397,0.4076138734817505","Orozco is of Spanish / Basque origin. Notable people","Spanish / Basque origin,Spanish / Basque origin,Spanish / Basque origin","43.54747009277344,18.478435516357422,34.89424514770508,37.00187683105469,29.359176635742188,48.36216735839844,52.59839630126953,62.221221923828125,57.55562973022461,36.054359436035156,50.16905212402344,58.420631408691406,48.04610824584961,43.23904037475586,49.519290924072266","0.1444977144915524","0.5454545454545454","0"
"rag","58","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of india pakistan border?","1753","58_1,58_5,58_6,58_3,58_7,58_2,58_8,58_12,58_16,58_9,58_13,58_4,58_10,58_15,58_14,58_11,58_17,58_18","0.1996256709098816,0.23022925853729248,0.2334601879119873,0.2578287124633789,0.2640955448150635,0.27552056312561035,0.3030000925064087,0.3107268214225769,0.31830132007598877,0.33274543285369873,0.362937331199646,0.36576056480407715,0.36681264638900757,0.37883681058883667,0.402540385723114,0.43704402446746826,0.45000094175338745,0.4815167784690857","India -- Pakistan border Jump to: navigation, search The India and Pakistan","India and Pakistan Border,International Border,IB","39.98176956176758,12.593894004821777,47.292877197265625,51.561790466308594,58.589942932128906,26.669757843017578,41.48379135131836,32.08308410644531,40.2039680480957,41.165191650390625,34.708587646484375,48.731689453125,58.0178337097168,64.36318969726562,61.03318786621094","0.10584277604455784","0.18461538461538463","0"
"rag","11","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which british city is farthest from the sea?","1749","11_12,11_4,11_14,11_13,11_3,11_7,11_8,11_15,11_1,11_9,11_6,11_11,11_5,11_10,11_18,11_17,11_16,11_2","0.2980539798736572,0.3425341844558716,0.3761155605316162,0.38956135511398315,0.4259093999862671,0.42869997024536133,0.44544076919555664,0.46174758672714233,0.4654591679573059,0.4656943082809448,0.47326844930648804,0.47678548097610474,0.48308199644088745,0.4832693934440613,0.5139668583869934,0.5207894444465637,0.5366871356964111,0.5701521635055542","The city of Burton upon Trent is the furthest point from the","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","40.92256164550781,13.796502113342285,51.277130126953125,42.836612701416016,40.910640716552734,50.03941345214844,46.174922943115234,45.37111282348633,50.8328971862793,57.5416259765625,33.66484832763672,42.31527328491211,47.03384780883789,55.73525619506836,54.682716369628906","0.020044994979069072","0.125","0"
"rag","35","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played mrs warboys in one foot in the grave?","1369","35_1,35_3,35_4,35_2,35_5,35_7,35_8,35_6,35_9,35_12,35_11,35_10,35_13,35_14","0.27127349376678467,0.3049585819244385,0.3120191693305969,0.35001862049102783,0.4221792221069336,0.4409658908843994,0.44273841381073,0.4449591040611267,0.4509117603302002,0.4536409378051758,0.47947460412979126,0.48556482791900635,0.4894547462463379,0.6119166612625122"," Foot in the Grave (1990--2000) is a British sit","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","38.106754302978516,57.08536911010742,50.06917190551758,53.50819396972656,53.09529495239258,28.880569458007812,26.830678939819336,23.868499755859375,29.352127075195312,48.00102615356445,36.6125602722168,30.81991958618164,51.98375701904297,47.79875564575195,32.13376998901367","0","0","0"
"rag","19","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who stepped out of the dithyrambic chorus to become the first actor?","1454","19_2,19_6,19_7,19_3,19_9,19_4,19_5,19_11,19_1,19_10,19_8,19_12,19_15,19_13,19_14","0.23902523517608643,0.27841854095458984,0.297330379486084,0.33983051776885986,0.36404842138290405,0.3939666152000427,0.41252487897872925,0.42168498039245605,0.45667386054992676,0.4721986651420593,0.4728320837020874,0.505825400352478,0.5248008966445923,0.5758988261222839,0.6448637247085571",": Thespis ( Greek : Θέσπις,","Thespis,Thespis,Thespis","39.666290283203125,39.78176498413086,35.746673583984375,30.133155822753906,30.136001586914062,38.75143051147461,19.061649322509766,22.44097328186035,19.042455673217773,22.16295051574707,15.480071067810059,15.413640975952148,17.131750106811523,16.835298538208008,15.672464370727539","0.03759340464156993","0.6666666666666666","0"
"rag","40","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the salvation army's christmas collection kettle first introduced?","1254","40_1,40_5,40_2,40_3,40_4,40_12,40_7,40_11,40_6,40_8,40_9,40_10,40_13","0.3016815185546875,0.3315858840942383,0.34239935874938965,0.34367233514785767,0.34529149532318115,0.3882889747619629,0.3893488645553589,0.41762620210647583,0.4223952889442444,0.4298911690711975,0.4343796372413635,0.4654449224472046,0.5602819919586182",": in san francisco in 1891.","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","24.766555786132812,32.69184112548828,36.09646987915039,44.44169235229492,36.56760025024414,33.4473762512207,42.02131652832031,39.76589584350586,31.547544479370117","0.03759340464156993","0.6071428571428572","0"
"rag","82","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: sequel to a christmas story it runs in the family?","1778","82_14,82_1,82_3,82_10,82_12,82_5,82_11,82_9,82_15,82_4,82_2,82_17,82_13,82_18,82_6,82_8,82_16,82_7","0.2351779341697693,0.29132890701293945,0.3083052635192871,0.33024120330810547,0.3442081809043884,0.35109806060791016,0.3696691393852234,0.3947785496711731,0.40900248289108276,0.4186840057373047,0.43097472190856934,0.4393876791000366,0.4540550708770752,0.4556956887245178,0.4615183472633362,0.46846455335617065,0.47191083431243896,0.4886929392814636","A Christmas Story: The Musical
A Christmas Story: The Mus","My Summer Story,My Summer Story","38.381622314453125,11.779444694519043,35.28955078125,53.171287536621094,31.920820236206055,44.03905487060547,52.958518981933594,32.65923309326172,26.206134796142578,16.015392303466797,49.880855560302734,44.82986831665039,45.88570785522461,43.861602783203125,56.47712707519531","0","0.15384615384615383","0"
"rag","4","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was because i could not stop for death published?","1606","4_1,4_13,4_9,4_6,4_7,4_5,4_8,4_14,4_2,4_11,4_15,4_10,4_12,4_16,4_4,4_3","0.2693997025489807,0.2706259489059448,0.3255043625831604,0.33040863275527954,0.33502042293548584,0.36397016048431396,0.3672020435333252,0.37420737743377686,0.3980299234390259,0.39824265241622925,0.42653781175613403,0.4299970865249634,0.4466344118118286,0.4856269359588623,0.4934278130531311,0.5463780760765076",") In Poems: Series 1 B) In The Complete Poems","Poems : Series 1,1890","35.21554946899414,41.7652702331543,49.94511795043945,50.7535400390625,34.67530822753906,55.441471099853516,62.46308898925781,53.050025939941406,51.20281219482422,35.88072967529297,49.77069091796875,35.841121673583984,20.25433349609375,27.526214599609375,33.32844924926758","0.06302647598688789","0.25","0"
"rag","43","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does kfc get their chicken in south africa?","748","43_2,43_1,43_6,43_3,43_7,43_5,43_4,43_8","0.22901856899261475,0.24036002159118652,0.34859395027160645,0.3557596206665039,0.39814531803131104,0.40318405628204346,0.4153427481651306,0.5500364899635315","KFC in South Africa - Wikipedia
KFC in South Africa Jump","reared in South Africa,South Africa","45.22029113769531,13.822837829589844,46.697181701660156,22.672000885009766,57.857154846191406,64.52080535888672,47.6158561706543,48.475502014160156,27.933256149291992,15.39038372039795,48.1827392578125,22.15559959411621,47.317745208740234,57.61710739135742,49.18852996826172","0.11609514815067874","0.38095238095238093","0"
"rag","88","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the super heavyweight gold medal at the 2000 olympics?","1212","88_1,88_2,88_10,88_3,88_11,88_12,88_5,88_6,88_4,88_9,88_7,88_8","0.20477527379989624,0.2838630676269531,0.3276195526123047,0.3795228600502014,0.3882618546485901,0.4410637617111206,0.44846880435943604,0.45237481594085693,0.49364304542541504,0.5520836710929871,0.5726982355117798,0.5869140625",": Audley Harrison of Great Britain","Audley Harrison,Audley Harrison","36.544246673583984,42.96908187866211,39.59489822387695,35.03657913208008,64.39173889160156,36.88166809082031,51.451725006103516,57.489463806152344,31.052583694458008,31.732175827026367","0.09717716588732002","0.5714285714285715","0"
"rag","28","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did men's curling start in the olympics?","2033","28_1,28_2,28_15,28_4,28_9,28_13,28_3,28_14,28_8,28_19,28_12,28_11,28_6,28_18,28_17,28_10,28_21,28_7,28_16,28_5,28_20","0.2510032653808594,0.28488093614578247,0.2883601784706116,0.3054744005203247,0.34647518396377563,0.3625536561012268,0.3639031648635864,0.37596893310546875,0.3799329400062561,0.38216376304626465,0.39486587047576904,0.46949881315231323,0.47823864221572876,0.4821559190750122,0.4826357960700989,0.48813188076019287,0.4973735809326172,0.5146026015281677,0.5206365585327148,0.595981240272522,0.6358630657196045","語 Polski Português Română Русск","1998,1998 Nagano Games,1924,1998,1998","14.799861907958984,15.245306015014648,23.63741683959961,23.51410484313965,18.000030517578125,27.046104431152344,26.018274307250977,24.025005340576172,10.573695182800293,23.875558853149414,25.410125732421875,18.666872024536133,22.71872329711914,16.33108139038086,15.496005058288574","0","0","0"
"rag","10","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which state is the richest state in nigeria?","630","10_5,10_1,10_6,10_2,10_4,10_3,10_7","0.31439679861068726,0.3459053039550781,0.4033874273300171,0.4180382490158081,0.44124138355255127,0.45484089851379395,0.6122556924819946","os State is the richest state in Nigeria with a GDP of US $","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","44.21672821044922,33.79109573364258,51.41291046142578,36.43510818481445,51.977264404296875,54.073387145996094,54.82215118408203,54.69047164916992,68.74293518066406,52.4644660949707,50.98040008544922,55.80751419067383,46.000999450683594,55.19458770751953,39.74977111816406","0.01758542189440898","0.13333333333333336","0"
"rag","37","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote if she knew what she wants?","896","37_1,37_8,37_3,37_2,37_4,37_9,37_6,37_5,37_7","0.35984599590301514,0.41405510902404785,0.44325828552246094,0.4476437568664551,0.47021913528442383,0.4942593574523926,0.5045536756515503,0.5234624147415161,0.5314846038818359"," answers.","Jules Shear,Jules Shear,Jules Shear,Jules Shear","47.57502365112305,33.62345504760742,40.756187438964844","0","0","0"
"rag","86","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the film coming home for christmas filmed?","1008","86_9,86_2,86_1,86_7,86_8,86_3,86_4,86_10,86_5,86_6","0.33320707082748413,0.34491854906082153,0.34937673807144165,0.3744988441467285,0.39463531970977783,0.4029548168182373,0.4302884340286255,0.47488802671432495,0.5148178935050964,0.5830434560775757",": the film was shot on location in british columbia","British Columbia","42.26371383666992,36.98955154418945,42.06331253051758,40.43587875366211,50.92939758300781,49.12961196899414,53.313167572021484,46.10551834106445,54.81735610961914,50.510196685791016,35.88690185546875,43.09280014038086,34.69698715209961,30.332069396972656,50.52798080444336","0","0.3636363636363636","0"
"rag","5","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays the mother of howard on big bang theory?","1025","5_2,5_5,5_3,5_8,5_4,5_7,5_9,5_1,5_6,5_10,5_11","0.20305240154266357,0.3595297932624817,0.3723013401031494,0.4090946912765503,0.4247511029243469,0.49303704500198364,0.5117526650428772,0.522589385509491,0.5609978437423706,0.5633499026298523,0.6665767431259155",": carol ann susi.","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","40.359134674072266,39.44089889526367,50.03965759277344,36.421424865722656,37.05787658691406,18.080486297607422,35.42902374267578,28.96480941772461","0","1","0"
"rag","94","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was the dj on in living color?","1320","94_6,94_7,94_8,94_1,94_9,94_12,94_14,94_2,94_13,94_3,94_10,94_5,94_11,94_4","0.323840856552124,0.341739296913147,0.37102818489074707,0.37541496753692627,0.4055933952331543,0.4247437119483948,0.4667341709136963,0.46836209297180176,0.4783816933631897,0.5211496949195862,0.5458605885505676,0.5476340651512146,0.5880231857299805,0.5987907648086548","I'm sorry, I don't understand your question.","DJ Twist","43.63343811035156,14.978721618652344,39.61525344848633,43.218711853027344,37.81819534301758,31.274049758911133,50.575904846191406,42.144222259521484,48.14468002319336,43.786556243896484,53.29011917114258,38.12999725341797","0","0","0"
"rag","56","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the granite mountain hotshots get certified?","1291","56_4,56_5,56_3,56_2,56_10,56_9,56_8,56_1,56_6,56_13,56_7,56_11,56_12","0.25877320766448975,0.353617787361145,0.3575800061225891,0.3789835572242737,0.38316208124160767,0.3922126889228821,0.3933427333831787,0.39739328622817993,0.40363574028015137,0.4137916564941406,0.4153725504875183,0.4363294839859009,0.46176445484161377","Answer: the granite mountain hotshots were certified in 2008.","2008","40.599613189697266,17.781940460205078,26.65102767944336,42.013671875,54.2501335144043,46.82117462158203,38.9730339050293,45.63108444213867,44.337364196777344,48.4203987121582,42.54106521606445,57.67369842529297,49.914527893066406","0","0.19999999999999998","0"
"rag","6","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who has been appointed as the election commissioner of india?","2033","6_1,6_5,6_11,6_8,6_6,6_7,6_2,6_9,6_10,6_3,6_18,6_19,6_16,6_17,6_14,6_15,6_4,6_21,6_20,6_12,6_13","0.220647931098938,0.22556614875793457,0.23182761669158936,0.27908289432525635,0.28026753664016724,0.285786509513855,0.31195372343063354,0.32250016927719116,0.3467909097671509,0.3518778085708618,0.358117938041687,0.3657910227775574,0.3893277049064636,0.39509838819503784,0.39514100551605225,0.4291083812713623,0.4358518123626709,0.4586383104324341,0.5106598138809204,0.5681776404380798,0.598382830619812"," 2010 17 P.","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","59.29241943359375,62.94595718383789,42.50712203979492,38.63630676269531,36.06787872314453","0","0","0"
"rag","76","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the ultimate objective of financial management?","1979","76_10,76_11,76_5,76_6,76_8,76_12,76_7,76_9,76_14,76_13,76_15,76_4,76_16,76_1,76_2,76_17,76_3,76_18,76_19,76_20","0.2422962188720703,0.24905943870544434,0.25617122650146484,0.26100027561187744,0.2626259922981262,0.2833118438720703,0.28410619497299194,0.2855568528175354,0.2877950668334961,0.3081852197647095,0.3115987181663513,0.3459441661834717,0.35549795627593994,0.40598660707473755,0.42406266927719116,0.42672306299209595,0.4593644142150879,0.48783648014068604,0.519165575504303,0.592422366142273",": the ultimate objective of financial management is to maximize the value of the","Profit maximization","31.423479080200195,41.150882720947266,41.848976135253906,61.0044059753418,58.49811553955078,45.511966705322266,57.45026397705078,53.647281646728516,52.80108642578125,41.323909759521484,47.09840393066406,47.16545104980469,35.61801528930664,46.85597229003906,48.04307556152344","0","0.13333333333333336","0"
"rag","72","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: new movie of ajay devgan and sonakshi sinha?","2033","72_3,72_10,72_1,72_12,72_4,72_20,72_11,72_8,72_19,72_2,72_13,72_6,72_7,72_14,72_5,72_17,72_22,72_18,72_15,72_21,72_16,72_9,72_23,72_24","0.18566584587097168,0.1983257532119751,0.23604154586791992,0.24750500917434692,0.27165859937667847,0.2930685877799988,0.3086717128753662,0.3112250566482544,0.3115406036376953,0.3131469488143921,0.32277482748031616,0.3406906723976135,0.35573887825012207,0.35623061656951904,0.3748096227645874,0.38145530223846436,0.38580322265625,0.3865290880203247,0.3970210552215576,0.3976045250892639,0.4066353440284729,0.413749098777771,0.49316298961639404,0.5833444595336914","h Reshammiya Himesh Reshammiya, An","Action Jackson,Action Jackson,Action Jackson","45.34689712524414,46.16532897949219,49.278099060058594,23.310239791870117,30.760332107543945,20.26173973083496,46.84806823730469,45.4599609375,49.74599838256836,54.103118896484375,25.27155303955078,29.115217208862305,22.667301177978516,50.26866149902344,49.76659393310547","0","0","0"
"rag","85","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who kidnapped ben in the deep end of the ocean?","1524","85_3,85_1,85_13,85_7,85_8,85_11,85_6,85_10,85_5,85_9,85_14,85_4,85_12,85_15,85_16,85_2","0.31989651918411255,0.32343006134033203,0.35464245080947876,0.36718320846557617,0.39598548412323,0.4043892025947571,0.4286634922027588,0.4291728138923645,0.43840259313583374,0.4442155361175537,0.45194053649902344,0.47399961948394775,0.483573317527771,0.4983873963356018,0.5305344462394714,0.5723222494125366",": a woman named cecil lockhart.","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","36.89339065551758,46.03722381591797,45.36820602416992,41.91069030761719,40.08289337158203,49.87744903564453,35.14995193481445,41.71828079223633,38.494781494140625,57.287818908691406,33.616859436035156","0","0.5396825396825398","0"
"rag","90","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: university of michigan school of public health ranking?","1389","90_1,90_6,90_3,90_4,90_2,90_7,90_5,90_11,90_13,90_10,90_12,90_9,90_8,90_14","0.23850983381271362,0.25366050004959106,0.2800939083099365,0.28564655780792236,0.28756338357925415,0.29469799995422363,0.31528639793395996,0.3347777724266052,0.33991265296936035,0.35374611616134644,0.39678359031677246,0.41944020986557007,0.42884713411331177,0.5253280401229858","The University of Michigan School of Public Health is one of the top schools","# 4,# 4","43.8435173034668,11.177458763122559,57.8521614074707,53.96846389770508,63.70503616333008,53.19585418701172,51.66130447387695,52.92844772338867,60.60942459106445,50.92321014404297,58.817867279052734,53.77548599243164,54.41189193725586,56.147743225097656,49.51239013671875","0","0","0"
"rag","48","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of the gap between two front teeth?","1458","48_2,48_3,48_6,48_4,48_1,48_5,48_11,48_15,48_13,48_14,48_8,48_12,48_7,48_10,48_9","0.25201284885406494,0.25375646352767944,0.30700647830963135,0.3090769052505493,0.36480212211608887,0.38929659128189087,0.4887615442276001,0.5048210620880127,0.51191246509552,0.5312209129333496,0.5357043147087097,0.5361119508743286,0.540151059627533,0.5624273419380188,0.5797280073165894","Diastema - Wikipedia Diastema Jump to : navigation, search","diastema,diastema,diastema,diastema","40.183658599853516,14.610917091369629,20.541868209838867,24.7063045501709,18.464035034179688,32.427799224853516,19.557464599609375,21.776159286499023,25.355276107788086,21.765666961669922,35.82212829589844,47.21424865722656,28.788000106811523,42.93529510498047,27.95989990234375","0","0.25","0"
"rag","0","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays colin on young and the restless?","1871","0_2,0_8,0_9,0_3,0_6,0_16,0_10,0_11,0_7,0_14,0_17,0_13,0_12,0_18,0_5,0_1,0_15,0_4,0_19","0.2771647572517395,0.2806130647659302,0.3202587366104126,0.33599311113357544,0.34468305110931396,0.38055169582366943,0.40388578176498413,0.4114878177642822,0.42410385608673096,0.4280894994735718,0.4293314218521118,0.43137800693511963,0.436562180519104,0.4518930912017822,0.45706242322921753,0.47075486183166504,0.47761082649230957,0.4794842600822449,0.5456017255783081","Tristan Rogers - Wikipedia
Tristan Rogers (born 3","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","45.91535568237305,14.871567726135254,33.88169479370117,34.788028717041016,56.952606201171875,24.864055633544922,35.76747512817383,26.027725219726562,18.623981475830078,38.53378677368164,35.48318862915039,58.37217712402344,24.42725944519043,17.24131965637207,41.99024200439453","0.07122722710132624","0.4444444444444445","0"
"rag","49","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when was the last time tug-of-war was an official olympic sport?","1047","49_1,49_2,49_9,49_5,49_7,49_8,49_11,49_3,49_4,49_10,49_6","0.3037532567977905,0.3401913642883301,0.34714269638061523,0.3560633659362793,0.4016745090484619,0.4138290286064148,0.42347079515457153,0.45661354064941406,0.4609249234199524,0.47831058502197266,0.5200518369674683",": it was an official olympic sport in 1900, 1904,","1920,1920,1920,1920,1920","43.36772918701172,41.314857482910156,47.47064971923828,48.00627517700195,39.866943359375,56.148685455322266,53.18571853637695,27.294294357299805,45.458091735839844,55.10517883300781,49.6782112121582,42.62191390991211,46.26546859741211,42.79694366455078,50.93106460571289","0","0","0"
"rag","95","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the actress who plays baker on blue bloods?","625","95_3,95_4,95_1,95_2,95_5,95_6,95_7","0.26133912801742554,0.37630146741867065,0.41657495498657227,0.4376707673072815,0.4478924870491028,0.45113295316696167,0.5277819633483887",": hawk.","Abigail Hawk,Abigail Hawk,Abigail Hawk","48.17105484008789,38.44255447387695,25.97879981994629,29.852615356445312,36.84186553955078","0","0.6666666666666666","0"
"rag","73","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the function of the pericardial sac?","2033","73_3,73_8,73_5,73_10,73_9,73_7,73_4,73_14,73_11,73_2,73_6,73_19,73_21,73_13,73_18,73_22,73_20,73_12,73_15,73_17,73_1,73_16,73_23,73_25,73_24","0.280614972114563,0.2879958152770996,0.2998765707015991,0.30666881799697876,0.31059718132019043,0.31475770473480225,0.3276093006134033,0.32881516218185425,0.34429454803466797,0.3680296540260315,0.3712746500968933,0.3819311857223511,0.39165008068084717,0.39662885665893555,0.4012131690979004,0.402629017829895,0.418617844581604,0.4445662498474121,0.44980382919311523,0.45237910747528076,0.460441529750824,0.48991090059280396,0.5439140200614929,0.5729221105575562,0.6314354538917542",". ( February 2019 ) ( Learn how and when to remove this template","Lubricates the heart","35.027713775634766,35.84640121459961,37.436370849609375,41.02700424194336,48.63502883911133,32.053775787353516,37.642024993896484,31.092378616333008,34.428165435791016,43.241554260253906,43.063655853271484,33.945579528808594,35.64200210571289,21.593475341796875,30.818527221679688","0","0","0"
"rag","30","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the 2017 sports personality of the year?","2033","30_1,30_2,30_15,30_19,30_20,30_16,30_17,30_18,30_4,30_14,30_12,30_9,30_5,30_6,30_8,30_11,30_13,30_3,30_7,30_10,30_21","0.20968222618103027,0.2155326008796692,0.25393146276474,0.25810664892196655,0.2747434377670288,0.2792655825614929,0.3037228584289551,0.32007575035095215,0.3211698532104492,0.347433865070343,0.3526180386543274,0.39413344860076904,0.399541974067688,0.4166886806488037,0.426311731338501,0.43282395601272583,0.43536925315856934,0.44166165590286255,0.4449472427368164,0.4558132290840149,0.5353323221206665"," registered trademark of the Wikimedia Foundation, Inc.","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","44.80678176879883,38.380943298339844,40.8215446472168,50.45390319824219,48.528564453125,31.381139755249023,25.065622329711914,41.30413055419922,46.95030212402344,36.23508834838867,51.862403869628906","0","0","0"
"rag","62","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","1361","62_6,62_4,62_2,62_1,62_3,62_5,62_9,62_7,62_10,62_11,62_13,62_12,62_8,62_14","0.21380174160003662,0.22300255298614502,0.22449302673339844,0.22590965032577515,0.25535517930984497,0.2783530354499817,0.2806932330131531,0.28552937507629395,0.31595897674560547,0.32382631301879883,0.3302688002586365,0.34082847833633423,0.3630253076553345,0.5220946073532104","Chota Nagpur Division became part of the new province of Bih","1912,1912","42.91461944580078,12.83292293548584,27.51642608642578,54.95188903808594,46.60470962524414,44.52147674560547,26.64785385131836,48.31882095336914,37.85746383666992,56.240135192871094,54.62671661376953,56.600887298583984,46.44104766845703,48.46188735961914,46.092472076416016","0","0","0"
"rag","34","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what was the first capital city of australia?","1132","34_1,34_8,34_3,34_2,34_6,34_10,34_5,34_4,34_11,34_12,34_9,34_7","0.2687632441520691,0.3051144480705261,0.3253593444824219,0.3775743246078491,0.4224016070365906,0.4399282932281494,0.4556163549423218,0.4603097438812256,0.46864575147628784,0.48630011081695557,0.5832206606864929,0.6222130060195923",": Canberra.","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","52.59173583984375,46.12150955200195,31.538434982299805,42.816123962402344,54.0545654296875,45.26570129394531","0","0","0"
"rag","99","15","1","25","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the young man in hawthorne's my kinsman major molineux?","1139","99_5,99_3,99_2,99_1,99_10,99_7,99_8,99_6,99_4,99_11,99_9,99_12","0.29289668798446655,0.304831862449646,0.3064471483230591,0.31233495473861694,0.319674015045166,0.33297890424728394,0.36858069896698,0.39535218477249146,0.4068816304206848,0.42986828088760376,0.4550042152404785,0.5954588651657104",": robin, a youth who arrives in boston seeking his kins","Robin,Robin , a youth,Robin,Robin,Robin","42.59284973144531,34.210628509521484,51.17924118041992,28.93269920349121,23.92808723449707,40.844608306884766,41.27299118041992,42.40730285644531,53.64727783203125,53.65121841430664,42.44123840332031,34.164546966552734,57.33722686767578,53.976844787597656,50.556495666503906","0.05190794196013298","0.2377622377622378","0"
