"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","11","15","5","15","beam","facebook/contriever",". Question: which british city is farthest from the sea?","1392","58_7,11_13,11_12,58_6,11_14,11_18,58_18,58_2,58_5,58_3,58_10,58_11,29_15,11_3,58_1","0.6000089049339294,0.6398863792419434,0.6422792077064514,0.6453021168708801,0.6513012051582336,0.6537728309631348,0.6665362119674683,0.668471097946167,0.6734100580215454,0.6797021627426147,0.682662844657898,0.683274507522583,0.6877502799034119,0.6894494295120239,0.6938246488571167","Answer: Coton in the Elms, Derbyshire, England","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","48.296356201171875,14.499934196472168,35.13395309448242,22.519102096557617,34.458587646484375,27.43935775756836,38.48302459716797,42.259674072265625,42.97867202758789,41.758819580078125,49.29875946044922,36.93950653076172,55.91879653930664,41.504051208496094,42.37533950805664","0.19308506685901675","0.7272727272727273","0"
"rag","35","15","5","15","beam","facebook/contriever",". Question: who played mrs warboys in one foot in the grave?","1403","35_1,35_5,35_4,35_6,11_18,35_7,35_3,35_14,35_2,35_12,35_9,29_15,29_12,29_13,35_11","0.5576386451721191,0.5790178179740906,0.5979528427124023,0.6568610072135925,0.6574346423149109,0.6691839694976807,0.6830754280090332,0.6877681016921997,0.687951385974884,0.6951191425323486,0.6978694200515747,0.7188369631767273,0.7208269834518433,0.7287110686302185,0.7297662496566772","Doreen Mantle - Wikipedia Doreen Mantle Jump to","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","36.719573974609375,14.093368530273438,38.330448150634766,34.43141555786133,60.53071594238281,33.11488723754883,22.836078643798828,41.598751068115234,38.549034118652344,32.039634704589844,35.62253952026367,57.95222091674805,36.34935760498047,25.91486358642578,47.21831130981445","0.07122722710132624","0.4444444444444445","0"
"rag","19","15","5","15","beam","facebook/contriever",". Question: who stepped out of the dithyrambic chorus to become the first actor?","1399","19_2,19_9,19_6,19_3,19_7,19_11,35_5,19_5,11_18,35_12,19_12,19_15,35_7,19_4,35_6","0.5073002576828003,0.5912183523178101,0.5953037738800049,0.5975645780563354,0.6054949760437012,0.6069165468215942,0.6413512229919434,0.6499296426773071,0.6499361991882324,0.6533843278884888,0.6641291379928589,0.6667817831039429,0.6712609529495239,0.6778969764709473,0.6839503645896912",": Thespis.","Thespis,Thespis,Thespis","44.88899230957031,39.42285919189453,34.041229248046875,30.616586685180664,31.167524337768555,38.67957305908203","0","1","0"
"rag","40","15","5","15","beam","facebook/contriever",". Question: where was the salvation army's christmas collection kettle first introduced?","1395","40_3,40_11,40_12,40_1,40_10,40_6,40_9,40_5,40_2,40_8,40_7,19_15,11_18,51_3,40_4","0.45505261421203613,0.5270053148269653,0.5294070243835449,0.5340111255645752,0.562982439994812,0.5639479756355286,0.5659981369972229,0.5748348236083984,0.5749061107635498,0.5860055685043335,0.6366606950759888,0.690171480178833,0.6997944116592407,0.7311115264892578,0.7323304414749146",": San Francisco, California in 1891.","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","36.52251434326172,39.93800354003906,45.20693588256836,58.8889045715332,44.106971740722656,52.966609954833984,43.319297790527344,26.94117546081543,46.25240707397461","0.044706344276931285","0.5571428571428572","0"
"rag","82","15","5","15","beam","facebook/contriever",". Question: sequel to a christmas story it runs in the family?","1424","82_12,82_14,82_3,82_15,82_13,82_5,19_15,82_1,82_18,82_10,40_3,82_2,82_4,40_9,82_6","0.5432683229446411,0.5653284788131714,0.6010863780975342,0.6194720268249512,0.622188150882721,0.6424201726913452,0.6486830115318298,0.651305079460144,0.6570767164230347,0.6641629934310913,0.6770896911621094,0.6800000667572021,0.6961947083473206,0.6964529156684875,0.707654595375061"," Yahoo Answers My Summer Story ( 1994 ). A Christmas Story (","My Summer Story,My Summer Story","39.575401306152344,27.04499053955078,34.428836822509766,35.56937789916992,34.995452880859375,56.397911071777344,57.19801330566406,46.163246154785156,34.394718170166016,43.20802688598633,33.66810607910156,39.1364860534668,48.1248664855957,49.73952102661133,39.21520233154297","0.10584277604455784","0.5","0"
"rag","4","15","5","15","beam","facebook/contriever",". Question: where was because i could not stop for death published?","1413","4_1,4_13,4_7,4_6,4_11,4_15,4_16,4_12,82_15,82_18,40_13,40_9,40_3,82_1,4_5","0.47387176752090454,0.6061297655105591,0.6065905094146729,0.6131273508071899,0.6524392366409302,0.6604779958724976,0.7030921578407288,0.7113255262374878,0.7153993844985962,0.7222897410392761,0.7246144413948059,0.7334820628166199,0.7340404987335205,0.7376425266265869,0.738652229309082",": because i could not stop for death was first published in Poems","Poems : Series 1,1890","35.606632232666016,31.401756286621094,43.66222381591797,58.624298095703125,38.63543701171875,45.23997116088867,42.556209564208984,36.28045654296875,46.7635498046875,38.60403060913086,55.138004302978516,59.026790618896484,60.314510345458984,48.74837875366211,37.20228958129883","0.022267157315461233","0.06666666666666667","0"
"rag","43","15","5","15","beam","facebook/contriever",". Question: where does kfc get their chicken in south africa?","1354","43_2,43_1,43_6,43_7,43_4,43_3,43_5,43_8,40_13,4_16,40_9,40_11,51_9,40_3,40_10","0.3972526788711548,0.404877245426178,0.4317370653152466,0.4374939203262329,0.4838799238204956,0.5780940651893616,0.5954575538635254,0.6859664916992188,0.7261164784431458,0.7304737567901611,0.7407814264297485,0.7424091100692749,0.7541649341583252,0.7578452825546265,0.75887131690979","Answer: kfc in south africa sources their chicken from local farms","reared in South Africa,South Africa","42.4083251953125,12.454146385192871,29.160585403442383,35.37994384765625,44.365726470947266,42.16134262084961,45.06082534790039,52.679508209228516,27.901350021362305,45.516666412353516,38.505104064941406,46.581905364990234,37.59435272216797,25.368907928466797,35.63864517211914","0.021598265052211615","0.3538461538461538","0"
"rag","88","15","5","15","beam","facebook/contriever",". Question: who won the super heavyweight gold medal at the 2000 olympics?","1335","88_10,88_1,88_11,88_12,88_2,88_3,88_6,43_8,51_8,88_5,51_9,40_13,88_4,40_9,51_3","0.4138599634170532,0.48086708784103394,0.532271683216095,0.541576623916626,0.5468766689300537,0.5915598273277283,0.6357477903366089,0.6472692489624023,0.6532080769538879,0.654464840888977,0.6907072067260742,0.6979163885116577,0.6993712186813354,0.7002870440483093,0.7123680114746094",":","Audley Harrison,Audley Harrison","33.81537628173828,44.00114059448242,34.88594436645508,29.760971069335938","0","0","0"
"rag","28","15","5","15","beam","facebook/contriever",". Question: when did men's curling start in the olympics?","1503","28_1,28_15,28_13,28_14,28_8,28_4,28_9,28_12,28_2,88_10,28_19,28_3,88_11,28_10,28_11","0.4311842918395996,0.4570472240447998,0.4773945212364197,0.489759624004364,0.5240054726600647,0.5460489988327026,0.5567455291748047,0.5737303495407104,0.5878005027770996,0.5893672108650208,0.5898867845535278,0.5945006608963013,0.6122945547103882,0.6217251420021057,0.6266672611236572",": Curling was first included in the program of the inaugural Winter Olympic","1998,1998 Nagano Games,1924,1998,1998","43.21647262573242,40.635982513427734,47.6954231262207,36.01323318481445,38.27497100830078,43.3644905090332,44.38737106323242,57.38798522949219,43.493003845214844,43.48021697998047,51.95366668701172,52.0810661315918,37.631187438964844,53.714942932128906,53.69462585449219","0","0","0"
"rag","10","15","5","15","beam","facebook/contriever",". Question: which state is the richest state in nigeria?","1280","10_1,10_5,10_2,10_3,10_4,10_6,43_8,10_7,40_13,43_1,28_21,43_2,43_7,40_9,43_6","0.4579138159751892,0.4825681447982788,0.5082469582557678,0.5194764733314514,0.5299779772758484,0.5454380512237549,0.6476948261260986,0.6528803110122681,0.6767740249633789,0.6833016872406006,0.696846067905426,0.7128955125808716,0.7153242826461792,0.7339204549789429,0.735742449760437"," Quora The richest state in Nigeria is Lagos State.","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","47.41777038574219,29.250993728637695,25.55017852783203,42.39924621582031,35.371910095214844,44.03529357910156,42.62527084350586,60.39859390258789,44.49224853515625,23.17388153076172,29.294553756713867,52.41416549682617,49.56182861328125","0.02573285025273419","0.3636363636363636","0"
"rag","37","15","5","15","beam","facebook/contriever",". Question: who wrote if she knew what she wants?","1347","37_1,37_2,37_8,28_13,43_8,40_9,40_13,40_11,37_3,43_4,37_7,37_9,40_10,28_21,40_8","0.5365482568740845,0.6261509656906128,0.6893088817596436,0.726344108581543,0.7346829175949097,0.7445933818817139,0.7528412342071533,0.7600337266921997,0.7634285092353821,0.7648806571960449,0.7677726745605469,0.7688067555427551,0.7698689699172974,0.7719811201095581,0.7775813341140747",": jules shear.","Jules Shear,Jules Shear,Jules Shear,Jules Shear","37.1986198425293,40.944000244140625,42.833282470703125,43.21944808959961,18.53874397277832,25.26764678955078,31.210493087768555","0","1","0"
"rag","86","15","5","15","beam","facebook/contriever",". Question: where was the film coming home for christmas filmed?","1435","86_9,86_2,86_8,86_1,86_7,86_3,40_9,86_10,40_3,40_8,43_8,37_4,40_1,37_2,86_6","0.5487402677536011,0.5764775276184082,0.580856442451477,0.5923451781272888,0.6568474769592285,0.6571280360221863,0.6698510646820068,0.6933366060256958,0.6948881149291992,0.7099274396896362,0.7155922055244446,0.7165970802307129,0.7197715640068054,0.7262491583824158,0.729226291179657"," Yahoo Answers The film was shot on location in British Columbia in August","British Columbia","38.187156677246094,17.661094665527344,39.11306381225586,36.25181579589844,36.83203125,48.09578323364258,44.83915710449219,51.032005310058594,55.312660217285156,41.90703582763672,55.71144485473633,61.05804443359375,56.7403450012207,57.00566864013672,54.19160842895508","0.044249674106354955","0.2666666666666667","0"
"rag","5","15","5","15","beam","facebook/contriever",". Question: who plays the mother of howard on big bang theory?","1266","5_5,5_8,5_4,5_2,43_8,5_3,5_6,5_11,5_1,86_10,86_8,43_4,5_7,40_13,51_9","0.4979088306427002,0.5532597303390503,0.5951125621795654,0.6225472092628479,0.6673010587692261,0.6791752576828003,0.6844442486763,0.6891257762908936,0.6942249536514282,0.6974329948425293,0.6999961733818054,0.7171286344528198,0.7238248586654663,0.7241163849830627,0.74077308177948",": carol ann susi.","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","23.154659271240234,30.916929244995117,47.72441101074219,34.04701614379883,34.57255935668945,16.675737380981445,27.462085723876953,27.709819793701172","0","1","0"
"rag","94","15","5","15","beam","facebook/contriever",". Question: who was the dj on in living color?","1345","94_6,94_1,94_7,94_13,94_12,94_8,94_4,94_3,94_14,94_5,43_8,86_10,94_10,94_9,94_11","0.5893444418907166,0.6066750288009644,0.6313779354095459,0.6457780599594116,0.64698725938797,0.6535338759422302,0.6598037481307983,0.6615221500396729,0.6736918687820435,0.6808404326438904,0.6842845678329468,0.6963138580322266,0.7086719274520874,0.7145009636878967,0.7220083475112915"," Quora In Living Color was a sketch comedy television show that aired on","DJ Twist","46.63011932373047,37.62110900878906,27.39809799194336,43.82878112792969,58.34010696411133,37.67798614501953,40.481266021728516,42.78321075439453,28.500308990478516,44.37152099609375,35.46406936645508,45.16663360595703,46.523616790771484,54.7761116027832,47.22285461425781","0","0","0"
"rag","56","15","5","15","beam","facebook/contriever",". Question: when did the granite mountain hotshots get certified?","1360","56_8,56_4,56_5,56_13,56_2,56_11,56_7,56_9,94_14,56_1,56_10,43_8,56_12,56_3,86_10","0.5394363403320312,0.5654101967811584,0.6067185401916504,0.6504795551300049,0.6630733609199524,0.6702307462692261,0.6702594757080078,0.6776992678642273,0.6941094398498535,0.697223424911499,0.7060818672180176,0.7074637413024902,0.7174782156944275,0.7175326347351074,0.7437881827354431",": in 2008.","2008","39.98349380493164,38.16825866699219,39.15758514404297,60.77666091918945,41.15264129638672","0","0.6666666666666666","0"
"rag","6","15","5","15","beam","facebook/contriever",". Question: who has been appointed as the election commissioner of india?","1514","6_1,6_5,6_2,6_14,6_11,6_17,6_19,6_18,6_3,6_8,6_7,6_4,6_16,6_6,6_10","0.38595956563949585,0.4014461636543274,0.4675925374031067,0.4853944778442383,0.5030597448348999,0.5072023868560791,0.5085165500640869,0.5097748637199402,0.5195120573043823,0.5223868489265442,0.5240145325660706,0.5301332473754883,0.5484230518341064,0.552213728427887,0.5900862216949463",": achal kumar jyoti.","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","50.59926986694336,47.74718475341797,39.92239761352539,36.48954391479492,36.78861618041992,31.786073684692383,20.67479133605957,28.226285934448242,38.344913482666016,35.781593322753906","0","0","0"
"rag","76","15","5","15","beam","facebook/contriever",". Question: what is the ultimate objective of financial management?","1512","76_11,76_6,76_9,76_8,76_7,76_12,76_13,76_14,76_16,76_10,76_15,76_4,76_5,76_1,76_19","0.40807515382766724,0.4335017204284668,0.4605259895324707,0.47010135650634766,0.5043997764587402,0.508918285369873,0.5095903873443604,0.5159716606140137,0.5292083024978638,0.5338183045387268,0.5473719835281372,0.5473814606666565,0.5748922824859619,0.5959696769714355,0.6254750490188599",": The ultimate objective of financial management is to maximize the value of the","Profit maximization","39.59982681274414,44.024906158447266,40.43762969970703,63.92782211303711,58.61901092529297,39.85552215576172,59.52668380737305,53.19754409790039,52.77619552612305,41.61487579345703,47.799259185791016,45.448055267333984,35.30748748779297,42.71826171875,47.03437805175781","0","0.13333333333333336","0"
"rag","72","15","5","15","beam","facebook/contriever",". Question: new movie of ajay devgan and sonakshi sinha?","1517","72_10,72_3,72_1,72_20,72_4,72_11,72_9,72_7,72_19,72_21,72_18,72_8,72_5,72_17,72_13","0.4864232540130615,0.5410165786743164,0.5541139841079712,0.5609855651855469,0.5758437514305115,0.5861110687255859,0.6114391088485718,0.6150366067886353,0.6151615977287292,0.6189594864845276,0.6285909414291382,0.6328040361404419,0.6352635622024536,0.6363516449928284,0.6381562948226929",": action jackson.","Action Jackson,Action Jackson,Action Jackson","36.2104606628418,31.255279541015625,43.044097900390625,39.21977233886719,30.15601348876953,40.928714752197266","0","1","0"
"rag","85","15","5","15","beam","facebook/contriever",". Question: who kidnapped ben in the deep end of the ocean?","1339","85_1,85_3,85_12,85_7,85_13,85_8,85_10,85_14,72_24,85_11,6_21,94_14,85_4,85_6,85_9","0.5682147741317749,0.5716963410377502,0.6199930310249329,0.6404622197151184,0.6477056741714478,0.6625626087188721,0.6668903827667236,0.6748340725898743,0.6756908893585205,0.6772933602333069,0.6781324744224548,0.6876958012580872,0.7026684284210205,0.706263542175293,0.7170486450195312",": a woman named cecil lockhart","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","40.072608947753906,33.0012321472168,42.17540740966797,43.23874282836914,39.805442810058594,50.33656311035156,34.027565002441406,39.883243560791016,26.116098403930664,24.914709091186523,30.54201889038086,31.589218139648438","0","0.5396825396825398","0"
"rag","90","15","5","15","beam","facebook/contriever",". Question: university of michigan school of public health ranking?","1452","90_1,90_2,90_13,90_6,90_7,90_4,90_10,90_12,90_8,90_3,90_5,90_11,90_9,6_16,72_24","0.32369959354400635,0.343392014503479,0.4415053129196167,0.5075287818908691,0.5098205804824829,0.5447574853897095,0.560971736907959,0.5697299242019653,0.5850854516029358,0.5908200740814209,0.5937061905860901,0.6187415719032288,0.6549733877182007,0.6626813411712646,0.6629249453544617","ated: -1 / 5 based on 1 reviews.","# 4,# 4","38.198482513427734,22.384965896606445,27.49483299255371,35.703556060791016,31.83989143371582,20.92132568359375,32.77949523925781,36.97570037841797,41.89081573486328,45.578575134277344,49.394317626953125,35.02172088623047","0","0","0"
"rag","48","15","5","15","beam","facebook/contriever",". Question: what is the name of the gap between two front teeth?","1280","48_2,48_3,48_4,48_6,48_12,48_1,48_11,72_24,48_15,48_5,90_14,85_16,90_1,90_13,85_15","0.5006557703018188,0.5217108726501465,0.5398399233818054,0.5985797643661499,0.6199747323989868,0.6398152112960815,0.6407720446586609,0.6454502940177917,0.6551470756530762,0.6718738675117493,0.6877231597900391,0.7128835320472717,0.7381083965301514,0.748478889465332,0.755608081817627",": diastema.","diastema,diastema,diastema,diastema","42.49593734741211,45.98675537109375,40.346317291259766,26.34235954284668,30.595849990844727,42.088321685791016","0","1","0"
"rag","0","15","5","15","beam","facebook/contriever",". Question: who plays colin on young and the restless?","1383","0_16,0_9,0_3,0_8,0_14,0_2,0_15,72_24,0_1,48_15,0_17,0_13,0_6,0_12,0_5","0.5305004119873047,0.531657338142395,0.5664886236190796,0.583329439163208,0.6105009317398071,0.6263948678970337,0.6449936628341675,0.651001513004303,0.6627494096755981,0.6642321944236755,0.6689286231994629,0.6700106263160706,0.6821125745773315,0.6858354806900024,0.6894111633300781",": tristan rogers.","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","38.888763427734375,34.15789031982422,24.477916717529297,25.798954010009766,23.048490524291992,29.91258430480957,29.78640365600586","0","1","0"
"rag","49","15","5","15","beam","facebook/contriever",". Question: when was the last time tug-of-war was an official olympic sport?","1332","49_1,49_3,49_9,49_5,49_4,49_7,72_24,49_11,49_6,49_2,90_14,49_8,51_8,0_15,0_1","0.42205607891082764,0.5067107677459717,0.5511687397956848,0.5720601081848145,0.5926450490951538,0.633635401725769,0.643108606338501,0.6556932330131531,0.6670068502426147,0.6688767075538635,0.6726800203323364,0.6772052049636841,0.7014918923377991,0.7177234292030334,0.7233353853225708",": Tug-of-war was an official Olympic sport in the","1920,1920,1920,1920,1920","45.56122970581055,42.51784133911133,44.32302474975586,46.12190628051758,53.38417053222656,51.21825408935547,40.846771240234375,45.674556732177734,46.309959411621094,45.671939849853516,53.55483627319336,51.15444564819336,51.82560729980469,50.98514175415039,37.30143356323242","0","0","0"
"rag","95","15","5","15","beam","facebook/contriever",". Question: who is the actress who plays baker on blue bloods?","1267","95_5,0_16,0_14,95_1,0_13,0_15,72_24,0_17,0_3,49_11,0_12,0_9,90_14,0_1,95_7","0.6332496404647827,0.639831006526947,0.6453196406364441,0.6646130084991455,0.6661278605461121,0.667304515838623,0.6688441038131714,0.6758140325546265,0.6803707480430603,0.6811292767524719,0.7073180675506592,0.7130928039550781,0.7173521518707275,0.721306562423706,0.732617974281311",": tristan rogers.","Abigail Hawk,Abigail Hawk,Abigail Hawk","38.69057846069336,33.33710861206055,32.7962532043457,26.068477630615234,22.894859313964844,28.487300872802734,27.74028205871582","0","0","0"
"rag","73","15","5","15","beam","facebook/contriever",". Question: what is the function of the pericardial sac?","1506","73_5,73_3,73_10,73_2,73_4,73_9,73_11,73_18,73_8,73_13,73_14,73_7,73_1,73_16,73_15","0.3692648410797119,0.39603352546691895,0.44298380613327026,0.4624994993209839,0.46613216400146484,0.47994232177734375,0.48679202795028687,0.48723942041397095,0.48964428901672363,0.49202680587768555,0.4946652054786682,0.4965159296989441,0.5274752378463745,0.5374723672866821,0.5521999597549438",": The pericardial sac surrounds the heart and provides protection and lubric","Lubricates the heart","40.060508728027344,40.99372482299805,36.311275482177734,44.31018829345703,31.453386306762695,50.797218322753906,49.8868408203125,43.41474151611328,45.4902229309082,37.273155212402344,40.740325927734375,32.73613357543945,33.34400177001953,56.2957878112793,35.59629821777344","0.04774753205784679","0.28571428571428575","0"
"rag","30","15","5","15","beam","facebook/contriever",". Question: who won the 2017 sports personality of the year?","1444","30_17,30_20,30_16,30_1,30_2,30_15,30_19,30_14,30_18,30_3,30_13,30_4,90_14,30_21,30_7","0.4596182107925415,0.4599056839942932,0.4770246148109436,0.48327142000198364,0.48564982414245605,0.5077155828475952,0.5082356929779053,0.5450026392936707,0.5517005324363708,0.571931004524231,0.5886421203613281,0.5989078879356384,0.6060492992401123,0.6337898969650269,0.6399669647216797","2017 BBC Sports Personality of the Year Award - Wikipedia
2017 BBC","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","40.00776672363281,11.888455390930176,17.116615295410156,35.00303268432617,46.35564422607422,29.46183967590332,28.955081939697266,45.046287536621094,51.889305114746094,54.949729919433594,22.39278221130371,42.039947509765625,19.367578506469727,14.920841217041016,22.304908752441406","0","0","0"
"rag","62","15","5","15","beam","facebook/contriever",". Question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","1452","62_1,62_8,62_11,62_13,62_6,62_9,62_2,62_4,62_5,62_3,62_12,62_7,62_10,73_25,30_21","0.435302197933197,0.4551202654838562,0.45592617988586426,0.4580487608909607,0.46458280086517334,0.47398751974105835,0.4993671774864197,0.5024595856666565,0.5246922969818115,0.539854884147644,0.5593231916427612,0.5744913220405579,0.5819023847579956,0.7024567127227783,0.7077720165252686","Context: Chota Nagpur division - wikipedia Chota Nagpur","1912,1912","36.85723114013672,11.263397216796875,33.30581283569336,36.73503875732422,32.333984375,48.042213439941406,41.47769546508789,38.870609283447266,43.326236724853516,49.863258361816406,33.489097595214844,34.15418243408203,30.04412269592285,36.26424026489258,32.77174377441406","0","0","0"
"rag","34","15","5","15","beam","facebook/contriever",". Question: what was the first capital city of australia?","1333","34_1,34_10,34_3,34_8,34_2,34_5,34_6,34_4,34_11,34_12,30_21,0_18,62_14,34_9,0_1","0.44451600313186646,0.4950484037399292,0.5035004615783691,0.5040611624717712,0.5071672201156616,0.5479528307914734,0.5806441307067871,0.5873678922653198,0.618102490901947,0.6331839561462402,0.6418344974517822,0.6440688967704773,0.6490449905395508,0.6549131870269775,0.6582103371620178"," answers.","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","47.72632598876953,37.95695495605469,42.65498352050781","0","0","0"
"rag","99","15","5","15","beam","facebook/contriever",". Question: who is the young man in hawthorne's my kinsman major molineux?","1399","99_1,99_10,99_5,99_2,99_7,99_3,99_11,99_8,99_9,99_6,99_4,30_21,62_14,73_25,30_16","0.44509780406951904,0.4464130997657776,0.48430335521698,0.4846794605255127,0.5378232002258301,0.5435758233070374,0.5684202909469604,0.6092038154602051,0.621788501739502,0.6253858804702759,0.6672362089157104,0.6710217595100403,0.6756740212440491,0.7053290605545044,0.7175149321556091",": robin, the protagonist's young kinsman.","Robin,Robin , a youth,Robin,Robin,Robin","39.073917388916016,25.81124496459961,53.271209716796875,30.149206161499023,31.232364654541016,40.86161804199219,42.29829406738281,41.25831604003906,33.740264892578125,26.85954475402832,37.89036560058594,33.527156829833984","0","0.27301587301587305","0"
"rag","64","15","5","15","beam","facebook/contriever",". Question: who is the authority or governing body of mca?","1276","64_7,64_3,64_2,30_21,64_8,64_12,64_11,73_25,99_12,73_16,73_5,64_1,64_4,64_5,73_8","0.5308507680892944,0.6014014482498169,0.6226100325584412,0.6703847050666809,0.6718587875366211,0.6736330986022949,0.6776254177093506,0.6899362206459045,0.7080479264259338,0.712466835975647,0.7177037596702576,0.7323552966117859,0.7382527589797974,0.7396983504295349,0.7458401918411255"," Ministry of Corporate Affairs (MCA) is an Indian government ministry.","Indian government","35.3028678894043,24.496902465820312,49.56903839111328,58.19672775268555,56.096248626708984,25.7898006439209,22.89731788635254,30.59809112548828,40.04914855957031,26.646108627319336,51.942344665527344,53.62283706665039,55.638023376464844,53.639923095703125,51.870811462402344","0.056950849982219685","0.33333333333333337","0"
"rag","3","15","5","15","beam","facebook/contriever",". Question: who invented the cornell method of note taking?","1352","3_1,3_5,3_2,3_6,3_8,3_10,3_11,3_3,3_9,3_4,30_21,64_12,73_25,99_9,73_16","0.3927508592605591,0.45599132776260376,0.4650422930717468,0.4910218119621277,0.5448510646820068,0.5647732019424438,0.5943408608436584,0.598106861114502,0.6262935400009155,0.6342781782150269,0.6592579483985901,0.6722058057785034,0.6928295493125916,0.6973434090614319,0.6981233358383179",": Walter Pauk, an education professor at Cornell University.","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","39.778255462646484,47.580081939697266,53.254234313964844,45.15610885620117,47.96626281738281,32.314395904541016,41.332763671875,44.20079040527344,56.66017532348633,56.65106964111328,53.55831527709961,57.4275016784668,51.356727600097656,42.16791915893555","0.02573285025273419","0.4","0"
