"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","61","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote the song rainy days and mondays? Answer: ","1562","61_1,61_31,61_2,61_5,61_32,47_18,61_6,61_8,61_7,61_20,79_27,1_17,47_19,61_3,32_30","0.305101215839386,0.3341795802116394,0.36933767795562744,0.37188446521759033,0.3818820118904114,0.382906973361969,0.3829951286315918,0.3898558020591736,0.3937063217163086,0.3956151604652405,0.41250813007354736,0.41647422313690186,0.4183855652809143,0.41920745372772217,0.4203832149505615"," The song was written by Paul Williams and Roger","Paul Williams ;,Roger Nichols </Td>,Roger Nichols and Paul Williams .,Roger Nichols and,Paul Williams .,Roger Nichols and,Paul Williams .,Roger Nichols and,Paul Williams .","14.29442310333252,40.896541595458984,57.940643310546875,58.618404388427734,60.91181945800781,58.97019958496094,62.14393997192383,64.74112701416016,51.891326904296875,62.01856994628906","0.07517081801936397","0.26743626743626747","0"
"rag","46","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what does it mean if a car is a fleet vehicle? Answer: ","1561","46_8,46_10,46_9,46_6,54_11,46_14,54_12,46_4,46_11,46_7,54_14,54_10,54_6,22_2,83_2","0.2540491223335266,0.28737813234329224,0.30100226402282715,0.3025158643722534,0.3163563013076782,0.32157790660858154,0.32267314195632935,0.32432615756988525,0.3250095844268799,0.33297234773635864,0.34085094928741455,0.3419235944747925,0.3461971879005432,0.34834110736846924,0.34834110736846924"," been told that a car is a fleet vehicle","groups of motor vehicles owned or leased by a business , government agency or other organization rather than by an individual or family .,owned or leased by a business , government agency or other organization rather than by an individual or family .","12.639223098754883,51.996131896972656,51.09960174560547,55.330204010009766,58.361419677734375,62.201026916503906,51.67095947265625,57.6085090637207,66.70442962646484,62.63340759277344","0.007580249945128876","0.06929510155316607","0"
"rag","65","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: another name for the torso is the blank region of the body? Answer: ","1596","65_4,65_18,65_21,65_19,65_17,65_9,46_10,65_15,65_8,46_8,65_1,65_20,65_7,65_5,46_4","0.2701505422592163,0.2826308608055115,0.3252233862876892,0.3372138738632202,0.3555551767349243,0.3555843234062195,0.36520397663116455,0.36530518531799316,0.3724493384361267,0.37307149171829224,0.37696343660354614,0.37999123334884644,0.38068825006484985,0.39232760667800903,0.3965005874633789","o and juliet act 1 scene 5 summary","trunk ,","12.0636625289917,26.003841400146484,44.07393264770508,55.57297134399414,47.29888153076172,43.50538635253906,49.511173248291016,45.65552520751953,52.38127899169922,40.183631896972656","0","0","0"
"rag","29","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played anna in once upon a time? Answer: ","1524","29_2,29_10,29_5,29_9,29_11,29_7,29_1,22_10,83_10,22_6,83_6,29_6,22_8,83_8,83_18","0.285622239112854,0.33193838596343994,0.3325645923614502,0.34916508197784424,0.36045897006988525,0.3646548390388489,0.37799179553985596,0.3979540467262268,0.3979540467262268,0.3979657292366028,0.3979657292366028,0.4016275405883789,0.4198611378669739,0.4198611378669739,0.4201694130897522","sia dean lail.
Once","Elizabeth Dean Lail (,Elizabeth Dean Lail (,Elizabeth Dean Lail (,Elizabeth Dean Lail (","14.07621955871582,27.654998779296875,25.509782791137695,35.59576416015625,23.358688354492188,42.18336868286133,39.33259582519531,43.07053756713867,47.410587310791016,15.798209190368652","0","0.5714285714285715","0"
"rag","98","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: actress who plays penelope garcia on criminal minds? Answer: ","1584","98_3,98_14,98_15,22_14,83_14,29_6,98_27,98_24,22_8,83_8,22_18,83_18,98_8,98_23,98_12","0.24442058801651,0.2952191233634949,0.3004346489906311,0.3116418719291687,0.3116418719291687,0.3163312077522278,0.33393049240112305,0.33393096923828125,0.3430914282798767,0.3430914282798767,0.34433943033218384,0.34433943033218384,0.34504759311676025,0.35578083992004395,0.35687869787216187"," Penelope Garcia is played by Kirsten","Kirsten Simone Vangsness (,Kirsten Simone Vangsness (,Kirsten Simone Vangsness (,Kirsten Simone Vangsness (,Kirsten Simone Vangsness (","13.176215171813965,38.5707893371582,22.492782592773438,62.39360046386719,33.06069564819336,54.646724700927734,57.874267578125,39.519535064697266,49.28424072265625,47.545989990234375","0.03759340464156993","0.22222222222222224","0"
"rag","8","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings don't take your guns to town? Answer: ","1576","8_1,8_5,8_4,8_2,8_3,8_15,8_34,8_16,8_32,8_12,8_26,8_7,8_17,8_23,8_11","0.23875707387924194,0.2655028700828552,0.2918773293495178,0.33522188663482666,0.3374771475791931,0.34516477584838867,0.34526753425598145,0.34691953659057617,0.3558047413825989,0.3581068515777588,0.36791980266571045,0.3775414824485779,0.37961864471435547,0.3897823691368103,0.3948708176612854"," been looking for this song for a long time","Johnny Cash .,Johnny Cash .,U2 on,Johnny Cash .,Johnny Cash .,Johnny Cash .","13.814107894897461,52.53418731689453,53.86162185668945,54.31400680541992,52.63457489013672,53.28812789916992,51.75877380371094,55.706302642822266,57.197227478027344,60.91537094116211","0","0","0"
"rag","58","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what was the first capital city of australia? Answer: ","1576","58_1,58_2,58_13,58_5,58_9,58_17,58_3,58_10,79_9,58_7,58_6,2_19,79_25,79_16,79_1","0.2640466094017029,0.2862582206726074,0.3020890951156616,0.323555588722229,0.3282735347747803,0.3577004075050354,0.3621672987937927,0.38469183444976807,0.3904114365577698,0.40752649307250977,0.407573401927948,0.4093477725982666,0.4107484817504883,0.41085320711135864,0.4163731336593628",".
List  of  Australian  capital","Melbourne was,Sydney </Td>,New South Wales </Td>,Melbourne was,Melbourne was","15.183786392211914,40.351078033447266,51.48556900024414,17.122114181518555,61.11457443237305,47.536102294921875,66.79899597167969,52.54133605957031,68.91717529296875,52.171669006347656","0","0","0"
"rag","11","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the rational dress society begin to work? Answer: ","1582","11_1,11_6,11_4,11_9,11_7,11_8,11_12,11_5,98_3,65_19,22_2,83_2,11_13,11_10,54_14","0.2588287591934204,0.2925384044647217,0.3224894404411316,0.32320332527160645,0.3385981321334839,0.3602660298347473,0.36317265033721924,0.3717637062072754,0.38867419958114624,0.4027674198150635,0.4063985347747803,0.4063985347747803,0.4153013229370117,0.4165985584259033,0.41763395071029663"," been told that it started in the late 1800","1881 in,1881 in,1881 in","14.02691650390625,52.73051071166992,55.286407470703125,53.751670837402344,57.72331619262695,61.74930953979492,54.56655502319336,61.46302795410156,59.63010787963867,59.46534729003906","0.02573285025273419","0.1818181818181818","0"
"rag","35","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: india's first arctic research station set up in 2008 what is the name? Answer: ","1570","35_3,35_25,35_4,35_14,35_10,35_13,35_34,35_7,35_5,35_17,35_15,35_6,35_11,35_9,35_22","0.2172781229019165,0.23399990797042847,0.2533021569252014,0.25434815883636475,0.25649285316467285,0.27031373977661133,0.2726517915725708,0.2777245044708252,0.2914585471153259,0.2990657687187195,0.30702918767929077,0.30856025218963623,0.31295180320739746,0.31593602895736694,0.3288135528564453"," Himadri Station ===== Himadri","Himadri Station is,Himadri Station is,Himadri Station is,Himadri Station is,Himadri Station is","13.10561466217041,44.58647155761719,36.451072692871094,35.35424041748047,49.44963455200195,32.784271240234375,21.10093879699707,46.640647888183594,38.45704650878906,28.227025985717773","0.16821895003341453","0.6666666666666666","0"
"rag","19","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote the song what child is this? Answer: ","1556","19_1,19_9,19_13,19_2,19_5,19_24,8_34,19_23,19_6,19_8,8_12,19_3,8_13,8_6,19_7","0.22402489185333252,0.2580493092536926,0.2843385934829712,0.29073411226272583,0.2937415838241577,0.3065100312232971,0.3376789093017578,0.3432137370109558,0.35769546031951904,0.36239010095596313,0.36987078189849854,0.3757808208465576,0.3761488199234009,0.3778274655342102,0.3814535140991211"," been looking for the lyrics to this song for","William Chatterton Dix ,,William Chatterton Dix ,,William Chatterton Dix ,,William Chatterton Dix ,,lyrics were written by William Chatterton Dix ,","14.478180885314941,50.28727722167969,53.52226257324219,54.437469482421875,52.40245819091797,56.34654998779297,52.539878845214844,56.57782745361328,56.35049819946289,52.012203216552734","0.02573285025273419","0.025","0"
"rag","40","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote lord have mercy on the working man? Answer: ","1554","40_1,19_1,19_9,40_4,19_2,19_12,19_8,19_13,19_14,40_24,19_11,19_7,40_3,19_5,19_15","0.2824106812477112,0.33282262086868286,0.34127354621887207,0.3447338342666626,0.3452876806259155,0.34858840703964233,0.3554121255874634,0.38266921043395996,0.38975703716278076,0.39266061782836914,0.39517509937286377,0.3967882990837097,0.39726197719573975,0.3982963562011719,0.4002690315246582"," been looking for the lyrics to this song for","Kostas and,Kostas and,Kostas and,Kostas </Td>,Kostas and","14.052812576293945,51.98383331298828,53.31570816040039,54.13248062133789,50.65984344482422,56.118106842041016,53.19929122924805,58.23128890991211,55.296905517578125,51.673072814941406","0","0","0"
"rag","82","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: the world famous corn belt is in which country? Answer: ","1575","82_6,82_23,82_2,82_1,82_21,82_8,82_12,82_9,82_25,82_22,82_14,82_11,82_20,82_5,82_18","0.27594131231307983,0.2785335183143616,0.28004246950149536,0.28203803300857544,0.2966122031211853,0.3073276877403259,0.3130839467048645,0.31327271461486816,0.326610267162323,0.3269830346107483,0.33470624685287476,0.33615708351135254,0.3363025188446045,0.33990615606307983,0.34454506635665894",", illinois, nebraska, and min","the United States .,United States that,United States that,United States that,United States that","13.904620170593262,32.70137405395508,57.14607238769531,30.131336212158203,56.02920150756836,58.755741119384766,23.535751342773438,59.16065216064453,59.44371032714844,57.06264877319336","0","0","0"
"rag","4","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where did the tradition of gift giving come from? Answer: ","1569","4_5,4_24,4_21,4_3,4_8,19_9,4_7,4_13,4_11,4_2,19_8,4_4,4_19,4_14,4_18","0.29091566801071167,0.3027695417404175,0.3055112361907959,0.31406188011169434,0.3291306495666504,0.329751193523407,0.3321613669395447,0.33862966299057007,0.34069204330444336,0.34274566173553467,0.34488487243652344,0.3458877205848694,0.3479785919189453,0.34953778982162476,0.3500096797943115"," been told that the tradition of gift giving came","in ancient Rome with gift - giving during the Saturnalia holiday ,","13.051521301269531,41.949275970458984,51.23965835571289,49.67786407470703,49.65654754638672,51.096187591552734,58.979061126708984,57.51334762573242,63.1654167175293,57.50640869140625","0.024266289757869118","0.2105263157894737","0"
"rag","43","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where did the last name keith come from? Answer: ","1538","43_1,43_23,43_2,43_25,43_24,43_22,43_13,22_1,43_7,8_35,43_3,43_5,43_10,65_22,22_19","0.2674950957298279,0.2942925691604614,0.31411314010620117,0.34428608417510986,0.35744887590408325,0.365802526473999,0.37006914615631104,0.3798150420188904,0.3806626796722412,0.3861321806907654,0.386984646320343,0.38923180103302,0.38965046405792236,0.3904746174812317,0.3910852074623108"," been told that the last name keith is","a nickname , derived from the Middle High German kīt , a word meaning `` sprout '' , `` offspring '' .,from Keith in East Lothian , Scotland .,from a nickname , derived from the Middle High German kīt , a word meaning `` sprout '' , `` offspring '' .,from Keith in East Lothian , Scotland .,from a nickname , derived from the Middle High German kīt , a word meaning `` sprout '' , `` offspring '' .","15.094795227050781,52.13956832885742,51.121185302734375,53.488773345947266,57.016014099121094,58.52839660644531,61.979183197021484,61.490909576416016,42.43714141845703,58.61106872558594","0.028599617161713803","0.10786749482401659","0"
"rag","88","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which central american nations border the pacific ocean and the caribbean sea? Answer: ","1622","88_12,88_13,88_15,88_8,88_7,88_16,88_9,88_2,88_14,88_1,88_11,88_3,88_10,82_16,82_11","0.2230074405670166,0.22962886095046997,0.25426459312438965,0.26276475191116333,0.2753893733024597,0.2803778648376465,0.28598105907440186,0.2965816259384155,0.30517858266830444,0.3088732361793518,0.31555473804473877,0.3367871046066284,0.36629700660705566,0.374691903591156,0.38383305072784424"," heard that panama is the only country in","Costa Rica </Td>,Nicaragua </Td>,Nicaragua </Td>,Costa Rica </Td>","12.605178833007812,48.786399841308594,41.86581802368164,45.25288009643555,44.66862869262695,50.10997009277344,47.24730682373047,49.196998596191406,52.74790573120117,53.41234588623047","0","0","0"
"rag","28","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what's the biggest country in western europe? Answer: ","1564","28_3,28_1,28_12,28_4,28_20,28_18,88_14,28_13,88_11,28_2,28_21,88_16,28_22,28_11,88_13","0.27092480659484863,0.3045101761817932,0.31206196546554565,0.32765984535217285,0.3327869772911072,0.3405929207801819,0.3422091603279114,0.34262293577194214,0.34509217739105225,0.34943389892578125,0.3509165644645691,0.35502028465270996,0.36472582817077637,0.37207019329071045,0.37894970178604126","land. Ireland is the biggest country in western","France </Td>,Russia * </Td>,Russia *","16.84819793701172,43.53586196899414,50.05367660522461,50.06511306762695,53.760101318359375,47.41206741333008,48.85557556152344,57.85599136352539,57.564178466796875,65.54686737060547","0","0","0"
"rag","10","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays general hux in the last jedi? Answer: ","1562","10_14,10_10,10_4,10_13,10_5,10_1,10_9,10_2,10_22,10_19,10_23,10_16,10_3,10_20,10_21","0.24874722957611084,0.28324615955352783,0.2881885766983032,0.3046286106109619,0.31140756607055664,0.31227433681488037,0.3290001153945923,0.32909834384918213,0.3362278938293457,0.33754783868789673,0.3413563370704651,0.347425639629364,0.34869593381881714,0.3499530553817749,0.35024315118789673"," seen a few different answers to this question,","Domhnall Gleeson .,Domhnall Gleeson .,Domhnall Gleeson .,Domhnall Gleeson .,Domhnall Gleeson .","15.204534530639648,52.74045944213867,49.21229553222656,51.859161376953125,51.09109115600586,52.057064056396484,50.958587646484375,55.20358657836914,52.21405792236328,52.57242965698242","0","0","0"
"rag","37","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is usually appointed as the chief justice of india? Answer: ","1554","37_22,37_16,37_14,37_1,37_8,37_12,37_15,37_21,37_20,37_23,37_9,37_2,37_10,37_3,37_11","0.18831217288970947,0.20048201084136963,0.2054648995399475,0.20967817306518555,0.22370314598083496,0.23271071910858154,0.23891681432724,0.2391340732574463,0.240614652633667,0.24151921272277832,0.25848388671875,0.26134657859802246,0.2628210783004761,0.2648956775665283,0.267612099647522"," The chief justice of india is appointed by","the senior-most judge of the supreme court as,the senior-most judge of the supreme court as,the senior-most judge of the supreme court as,the senior-most judge of the supreme court as,the senior-most judge ( i.e. by date of appointment to the Supreme Court ) for","12.93522834777832,44.41854476928711,51.87520217895508,60.840335845947266,52.191123962402344,62.32216262817383,23.567243576049805,48.5623893737793,52.35824966430664,54.58790969848633","0.03401086821506398","0.24040920716112532","0"
"rag","86","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: mandatory elements in the definition of an adverse event (ae)? Answer: ","1584","86_8,86_7,86_2,86_19,86_16,86_4,86_3,86_18,86_14,86_17,86_13,86_21,86_9,86_11,86_6","0.1953001618385315,0.19784951210021973,0.20995157957077026,0.2182992696762085,0.23037391901016235,0.2307470440864563,0.24932187795639038,0.26245570182800293,0.2655036449432373,0.26950955390930176,0.2759547829627991,0.28737306594848633,0.3052855134010315,0.30695581436157227,0.3089255094528198","1.  the  adverse  event","any unfavourable and unintended sign ( including an abnormal laboratory finding ) , symptom , or disease temporally associated with the use of a medicinal ( investigational ) product , whether or not related to the medicinal ( investigational ) product .","12.830108642578125,15.610089302062988,41.46118927001953,44.462528228759766,34.60305404663086,49.478485107421875,41.872005462646484,27.70979881286621,66.23745727539062,49.3394889831543","0.000004568448224290366","0.05555555555555555","0"
"rag","5","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does the last name andersen originate from? Answer: ","1568","5_3,5_5,43_1,5_2,5_1,43_23,5_20,43_2,5_14,5_19,5_7,43_25,5_21,5_18,22_1","0.2775643467903137,0.30282098054885864,0.30534249544143677,0.31847304105758667,0.31936824321746826,0.32748305797576904,0.3325519561767578,0.3354639410972595,0.3365465998649597,0.33940112590789795,0.3520258665084839,0.35375404357910156,0.3611335754394531,0.36758947372436523,0.36955899000167847"," been told that it originated from the name and","Danish - Norwegian patronymic surname meaning `` son of Anders '' (,Danish -,Norwegian patronymic","16.043331146240234,52.12862014770508,50.47301483154297,51.04127502441406,53.020408630371094,60.164878845214844,58.27758026123047,52.05609893798828,52.348812103271484,53.219879150390625","0","0","0"
"rag","94","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings god is great beer is good? Answer: ","1576","94_12,94_7,8_12,8_5,94_27,94_1,94_11,8_32,8_16,8_13,94_17,94_5,8_6,8_34,94_2","0.2769308090209961,0.3048277497291565,0.3364759683609009,0.35989004373550415,0.3714536428451538,0.37428462505340576,0.37562865018844604,0.3841487765312195,0.3907281160354614,0.3918665647506714,0.3921862840652466,0.3923048973083496,0.39511406421661377,0.4054262638092041,0.4057964086532593"," heard it on the radio but i dont know","Currington 's","14.888962745666504,51.661190032958984,51.3045654296875,46.91191864013672,49.187049865722656,50.286041259765625,49.07450866699219,56.53302764892578,57.54804992675781,54.77670669555664","0","0","0"
"rag","56","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: the nurses' health study is an example of what type of study? Answer: ","1579","56_1,86_9,56_2,56_9,86_13,86_7,56_29,86_1,56_15,86_4,86_14,56_10,56_8,56_28,86_11","0.21003615856170654,0.22837817668914795,0.2399781346321106,0.2419300079345703,0.25359004735946655,0.265846848487854,0.2673821449279785,0.2705322504043579,0.2711670994758606,0.2733601927757263,0.2798762321472168,0.2803505063056946,0.28675389289855957,0.2876027226448059,0.28805482387542725","the nurses' health study is an example of","a series of prospective studies that examine epidemiology and the long - term effects of nutrition , hormones , environment , and nurses ' work - life on health and disease development .,prospective studies,long - term effects,prospective studies,prospective studies that","12.923005104064941,31.209238052368164,58.0517578125,60.88774871826172,56.431854248046875,58.336856842041016,53.66609191894531,49.55012893676758,46.06998825073242,52.315277099609375","0.03763921292692165","0.1516577540106952","0"
"rag","6","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who said what we got here is failure to communicate? Answer: ","1535","6_6,6_1,6_9,6_7,6_2,22_2,86_2,86_12,6_5,86_1,86_9,86_13,86_7,94_9,10_14","0.23428183794021606,0.28452229499816895,0.34055906534194946,0.3478826880455017,0.3673096299171448,0.3675885796546936,0.3701154589653015,0.37376517057418823,0.38143813610076904,0.38431185483932495,0.38551896810531616,0.38573628664016724,0.3870163559913635,0.3902168273925781,0.39761650562286377"," heard it said by the captain in cool hand","Strother Martin ( as the Captain , a prison warden ) and,by Strother Martin ( as the Captain , a prison warden ) and later , abridged , by Paul Newman ( as Luke , a stubborn prisoner ) .,Strother Martin ( as the Captain , a prison warden ) and,Paul Newman ( as Luke , a stubborn prisoner ) .,Strother Martin ( as the Captain , a prison warden ) and,Paul Newman ( as Luke , a stubborn prisoner ) .","14.63121509552002,50.661537170410156,50.29758834838867,49.52512741088867,51.77708435058594,56.09981918334961,63.757041931152344,49.47428512573242,52.55938720703125,50.973243713378906","0.024503916662321008","0.14559386973180075","0"
"rag","76","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was tammy from basketball wives married to? Answer: ","1582","76_8,76_11,76_16,76_12,76_13,76_7,76_14,76_9,22_7,76_2,22_1,76_10,56_12,76_3,56_29","0.3069656491279602,0.33021026849746704,0.33686792850494385,0.3381936550140381,0.34189367294311523,0.3487420678138733,0.3590170741081238,0.369032621383667,0.37876731157302856,0.38682955503463745,0.3890379071235657,0.3894045352935791,0.39012962579727173,0.39187395572662354,0.39198219776153564","o.
Tammy Roman is a","Kenny Anderson .,Kenny Anderson (,Kenny Anderson (,basketball player Kenny Anderson .,Kenny Anderson .","13.560860633850098,31.420238494873047,32.37959671020508,49.38350296020508,15.59378433227539,48.97425842285156,32.24488830566406,43.3505744934082,35.44460678100586,38.787208557128906","0","0","0"
"rag","72","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: the initial unification of upper and lower egypt took place during which period? Answer: ","1581","72_1,72_15,72_2,72_24,72_4,72_7,72_11,72_8,72_10,72_19,72_13,72_25,72_21,72_14,72_18","0.1838911771774292,0.21454691886901855,0.23010849952697754,0.2428833246231079,0.2584760785102844,0.2624172568321228,0.2698417901992798,0.27647048234939575,0.2797304391860962,0.2804238200187683,0.28264927864074707,0.2883964776992798,0.2993875741958618,0.30650216341018677,0.3273797035217285",".
The  Two  Lands  ","c. 3000 BC ,,3000 BC ,","13.343524932861328,43.330833435058594,51.81902313232422,16.53974151611328,56.140357971191406,41.18849182128906,64.79288482666016,42.30842590332031,26.352130889892578,63.028831481933594","0","0","0"
"rag","85","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who propounded the idea of basic education in india? Answer: ","1545","85_14,85_2,85_1,85_23,85_5,85_24,85_15,85_16,85_10,2_5,85_4,85_6,85_19,2_6,72_1","0.22705543041229248,0.2696422338485718,0.2834244966506958,0.30440235137939453,0.3094518780708313,0.3153879642486572,0.3189786672592163,0.3373844623565674,0.3513975739479065,0.3555182218551636,0.35972893238067627,0.3648090958595276,0.36637163162231445,0.37855327129364014,0.3787263035774231","o and juliet essay on love and hate","Mahatma Gandhi are,Mahatma Gandhi are,Mahatma Gandhi are","14.38850212097168,32.06635284423828,39.12788391113281,53.45930480957031,49.862083435058594,42.67306900024414,42.7077522277832,39.133670806884766,47.20491409301758,35.19791793823242","0","0","0"
"rag","90","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which site of an enzyme is called allosteric site? Answer: ","1590","90_4,90_3,90_5,90_2,90_1,56_22,88_15,56_1,56_21,56_15,86_17,88_13,56_29,86_9,88_2","0.21860557794570923,0.2754567861557007,0.4068105220794678,0.40829765796661377,0.4091237783432007,0.4183691143989563,0.41941362619400024,0.41980648040771484,0.4246506690979004,0.43381553888320923,0.4384036660194397,0.4412609338760376,0.44582194089889526,0.44621384143829346,0.4462769031524658","Allosteric  sites  are  sites","regulatory site (,regulatory site (,regulatory site (,regulatory site (,regulatory site (","11.755287170410156,15.876424789428711,25.55721092224121,24.388975143432617,43.07122802734375,23.940168380737305,59.209964752197266,38.16883850097656,52.20917892456055,32.77439880371094","0","0.3333333333333333","0"
"rag","48","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where is creatine phosphate found in the body? Answer: ","1536","48_8,48_14,48_15,48_12,48_9,48_21,48_27,48_30,48_17,48_11,48_16,48_1,48_20,48_19,48_22","0.27333128452301025,0.30102282762527466,0.31053704023361206,0.3280888795852661,0.3307744264602661,0.33343350887298584,0.3466986417770386,0.354525625705719,0.3547740578651428,0.36246275901794434,0.36890149116516113,0.37066972255706787,0.3723517656326294,0.37570464611053467,0.38968127965927124","Creatine phosphate is found in the muscles and","skeletal muscle and the brain to,muscle cells (,brain ,,heart ,,pancreas .","13.003609657287598,22.63034439086914,30.9021053314209,40.31404495239258,41.1751594543457,43.0794792175293,48.03166961669922,34.541656494140625,32.81867218017578,48.84514236450195","0.03401086821506398","0.09714285714285716","0"
"rag","0","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where do you find the adjusted gross income? Answer: ","1559","0_1,0_7,0_11,0_21,0_4,0_5,0_18,0_6,0_8,0_22,0_16,0_15,0_10,0_12,0_9","0.25822800397872925,0.2767843008041382,0.3037996292114258,0.3182976245880127,0.32295840978622437,0.32559019327163696,0.3261374235153198,0.3269960880279541,0.33089184761047363,0.3347722887992859,0.3379119634628296,0.33932650089263916,0.3412184715270996,0.35893070697784424,0.3762092590332031","Adjusted gross income is the total of all","calculated by subtracting Above - the - line deduction from gross income .,by subtracting Above - the - line deduction from gross income .","13.689876556396484,21.41543197631836,59.69596481323242,65.29656982421875,60.86322021484375,47.264644622802734,49.12195587158203,48.156471252441406,49.904457092285156,45.59748077392578","0.04781031568177268","0.22875816993464054","0"
"rag","49","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: hyori bed and breakfast season 2 air date? Answer: ","1548","49_33,49_7,49_21,49_34,49_10,49_12,49_20,49_8,49_3,49_19,49_6,49_5,49_22,49_1,49_36","0.2735912799835205,0.2779827117919922,0.28664422035217285,0.290946364402771,0.2916529178619385,0.2936359643936157,0.2942318320274353,0.3059385418891907,0.3106079697608948,0.32116490602493286,0.3238142728805542,0.33305394649505615,0.3463529348373413,0.37463319301605225,0.37692731618881226"," been waiting for this show to come back on","February 4 , 2018 </Td>","13.8685884475708,53.75785827636719,56.30602264404297,55.03781509399414,53.95295333862305,45.59465789794922,52.613616943359375,57.6581916809082,56.80101013183594,54.07763671875","0","0","0"
"rag","95","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who has the most goals in soccer 2018? Answer: ","1546","95_1,95_2,95_21,95_22,95_4,95_24,95_23,95_25,95_5,95_28,95_26,85_6,95_16,95_3,85_14","0.21379375457763672,0.30104756355285645,0.3064678907394409,0.32950127124786377,0.3301936388015747,0.33486366271972656,0.336406946182251,0.3731729984283447,0.3741653561592102,0.375914990901947,0.40265434980392456,0.4027758240699768,0.4050236940383911,0.41171789169311523,0.4135732054710388","Ali Daei (Iran) has scored","Ali Daei ,","13.202239990234375,22.8704776763916,54.37984848022461,49.196014404296875,39.97187805175781,46.32814407348633,25.12611961364746,49.50896072387695,42.50004959106445,52.18125915527344","0.12121093525642128","0.5714285714285715","0"
"rag","73","10","10","15","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote were going on a bear hunt? Answer: ","1476","73_1,73_21,73_6,73_8,73_2,94_32,73_30,0_22,73_24,86_1,90_2,94_9,86_24,73_31,73_32","0.2746637463569641,0.3102684020996094,0.3180949091911316,0.32431793212890625,0.33381187915802,0.3558847904205322,0.35641855001449585,0.3568507432937622,0.36806201934814453,0.37181317806243896,0.37190181016921997,0.37319642305374146,0.3732393980026245,0.3748894929885864,0.37681007385253906","Michael Rosen and Helen Oxenbury. Question","Michael Rosen and,Michael Rosen and,Michael Rosen and,Michael Rosen and,Michael Rosen and","12.952237129211426,30.32493019104004,64.12686157226562,46.44320297241211,50.937591552734375,58.49666976928711,29.50907325744629,44.72987365722656,45.97575378417969,45.977195739746094","0.23376641384792204","0.6666666666666666","0"
