"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","291","15","5","20","beam","facebook/contriever",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","1519","291_30,291_8,291_1,291_26,291_9,291_34,291_31,291_25,291_17,291_23,291_39,291_18,291_36,291_24,291_5,291_3,291_27,291_7,291_21,291_45","0.41546618938446045,0.44663721323013306,0.46735620498657227,0.48840272426605225,0.4894413352012634,0.49543678760528564,0.5014944076538086,0.5033029913902283,0.5118082761764526,0.518563449382782,0.5266712307929993,0.5270868539810181,0.5299596786499023,0.5322697162628174,0.5347697734832764,0.5350117683410645,0.5405396223068237,0.5410131216049194,0.5441396236419678,0.5585534572601318","1) APS 2) IOP 3) Subscription cancellations 4","4","16.368656158447266,18.52213478088379,44.16550064086914,42.070106506347656,32.217044830322266,45.14756393432617,32.54997253417969,38.42928695678711,39.33201217651367,30.304397583007812,51.10464096069336,26.602638244628906,45.58269119262695,35.074134826660156,56.471588134765625","0.028599617161713803","0.2222222222222222","0"
"rag","215","15","5","20","beam","facebook/contriever",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","1836","215_2,215_1,215_10,215_11,215_19,215_21,215_16,215_4,215_3,215_6,258_19,215_7,215_8,215_28,291_10,215_17,215_27,258_20,258_43,215_13","0.4972420334815979,0.5124367475509644,0.5772838592529297,0.5901203155517578,0.6010653972625732,0.6289677023887634,0.643721342086792,0.6707820892333984,0.6859064698219299,0.6893109679222107,0.6909997463226318,0.6955121755599976,0.6977988481521606,0.6991491317749023,0.7091561555862427,0.7093826532363892,0.7113745212554932,0.712127149105072,0.7138834595680237,0.714671790599823","3) He wants to buy the gadget for his nephew.","4","16.288482666015625,24.959922790527344,33.57373809814453,44.22853469848633,52.54951095581055,55.784305572509766,51.925540924072266,55.521121978759766,47.890602111816406,38.13063430786133,45.238197326660156,55.780548095703125,40.42845153808594,48.27762222290039","0","0","0"
"rag","57","15","5","20","beam","facebook/contriever",". Question: How many people knew about Monica's relationship with Clinton? 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","1627","57_32,57_1,57_23,57_19,57_24,57_41,57_27,57_11,57_28,57_21,57_49,57_48,57_15,57_36,57_46,57_5,57_29,57_42,57_18,57_6","0.454912006855011,0.4625900387763977,0.4851168990135193,0.5016272068023682,0.5148428678512573,0.560947060585022,0.5628558993339539,0.5656923651695251,0.5723220109939575,0.5795820355415344,0.5800983905792236,0.5830743312835693,0.58916175365448,0.5923130512237549,0.5952607989311218,0.6002653241157532,0.6014216542243958,0.6022723913192749,0.6058173179626465,0.6086540222167969","1) No one 2) One person 3) Many people 4)","3","15.630420684814453,15.40512752532959,37.68031311035156,45.725772857666016,47.21808624267578,51.673980712890625,33.09685134887695,54.94717025756836,47.981178283691406,50.564212799072266,37.329490661621094,53.872074127197266,52.04976272583008,57.400123596191406,36.620086669921875","0","0.18181818181818182","0"
"rag","337","15","5","20","beam","facebook/contriever",". Question: How does the author feel about Brexit? 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","1228","337_10,337_23,291_2,337_20,337_19,337_44,337_47,337_28,337_8,291_33,337_27,337_25,337_21,337_11,117_13,337_5,291_32,291_41,337_42,337_1","0.5302392244338989,0.5547168254852295,0.6051351428031921,0.6073010563850403,0.6303927898406982,0.6390599012374878,0.6459890604019165,0.6539992094039917,0.6564868688583374,0.6685251593589783,0.6797338724136353,0.6817589998245239,0.6832203269004822,0.6895849704742432,0.6915562152862549,0.6948157548904419,0.6953517198562622,0.698151707649231,0.6990059614181519,0.7017076015472412","3) it was a turning point for Britain.","1","13.755284309387207,17.241233825683594,38.298885345458984,41.33892059326172,58.60321044921875,54.99211883544922,53.29566192626953,56.75481033325195,51.76122283935547,57.03015899658203,48.41154098510742","0","0","0"
"rag","118","15","5","20","beam","facebook/contriever",". Question: What are some of the things that the author thinks are detrimental about new stadium design? 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","1533","117_13,118_13,117_32,118_32,117_8,118_8,117_14,118_14,117_38,118_38,117_31,118_31,117_11,118_11,117_18,118_18,117_20,118_20,117_37,118_37","0.43208158016204834,0.43208158016204834,0.5202166438102722,0.5202166438102722,0.5253899097442627,0.5253899097442627,0.5255354642868042,0.5255354642868042,0.5300800204277039,0.5300800204277039,0.5325950384140015,0.5325950384140015,0.5391252040863037,0.5391252040863037,0.5519505143165588,0.5519505143165588,0.5532288551330566,0.5532288551330566,0.566096842288971,0.566096842288971","1) There are columns blocking the view from some seats 2) The","4","12.379776000976562,15.737344741821289,47.616790771484375,45.99488830566406,62.959869384765625,44.14365005493164,35.5623779296875,45.0517578125,39.75998306274414,47.465476989746094,37.45203399658203,36.20679473876953,55.13030242919922,36.46932601928711,46.1626091003418","0","0","0"
"rag","120","15","5","20","beam","facebook/contriever",". Question: What did the author outline as the importance of friendships to his father? 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","1776","120_28,120_38,120_30,120_46,120_51,120_48,120_12,120_23,120_36,120_11,120_19,120_3,120_41,120_40,120_33,120_25,120_16,120_21,120_42,120_14","0.5720633268356323,0.5770962238311768,0.6182727813720703,0.6286975145339966,0.63037109375,0.6304149627685547,0.6412428021430969,0.6424733400344849,0.6621291637420654,0.6679199934005737,0.6693153977394104,0.6763808131217957,0.6772186160087585,0.6783239841461182,0.6784070730209351,0.6794644594192505,0.6808264255523682,0.6827660799026489,0.686043381690979,0.6877698302268982","1) He valued his friendships very highly and kept them throughout his life","3","15.493856430053711,19.556293487548828,40.131221771240234,43.42707824707031,45.925628662109375,54.62417984008789,55.000274658203125,50.0240364074707,60.27894973754883,52.10359191894531,37.556427001953125,44.883567810058594,44.40281677246094,61.1001091003418,55.51154327392578","0","0","0"
"rag","237","15","5","20","beam","facebook/contriever",". Question: Why would it be needed to memory-wash Ronnie? 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","1774","237_32,237_29,237_10,237_28,237_27,237_7,237_5,237_16,237_8,237_9,237_51,237_48,237_13,237_2,237_3,237_6,237_50,237_14,237_4,237_49","0.5139310956001282,0.5386212468147278,0.5634351968765259,0.566574215888977,0.5832536816596985,0.5875241756439209,0.5923082828521729,0.596036434173584,0.5961471199989319,0.5974879860877991,0.601818323135376,0.6039397716522217,0.6040717363357544,0.6052112579345703,0.611987292766571,0.6144079566001892,0.6170916557312012,0.6193099021911621,0.6241964101791382,0.6250913143157959","1) So that he would learn how to read faster.","2","15.4676513671875,26.689571380615234,36.13798904418945,41.62178039550781,53.79841613769531,65.08898162841797,64.50391387939453,60.03062438964844,55.35371780395508,47.631282806396484,51.989994049072266,40.95656204223633,44.951759338378906","0","0","0"
"rag","187","15","5","20","beam","facebook/contriever",". Question: According to Falwell, why will the antichrist be male and Jewish? 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","1568","187_6,187_26,187_31,187_28,187_23,187_25,187_27,187_29,187_4,187_5,187_9,187_34,187_3,187_22,187_30,187_1,187_17,187_32,187_7,187_11","0.40066301822662354,0.40240466594696045,0.4230095148086548,0.42595791816711426,0.4436537027359009,0.45241737365722656,0.4546637535095215,0.4804586172103882,0.48494893312454224,0.4912128448486328,0.492326557636261,0.4943373203277588,0.51690274477005,0.5296626091003418,0.5361156463623047,0.5391919016838074,0.546826958656311,0.5541884303092957,0.5584539175033569,0.5590096712112427","The Antichrist will be male and Jewish.","1","15.347172737121582,12.923664093017578,53.45732116699219,25.73957061767578,27.137022018432617,50.52153778076172,54.5297966003418,46.565608978271484,47.04007339477539,50.59832000732422,47.91050338745117","0","0","0"
"rag","69","15","5","20","beam","facebook/contriever",". Question: How many of the golden era ballparks had already been torn down? 1) 13 2) 3 3) 1 4) 10. Answer: ","1473","117_16,69_16,117_38,69_38,117_17,69_17,117_2,69_2,117_13,69_13,117_1,69_1,117_5,69_5,117_8,69_8,117_24,69_24,117_11,69_11","0.47709131240844727,0.47709131240844727,0.5279044508934021,0.5279044508934021,0.5367627143859863,0.5367627143859863,0.5437277555465698,0.5437277555465698,0.551926851272583,0.551926851272583,0.5567711591720581,0.5567711591720581,0.5583983659744263,0.5583983659744263,0.5626980662345886,0.5626980662345886,0.5721951723098755,0.5721951723098755,0.5791547298431396,0.5791547298431396","1) 13 2) 3 3) 1 4) 10.","4","14.088600158691406,16.212188720703125,42.12193298339844,47.83183288574219,45.82130813598633,30.624364852905273,48.890262603759766,52.93550109863281,36.68345642089844,50.90108871459961,55.21025466918945,32.10660934448242,54.71221923828125,41.21693801879883","0","0.2222222222222222","0"
"rag","103","15","5","20","beam","facebook/contriever",". Question: What are the general topics the author uses to make their case? 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","1164","291_2,103_5,103_26,291_41,103_27,103_25,291_1,103_4,103_16,103_28,103_11,291_33,103_17,103_23,117_25,69_25,103_7,103_2,103_12,103_33","0.584841787815094,0.6258673071861267,0.6292111277580261,0.6345832347869873,0.6462301015853882,0.6644645929336548,0.6654551029205322,0.6656439900398254,0.6712538003921509,0.6791443824768066,0.6803655624389648,0.6826567649841309,0.6856432557106018,0.6891297101974487,0.6897098422050476,0.6897098422050476,0.6902267932891846,0.6959378719329834,0.6987912654876709,0.7030047178268433","1) Corruption, fraud, mistrust, espionage 2)","2","17.375200271606445,17.297931671142578,47.45222473144531,50.5841178894043,27.082021713256836,51.13452911376953,46.87366485595703,45.542030334472656,57.16986846923828,33.508941650390625,55.991844177246094,52.76603317260742,25.68622589111328,51.28464126586914,37.82003402709961","0","0.2857142857142857","0"
"rag","188","15","5","20","beam","facebook/contriever",". Question: What is a symbol of the Antichrist? 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","1491","188_3,188_1,188_9,188_32,188_26,188_6,188_23,188_28,188_35,188_30,188_34,188_31,188_27,188_29,188_4,188_17,188_25,188_8,188_5,188_18","0.47186917066574097,0.49017333984375,0.49459385871887207,0.5120542049407959,0.529161810874939,0.5316210389137268,0.5333239436149597,0.5343327522277832,0.5444706678390503,0.5458414554595947,0.5763169527053833,0.576837956905365,0.5850666761398315,0.5884546041488647,0.589112401008606,0.5925284624099731,0.5952849388122559,0.6016667485237122,0.6077238917350769,0.6088019609451294","a) The Antichrist b) The European Union c) A","1","14.35615062713623,13.426112174987793,34.9621467590332,50.722415924072266,49.520477294921875,26.01576805114746,28.29275894165039,42.08768844604492,29.892854690551758,51.58823013305664,47.79816818237305,46.26974105834961,48.915679931640625,34.83160400390625,49.2591552734375","0","0","0"
"rag","252","15","5","20","beam","facebook/contriever",". Question: Why did the protagonist want a room directly across the street from Henry's shop? 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","1812","252_16,252_13,252_27,252_19,252_15,252_12,252_17,252_5,252_24,252_46,252_4,252_18,252_43,252_7,252_39,252_33,252_21,252_20,252_25,252_29","0.5067976117134094,0.5145696401596069,0.5343983173370361,0.5537452697753906,0.5555956363677979,0.5751909017562866,0.5827021598815918,0.5963200330734253,0.6104447841644287,0.6163699626922607,0.6336761713027954,0.6337687969207764,0.6412485241889954,0.641882061958313,0.6427391767501831,0.6442694664001465,0.6571375727653503,0.6649962663650513,0.6672731637954712,0.6763102412223816","1) So that he could watch Henry's comings and goings","2","16.319353103637695,22.164043426513672,44.49055480957031,42.28782653808594,49.40599060058594,62.19446563720703,55.59368896484375,54.042518615722656,54.930633544921875,37.694122314453125,45.66529846191406,30.9291934967041,43.633670806884766,40.70855712890625,33.87498092651367","0","0","0"
"rag","72","15","5","20","beam","facebook/contriever",". Question: Choose the one best statement. 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","1529","117_16,69_16,72_16,117_38,69_38,72_38,117_11,69_11,72_11,117_17,69_17,72_17,117_13,69_13,72_13,117_35,69_35,72_35,117_24,69_24","0.43737924098968506,0.43737924098968506,0.43737924098968506,0.4820822477340698,0.4820822477340698,0.4820822477340698,0.5226026773452759,0.5226026773452759,0.5226026773452759,0.5234120488166809,0.5234120488166809,0.5234120488166809,0.5262789130210876,0.5262789130210876,0.5262789130210876,0.5513182282447815,0.5513182282447815,0.5513182282447815,0.5540449619293213,0.5540449619293213","1) A majority of teams either built new ballparks in the","1","12.613022804260254,15.385945320129395,44.90886688232422,49.97657012939453,42.26292419433594,45.357303619384766,46.16204071044922,42.93988037109375,39.62535095214844,47.09016418457031,53.820411682128906,44.035301208496094,31.785429000854492,50.49087142944336,50.36767578125","0","0.16666666666666669","0"
"rag","134","15","5","20","beam","facebook/contriever",". Question: What discipline does Tannen apply to many of the topics discussed? 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","1667","134_35,134_24,134_19,134_3,134_6,134_16,134_32,134_2,134_34,134_9,134_33,134_13,134_5,134_4,134_17,134_20,134_25,134_15,134_27,134_11","0.4061957597732544,0.48713237047195435,0.5017666220664978,0.5102148056030273,0.5224077701568604,0.5352527499198914,0.5500324368476868,0.5523600578308105,0.5562453269958496,0.5632374286651611,0.564397394657135,0.564518392086029,0.5715848207473755,0.5853902697563171,0.5886058807373047,0.589673638343811,0.5964610576629639,0.5995926856994629,0.6066011190414429,0.6104082465171814","4) Psychiatry.","1","14.204910278320312,18.57021713256836,40.023529052734375,59.225284576416016,26.690481185913086,28.946449279785156,48.969871520996094","0","0","0"
"rag","198","15","5","20","beam","facebook/contriever",". Question: According to the article, why do most people value the dentist? 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","1619","198_17,198_16,198_32,198_10,198_9,198_12,198_30,198_29,198_22,198_2,198_24,198_23,198_34,198_11,198_6,198_13,198_15,198_21,198_19,198_27","0.47107040882110596,0.47905439138412476,0.4811840057373047,0.5030142664909363,0.5115029811859131,0.5124760270118713,0.5131503343582153,0.5241096615791321,0.5295472741127014,0.5321333408355713,0.5324838757514954,0.5335788726806641,0.5337902307510376,0.5358655452728271,0.5387341976165771,0.5445902347564697,0.5468898415565491,0.5491080284118652,0.55150306224823,0.5615102052688599","a) Cosmetic reasons b) Medical reasons c) Curing","1","17.57468032836914,16.268131256103516,39.86538314819336,50.6358528137207,27.567279815673828,24.904523849487305,50.0333251953125,45.41082000732422,35.39694595336914,54.63260269165039,42.50172424316406,49.68659210205078,37.78216552734375,46.743080139160156,37.420413970947266","0","0","0"
"rag","172","15","5","20","beam","facebook/contriever",". Question: How is the beginning of Topsy-Turvy described? 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","1324","172_4,172_17,172_2,172_11,172_19,172_7,117_13,69_13,134_8,172_15,172_5,172_16,172_14,172_8,117_11,69_11,117_38,69_38,117_25,69_25","0.5113704204559326,0.5722513198852539,0.5731686353683472,0.5823662281036377,0.5829594135284424,0.6162444353103638,0.6611077189445496,0.6611077189445496,0.6674730777740479,0.6724112033843994,0.6736985445022583,0.6746500730514526,0.6798763871192932,0.6835696697235107,0.6859207153320312,0.6859207153320312,0.7063678503036499,0.7063678503036499,0.7094653248786926,0.7094653248786926","4) sad and depressing.","2","13.278695106506348,19.837493896484375,43.52770233154297,54.30998611450195,39.792091369628906,30.727418899536133,49.158321380615234","0","0","0"
"rag","171","15","5","20","beam","facebook/contriever",". Question: What is implied at the end of the passage by the author about Barry Diller? 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","1407","171_35,171_9,171_6,171_36,171_34,171_26,171_31,171_23,171_21,171_8,171_29,171_25,171_10,171_22,171_3,171_5,171_32,171_1,171_28,171_4","0.44686150550842285,0.523374617099762,0.5252182483673096,0.5362119078636169,0.5367595553398132,0.5524669885635376,0.5565979480743408,0.5570054054260254,0.5649737119674683,0.5685988664627075,0.58098304271698,0.5827116370201111,0.5867617130279541,0.5888311862945557,0.5937852263450623,0.5982075333595276,0.601811408996582,0.6042877435684204,0.6054074764251709,0.6059696674346924","1) That he is Jewish, gay, and famous.","1","14.741140365600586,14.117070198059082,22.342208862304688,26.600093841552734,63.047691345214844,56.57894515991211,52.209388732910156,39.224388122558594,51.8260498046875,27.38991355895996,39.30778884887695,41.8818359375,34.25400161743164","0","0.2222222222222222","0"
"rag","320","15","5","20","beam","facebook/contriever",". Question: Neeshan's plan to get the Free'l to actually perform magic is  1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","1894","320_42,320_18,320_22,320_26,320_39,320_20,320_27,320_17,320_21,320_36,320_32,320_35,320_5,320_2,320_38,320_37,320_8,320_29,320_7,320_40","0.4709131121635437,0.4734824299812317,0.5021249651908875,0.5023092031478882,0.5064662098884583,0.517614483833313,0.5275695323944092,0.5276505947113037,0.5301842093467712,0.5344507694244385,0.5358227491378784,0.5393298864364624,0.5522541999816895,0.5628483295440674,0.5650426745414734,0.5653154850006104,0.5708471536636353,0.5723123550415039,0.5782619714736938,0.5820424556732178","1) Rhn is a magician, so he can do magic","2","16.217552185058594,27.999387741088867,49.62218475341797,45.868648529052734,34.879188537597656,51.96601104736328,48.51768493652344,44.601585388183594,27.040851593017578,50.018280029296875,51.016197204589844,48.89635467529297,59.336334228515625,50.65636444091797,56.17789077758789","0","0","0"
"rag","86","15","5","20","beam","facebook/contriever",". Question: What is a criticism that has not been said about Edward's best-known book? 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","1567","86_35,86_24,86_10,86_27,86_28,86_22,86_13,86_30,86_7,86_18,86_31,86_29,86_6,86_12,86_23,86_1,171_8,171_21,86_11,86_16","0.5079922676086426,0.5416203737258911,0.5439162254333496,0.5487937331199646,0.5515695810317993,0.5548848509788513,0.5617412328720093,0.5629922151565552,0.5668587684631348,0.5711850523948669,0.5769070386886597,0.5785439014434814,0.5864817500114441,0.5935237407684326,0.5965283513069153,0.5986225605010986,0.6056167483329773,0.6196882724761963,0.6233030557632446,0.6255353689193726","1) The book was too exhaustively researched.","1","11.918859481811523,12.629424095153809,33.309261322021484,35.02467727661133,48.572509765625,51.553619384765625,51.747772216796875,49.75122833251953,35.608245849609375,40.24679183959961,48.75033950805664","0","0.25","0"
"rag","67","15","5","20","beam","facebook/contriever",". Question: Why were they concerned about giving Nash the prize? 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","1619","67_5,67_14,67_11,67_33,67_25,67_32,67_27,67_6,67_19,67_35,67_34,67_26,67_28,67_4,67_22,67_36,67_24,320_31,67_18,67_7","0.5376105308532715,0.5575302839279175,0.5616716146469116,0.5619007349014282,0.571316123008728,0.5713438987731934,0.5788752436637878,0.5908828973770142,0.5914596319198608,0.592970609664917,0.5954803824424744,0.5978920459747314,0.6169707775115967,0.6179507970809937,0.6191216707229614,0.6205683946609497,0.6376246213912964,0.6573163866996765,0.6611551642417908,0.6863833665847778","1) He had killed animals as a child.","3","16.350984573364258,24.652462005615234,53.55576705932617,44.04496765136719,51.90449523925781,48.85189437866211,49.36798095703125,53.24356460571289,50.60826873779297,47.088706970214844,49.67308807373047","0","0","0"
"rag","294","15","5","20","beam","facebook/contriever",". Question: What did the research show as the main reason for libraries canceling publication subscriptions? 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","1500","294_31,294_29,294_26,294_35,294_21,294_32,294_34,294_37,294_1,294_22,294_30,294_23,294_2,294_18,294_27,294_17,294_5,294_36,294_39,294_45","0.39239227771759033,0.4043284058570862,0.4477713108062744,0.45047473907470703,0.4769963026046753,0.4825592637062073,0.4853789806365967,0.49557381868362427,0.5006657838821411,0.5010374784469604,0.5066847205162048,0.5138707160949707,0.5175901055335999,0.5242974758148193,0.5250436663627625,0.5311291217803955,0.5354946851730347,0.5389003157615662,0.5438891053199768,0.5480404496192932","1) The presence of extra media such as photos and commentary in the","4","18.59653663635254,27.6057071685791,48.88044738769531,46.60928726196289,45.77944564819336,47.98766326904297,55.77096176147461,49.66055679321289,42.26166534423828,41.50567626953125,49.627281188964844,51.779937744140625,34.58246612548828,50.040042877197266,52.929386138916016","0","0","0"
"rag","330","15","5","20","beam","facebook/contriever",". Question: Which of the following is the main theme of this article? 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","1826","330_36,330_25,330_27,330_28,330_35,330_23,330_24,330_17,330_26,294_2,330_33,330_22,330_31,330_21,330_12,330_34,294_1,330_1,330_2,330_20","0.5646566152572632,0.5780977606773376,0.5863887071609497,0.5906764268875122,0.5915337204933167,0.5967926979064941,0.5979495048522949,0.6078768372535706,0.6082810759544373,0.6122146844863892,0.6134476661682129,0.6344860196113586,0.6377233266830444,0.6426077485084534,0.6488978862762451,0.6551701426506042,0.6575197577476501,0.6598749756813049,0.6629369258880615,0.6649575233459473","3) We should embrace and","3","16.091947555541992,27.268402099609375,35.26972579956055,52.31880569458008,55.6853141784668,48.5793342590332,58.84591293334961,40.21584701538086,31.563600540161133","0","0.33333333333333337","0"
"rag","33","15","5","20","beam","facebook/contriever",". Question: What genetic influences on running speed does the author identify? 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","1777","33_26,33_30,33_29,33_12,33_27,33_25,33_33,33_34,33_1,33_28,33_24,33_32,33_2,33_31,33_17,33_18,33_37,33_10,33_6,33_5","0.4831252098083496,0.5623162984848022,0.5712450742721558,0.5885669589042664,0.5965694189071655,0.6040347218513489,0.6140258312225342,0.6162924766540527,0.6461001634597778,0.6516415476799011,0.6622684597969055,0.675804853439331,0.6777275204658508,0.6808091402053833,0.683620810508728,0.6842796802520752,0.688370406627655,0.6954083442687988,0.7009071111679077,0.700954794883728","1) The author is focused on differences in ""nurture""","3","14.019493103027344,13.167728424072266,26.516794204711914,41.657188415527344,53.039493560791016,53.061737060546875,50.402076721191406,44.21883773803711,44.466007232666016,47.76026916503906,54.098995208740234,27.319194793701172,31.155689239501953,35.98334503173828,56.87439727783203","0","0","0"
"rag","50","15","5","20","beam","facebook/contriever",". Question: What does the author think will be in the future of Europe? 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","1367","50_1,50_5,50_3,50_2,50_33,50_27,50_7,50_23,50_26,50_28,50_25,50_4,50_16,50_19,50_31,50_11,50_17,50_15,50_24,50_21","0.4458153247833252,0.4807164669036865,0.5163248777389526,0.5432999730110168,0.544860303401947,0.5539817214012146,0.554907500743866,0.574375569820404,0.5760155916213989,0.5774914026260376,0.5836988687515259,0.5848243236541748,0.5881620049476624,0.6021881699562073,0.6064655780792236,0.6085148453712463,0.6178196668624878,0.6219832897186279,0.6415629982948303,0.6422970294952393","1) enlightened politics 2) costly decline 3) efficient government 4)","2","14.332998275756836,16.045433044433594,38.68669891357422,43.35582733154297,36.37133026123047,44.795372009277344,29.15011215209961,30.59734344482422,35.784000396728516,46.56135940551758,36.151912689208984,50.941104888916016,43.145179748535156,50.71934127807617,32.400081634521484","0","0.18181818181818182","0"
"rag","88","15","5","20","beam","facebook/contriever",". Question: How did the tasters feel during the experiment 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","1538","88_26,88_24,88_47,88_45,88_27,88_29,88_40,88_33,88_28,88_4,88_12,88_36,88_7,88_49,88_6,88_39,88_8,88_10,88_30,88_41","0.37989354133605957,0.4045523405075073,0.4318920969963074,0.4473326802253723,0.4484923481941223,0.45034176111221313,0.4598977565765381,0.479972779750824,0.49347084760665894,0.4996190071105957,0.5054190754890442,0.5158632397651672,0.5168672800064087,0.5188971757888794,0.5208439230918884,0.5438845157623291,0.557346522808075,0.5604521036148071,0.5610928535461426,0.5662778615951538","Dismayed.","1","14.256512641906738,12.793204307556152,27.27215003967285,24.650259017944336,32.50191116333008","0","0","0"
"rag","2","15","5","20","beam","facebook/contriever",". Question: What was the relationship like between Dermott and Casey? 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","1871","2_18,2_5,2_17,2_7,2_8,2_13,2_15,2_2,2_14,2_19,2_4,2_20,2_1,2_12,2_3,2_9,2_37,2_11,2_47,2_6","0.49855709075927734,0.553004264831543,0.5646530389785767,0.5874200463294983,0.5989258885383606,0.6012831926345825,0.6117156147956848,0.6155882477760315,0.624649167060852,0.6463046073913574,0.6490938663482666,0.6494711637496948,0.6503105163574219,0.6511845588684082,0.6629176735877991,0.6705507040023804,0.6770955324172974,0.6896439790725708,0.6985398530960083,0.7049750685691833","1) A superior and subordinate
2) Two patrol officers brought very","2","16.760746002197266,28.425262451171875,40.994876861572266,44.66493606567383,48.43880081176758,48.08171081542969,32.044822692871094,42.707000732421875,28.263408660888672,24.654071807861328,52.93082809448242,52.0851936340332,35.41937255859375,39.826908111572266,51.393009185791016","0","0.16666666666666669","0"
"rag","77","15","5","20","beam","facebook/contriever",". Question: Why did the author say his father had left him a big estate? 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","1352","77_51,77_16,77_36,77_3,77_1,77_22,77_2,77_31,77_47,77_5,77_4,77_6,77_49,77_11,77_7,77_12,77_48,77_50,77_33,77_19","0.46837079524993896,0.49777400493621826,0.5204876065254211,0.5226012468338013,0.5268946886062622,0.5375646352767944,0.5636948347091675,0.5901753902435303,0.6134452223777771,0.6155815124511719,0.6189727783203125,0.6206944584846497,0.623161792755127,0.6339389085769653,0.6397942304611206,0.6436298489570618,0.6444739103317261,0.6461278796195984,0.6530370712280273,0.6547530293464661","3) Because of the intangible things his father left him.","4","15.096803665161133,16.86819076538086,32.87583923339844,44.302162170410156,56.18840408325195,52.28453063964844,51.89285659790039,28.997812271118164,36.220951080322266,41.55307388305664,56.23133850097656,45.21794891357422,37.99879455566406,46.80940246582031,44.94292068481445","0","0","0"
