"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","41","15","5","5","beam","facebook/contriever",". Question: According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not? 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","401","41_18,41_17,41_10,41_12,41_1","0.5632237195968628,0.5714402794837952,0.5844560861587524,0.5845865607261658,0.6016489267349243","1) The President is actually video recorded 24/7 for safety issues","3","15.61354923248291,22.163808822631836,55.24937438964844,48.786659240722656,44.944610595703125,47.70048904418945,54.693607330322266,51.981910705566406,35.07038497924805,52.32788848876953,35.0488166809082,40.78183364868164,46.650535583496094,43.93639373779297,35.59303665161133","0","0","0"
"rag","100","15","5","5","beam","facebook/contriever",". Question: What are the sources the author uses for the article? 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","313","100_25,100_16,100_1,100_23,100_27","0.5756421089172363,0.5988270044326782,0.6068835258483887,0.6206746101379395,0.6362427473068237","1) Likely some news reporting, plus personal experience in the culture","1","15.313007354736328,29.020742416381836,48.000518798828125,54.815460205078125,29.468908309936523,53.336219787597656,45.797245025634766,35.366676330566406,53.724849700927734,43.86293029785156,47.152122497558594,45.21531295776367,51.871986389160156,52.950836181640625,39.300498962402344","0","0.16666666666666669","0"
"rag","145","15","5","5","beam","facebook/contriever",". Question: What issue does the Author have with Natalie Portman's character? 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","440","145_31,145_21,145_29,145_32,145_18","0.5361344814300537,0.5508515238761902,0.5553967356681824,0.5691425800323486,0.5701696872711182","1) Her inability to deal with Darth Sidious' threats.","3","15.653167724609375,22.428611755371094,40.98707580566406,48.54462432861328,41.09886169433594,53.82240295410156,54.63001251220703,46.52709197998047,54.360939025878906,34.609031677246094,52.13232421875,29.277339935302734,40.062416076660156,44.03257369995117,52.78276443481445","0","0","0"
"rag","122","15","5","5","beam","facebook/contriever",". Question: What does the author explain was his father’s opinions on status? 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","311","77_22,122_22,77_16,122_16,77_36","0.6496703624725342,0.6496703624725342,0.652876615524292,0.652876615524292,0.6545876860618591","1) He was never able to reach status and he resented those","3","14.696093559265137,25.12310791015625,42.504371643066406,47.845279693603516,52.912052154541016,51.14040756225586,49.99872970581055,50.7977294921875,46.31892395019531,46.419647216796875,37.8551139831543,44.83256149291992,31.551464080810547,27.60786247253418,39.63148880004883","0","0","0"
"rag","236","15","5","5","beam","facebook/contriever",". Question: How had Ronnie learned to read? 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","451","305_10,236_10,305_7,236_7,236_13","0.3871740698814392,0.3871740698814392,0.4747975468635559,0.4747975468635559,0.49018293619155884","3) From his mother.","2","18.41236114501953,27.029598236083984,44.3946418762207,49.894046783447266,55.51200485229492,47.215187072753906,48.708553314208984","0","0","0"
"rag","284","15","5","5","beam","facebook/contriever",". Question: How does the author think the populist movement has succeed in using emotions? 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","472","284_42,284_27,284_25,284_10,284_32","0.4848836064338684,0.5331575870513916,0.563082754611969,0.5693395137786865,0.586472749710083","1) By including more women in their political movement
2) By","2","13.764261245727539,14.380048751831055,25.347110748291016,32.81869888305664,51.4496955871582,46.09160232543945,40.81538772583008,41.01798629760742,47.749427795410156,38.28411865234375,34.16339111328125,29.57770538330078,19.090232849121094,38.54178237915039,45.826290130615234","0","0.16666666666666669","0"
"rag","246","15","5","5","beam","facebook/contriever",". Question: Why did Mr. Partch think that society involved constant noises and sounds? 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","511","246_23,246_24,246_18,246_25,246_29","0.43499553203582764,0.5242427587509155,0.5464946031570435,0.5483324527740479,0.5723215341567993","4) To drive people insane on purpose.","2","17.599456787109375,28.24736213684082,40.26258087158203,41.25196075439453,50.8890495300293,47.43460464477539,29.08623504638672,47.67279815673828,28.10095977783203,50.703861236572266","0","0","0"
"rag","223","15","5","5","beam","facebook/contriever",". Question: Why would Morgan be “worse than no help at all”? 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","511","223_37,223_36,223_23,223_30,223_13","0.5295064449310303,0.5551198720932007,0.5750184059143066,0.580843985080719,0.6084889769554138","1) He is a writer, so he can make up stories.","1","19.512237548828125,30.71760368347168,48.317230224609375,41.71816635131836,49.7682991027832,37.35187911987305,41.69693374633789,45.730438232421875,42.253639221191406,45.97018051147461,43.445003509521484,35.643131256103516,34.45872116088867,35.842323303222656,46.751399993896484","0","0.16666666666666669","0"
"rag","310","15","5","5","beam","facebook/contriever",". Question: What qualities does a person need before they are taught to read? 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","457","305_23,310_23,305_10,310_10,41_14","0.601716935634613,0.601716935634613,0.6491450071334839,0.6491450071334839,0.6551061868667603","1) Lack of farming skills 2) High IQ, no mechanical abilities","4","17.84345817565918,31.042024612426758,46.451568603515625,57.33694839477539,43.61769485473633,43.992431640625,41.668643951416016,51.44569396972656,33.60751724243164,55.9007568359375,53.20165252685547,53.25471878051758,51.13862228393555,47.421630859375,36.84588623046875","0","0","0"
"rag","313","15","5","5","beam","facebook/contriever",". Question: What is the primary problem Bob is trying to solve with his invention? 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","478","313_11,313_26,313_13,313_14,313_1","0.6170086860656738,0.6417616605758667,0.64262855052948,0.6510546207427979,0.6709169745445251","1) Time stopping.","3","16.850448608398438,36.930908203125,46.66471481323242,48.079795837402344,30.969728469848633,49.88021469116211","0","0","0"
"rag","36","15","5","5","beam","facebook/contriever",". Question: According to The Washington Times,  1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","475","41_14,36_14,41_3,36_3,41_17","0.44449859857559204,0.44449859857559204,0.4624894857406616,0.4624894857406616,0.4628247022628784","1) False.","4","12.983073234558105,16.44158172607422,50.658935546875,48.940101623535156,50.11188507080078","0","0","0"
"rag","154","15","5","5","beam","facebook/contriever",". Question: How do modern dental procedures compare to those of the past? 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","429","154_25,154_12,154_28,154_24,154_29","0.5006003975868225,0.5221395492553711,0.5237669944763184,0.553275465965271,0.5547403693199158","1) There are less options available
2) They are more temporary","3","16.801597595214844,23.252172470092773,51.725868225097656,49.842037200927734,61.80113983154297,56.68103790283203,50.742958068847656,54.37796401977539,50.41613006591797,29.82105255126953,46.549652099609375,54.926902770996094,54.13125991821289,51.23846435546875,53.400962829589844","0","0","0"
"rag","271","15","5","5","beam","facebook/contriever",". Question: What did Andy Jones plan to do with his maglev railcar? 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","427","271_9,271_13,271_36,271_10,271_38","0.4733332395553589,0.47808098793029785,0.4866206645965576,0.5005888342857361,0.5372300148010254","1) Keep it on his property.","1","12.41972541809082,15.740670204162598,39.21339797973633,48.719215393066406,56.046329498291016,42.29106140136719,47.965599060058594,40.51675796508789,50.059303283691406","0","0.2857142857142857","0"
"rag","318","15","5","5","beam","facebook/contriever",". Question: The ultimate betrayal from Henry 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","528","318_39,318_43,318_13,318_40,318_31","0.5559744238853455,0.5676551461219788,0.6174924969673157,0.6263253688812256,0.628600537776947","1) Henry's betrayal is when he does not come clean about the","3","15.723319053649902,31.752534866333008,51.20550537109375,39.42232131958008,49.066619873046875,48.5918083190918,47.791011810302734,28.11542320251465,61.66865539550781,50.649723052978516,56.557098388671875,52.531253814697266,57.424129486083984,63.627384185791016,52.53245544433594","0","0","0"
"rag","34","15","5","5","beam","facebook/contriever",". Question: According to the author, how does the availability of better health care impact running speed? 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","549","34_18,34_12,34_17,34_25,34_30","0.518562912940979,0.5316653251647949,0.5325448513031006,0.5674198865890503,0.5803827047348022","1) 2) 3) 4)
1) This is a","2","13.06213092803955,17.087684631347656,31.020723342895508,38.53557205200195,31.988449096679688,44.278961181640625,40.79679489135742,41.7059326171875,35.5185432434082,30.326478958129883,13.937312126159668,21.43915367126465,35.186458587646484,43.85062026977539,38.38932800292969","0","0.2222222222222222","0"
