"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","32","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the theme song for the man with the golden gun?","1984","32_3,32_6,32_1,32_4,32_7,32_5,32_2,32_15,32_11,32_8,14_6,32_9,32_10,14_4,14_5,14_3,77_5,32_14,77_14,77_6","0.2296479344367981,0.29232585430145264,0.301158607006073,0.30752402544021606,0.3303351402282715,0.3452828526496887,0.34663569927215576,0.3550039529800415,0.3551671504974365,0.35559576749801636,0.36892879009246826,0.37140172719955444,0.3753786087036133,0.3771398663520813,0.37859970331192017,0.38263261318206787,0.3882012367248535,0.38900935649871826,0.3917733430862427,0.3954603672027588","Context: The Man with the Golden Gun '' Released : 1974 Professional","Lulu,Lulu,Lulu,Lulu,Lulu","34.793212890625,13.752578735351562,35.611167907714844,50.98350143432617,56.83487319946289,58.2459831237793,57.88608932495117,53.56378173828125,50.429473876953125,46.47682571411133,51.35595703125,35.88101577758789,46.393089294433594,44.13710403442383,51.93622589111328","0","0","0"
"rag","54","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does the last name roberts come from?","1832","54_1,54_5,54_4,54_2,16_1,54_6,32_1,32_7,77_5,32_6,32_4,77_21,32_15,77_9,16_18,14_6,14_17,16_19,14_18,77_11","0.3293905258178711,0.33367305994033813,0.3386308550834656,0.36727476119995117,0.3911839723587036,0.4016304612159729,0.41261357069015503,0.42061156034469604,0.4230305552482605,0.4252420663833618,0.4266735315322876,0.4339911937713623,0.43849050998687744,0.4393523931503296,0.4395368695259094,0.44016778469085693,0.4419383406639099,0.4470744729042053,0.4473986029624939,0.44904565811157227",": The surname roberts is of Norman origin, deriving from the","Norman,Norman origin","42.261993408203125,40.327056884765625,42.08408737182617,54.34846115112305,59.24340057373047,30.362228393554688,25.620159149169922,52.13688278198242,42.263973236083984,54.607666015625,51.51264190673828,61.68632125854492,58.86235427856445,51.69369888305664,56.59219741821289","0.021598265052211615","0.25757575757575757","0"
"rag","83","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what type of plate boundary is associated with iceland and its volcanic eruptions?","1995","83_1,83_2,83_8,83_7,83_4,83_9,83_10,83_5,83_21,83_6,83_3,16_12,83_17,83_14,83_12,16_17,16_7,83_11,16_1,83_19","0.2011425495147705,0.20654547214508057,0.2374889850616455,0.23946630954742432,0.2477439045906067,0.2527126669883728,0.2619197368621826,0.2681483030319214,0.27453815937042236,0.2856564521789551,0.2885781526565552,0.339708149433136,0.3418999910354614,0.34719282388687134,0.34940093755722046,0.356786847114563,0.3623236417770386,0.36418747901916504,0.37575286626815796,0.3820456862449646",": divergent plate boundary.","the mid-Atlantic Ridge,divergent tectonic plate boundary,divergent tectonic plate boundary","37.32436752319336,46.799591064453125,24.320486068725586,39.708072662353516,54.749576568603516,41.580814361572266,41.656028747558594,29.162721633911133","0.07258113984652705","0.5714285714285714","0"
"rag","51","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the captain of richmond football club?","1890","51_1,51_4,51_6,51_9,51_8,51_2,16_1,51_3,77_9,77_21,77_4,54_1,77_5,77_11,16_7,16_17,54_4,77_14,54_2,83_12","0.2864673137664795,0.3524874448776245,0.3773276209831238,0.39379650354385376,0.4191078543663025,0.4683988690376282,0.4690009355545044,0.49295753240585327,0.4931148886680603,0.4935104250907898,0.495150089263916,0.501891016960144,0.5072159171104431,0.5111565589904785,0.5123594999313354,0.5134376883506775,0.5175491571426392,0.5209862589836121,0.5232753753662109,0.5302990674972534"," answers.com The Richmond Football Club is a professional Australian rules football club","Trent Cotchin,Trent Cotchin,Trent Cotchin,Trent Cotchin","48.001033782958984,27.73052215576172,37.3353385925293,30.484981536865234,49.22254943847656,56.43320846557617,39.8819694519043,53.0963134765625,45.493465423583984,42.217491149902344,42.41501998901367,44.86406707763672,47.23944091796875,55.949378967285156,52.31779098510742","0","0","0"
"rag","80","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what's the difference between salisbury steak and hamburger steak?","2008","80_4,80_11,80_1,80_13,80_19,80_17,80_8,80_10,80_7,80_18,80_3,80_2,80_15,80_9,80_5,80_6,80_16,80_14,80_12,80_20","0.20131731033325195,0.2329847812652588,0.2346826195716858,0.2670397162437439,0.27183783054351807,0.28028130531311035,0.28595685958862305,0.2885361909866333,0.2911500930786133,0.29235708713531494,0.29305070638656616,0.29348552227020264,0.29615581035614014,0.31141573190689087,0.3176724910736084,0.32613682746887207,0.3271070718765259,0.3359697461128235,0.3808930516242981,0.41175103187561035","I'm not sure what the difference is between these two dishes. Can","ingredients,ingredients","45.487213134765625,12.685492515563965,49.81386947631836,51.3441276550293,48.13962173461914,54.117008209228516,45.03886413574219,49.48548889160156,58.03459548950195,55.82642364501953,59.524444580078125,49.18545913696289,45.08209991455078,52.93533706665039,49.0225715637207","0","0","0"
"rag","79","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where is the heart of palm on a palm tree?","1988","79_1,79_6,79_4,79_3,79_5,79_9,16_1,79_2,16_7,79_10,80_11,79_8,16_17,80_4,80_8,16_12,80_1,83_9,80_17,83_7","0.342534601688385,0.3477019667625427,0.3629639148712158,0.3724645972251892,0.3871140480041504,0.3953249454498291,0.43254733085632324,0.43629151582717896,0.4430009126663208,0.45031243562698364,0.4600207805633545,0.46213865280151367,0.4628450870513916,0.4651367664337158,0.4677502512931824,0.47589367628097534,0.4785105586051941,0.48063427209854126,0.48681408166885376,0.4919053316116333","Heart of palm is a vegetable harvested from the inner core and growing bud","the inner core,growing bud,the center core","44.83447265625,14.473895072937012,44.39161682128906,56.44709396362305,18.99049949645996,47.08283615112305,40.20452117919922,43.28225326538086,52.0384521484375,51.51673889160156,46.88978958129883,42.42398452758789,50.51634216308594,45.60584259033203,41.554893493652344","0.11329837765517967","0.2794117647058824","0"
"rag","61","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the 10m air pistol gold medal at commonwealth shooting championship in brisbane australia?","2006","61_1,61_6,61_10,61_9,61_2,61_7,61_13,61_8,61_4,51_1,61_12,61_11,51_6,61_3,51_4,51_9,79_8,79_9,51_2,79_10","0.24443507194519043,0.3550073504447937,0.3622623682022095,0.36293554306030273,0.3639136552810669,0.3667374849319458,0.38018977642059326,0.38372063636779785,0.3894802927970886,0.39608508348464966,0.4013126492500305,0.40223371982574463,0.41039717197418213,0.41470015048980713,0.43130171298980713,0.43376338481903076,0.4388710856437683,0.4488976001739502,0.4494125247001648,0.44958096742630005",": India's Gagan Narang won the gold medal in the men","Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi","39.93490219116211,41.76474380493164,41.68197250366211,41.00053024291992,30.704736709594727,32.23123550415039,22.757938385009766,41.89308166503906,48.09538269042969,52.53870391845703,51.34590530395508,61.786827087402344,47.65779113769531,43.63517379760742,36.486637115478516","0","0","0"
"rag","46","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: how old do you have to be to get a gun licence in nz?","1995","46_5,46_1,46_3,46_11,46_4,46_2,46_10,46_8,46_9,46_7,46_12,80_8,79_4,46_13,80_20,46_6,80_19,61_13,51_9,80_11","0.24722403287887573,0.24816668033599854,0.26405662298202515,0.2904953360557556,0.2975015640258789,0.30503594875335693,0.3064531087875366,0.33754855394363403,0.3507956266403198,0.3567127585411072,0.3607325553894043,0.40133750438690186,0.4192490577697754,0.42353731393814087,0.43209224939346313,0.44863295555114746,0.45435822010040283,0.4655747413635254,0.4724023938179016,0.4742959141731262",": 16 years old. Edit: I am a 16 year old boy","16 or older,16 or older,16 or older","32.746788024902344,35.20489501953125,35.33934783935547,34.92586135864258,42.4229621887207,41.98259353637695,37.60371017456055,29.016189575195312,35.02224349975586,48.43193817138672,41.596221923828125,32.73604202270508,62.43705368041992,65.09237670898438,34.962528228759766","0.020044994979069072","0.14285714285714288","0"
"rag","65","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the meaning of gorakh dhanda in urdu?","1850","65_4,65_5,65_3,65_2,65_1,65_8,65_7,80_8,80_20,80_11,79_11,80_1,79_9,79_4,80_4,65_6,65_9,80_21,79_8,79_10","0.2735462188720703,0.30311816930770874,0.3056912422180176,0.3163263201713562,0.32095956802368164,0.3831446170806885,0.4168522357940674,0.42178982496261597,0.43699997663497925,0.43805718421936035,0.4407682418823242,0.44778746366500854,0.4505643844604492,0.45192641019821167,0.4520708918571472,0.46410346031188965,0.4682478904724121,0.4766746163368225,0.47857266664505005,0.4790341854095459","akh dhanda is a Punjabi phrase that translates to ""","You are a Puzzle","26.28955841064453,33.89653015136719,33.95820617675781,32.47531509399414,45.376251220703125,23.191125869750977,34.84721374511719,42.08316421508789,31.60296058654785,33.708587646484375,32.32027816772461,48.976829528808594,58.42506408691406,56.947654724121094,46.259822845458984","0.023457495174891017","0.15384615384615383","0"
"rag","29","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the song things that make you go hmmm come out?","1980","29_5,29_1,29_9,29_10,29_3,29_2,29_17,29_6,29_7,29_4,29_8,29_13,29_19,29_18,29_16,29_11,79_4,79_11,79_10,79_2","0.3582890033721924,0.3711942434310913,0.3775213360786438,0.403201699256897,0.403586208820343,0.40804922580718994,0.41847825050354004,0.4204026460647583,0.42763805389404297,0.42850327491760254,0.4348641037940979,0.43697088956832886,0.44404369592666626,0.4487515091896057,0.45169609785079956,0.4605465531349182,0.4662157893180847,0.4751874804496765,0.48025214672088623,0.48257148265838623",": the song was released in 1991.","June 23 , 1991,June 1991,June 1991,June 1991,June 1991","36.07254409790039,35.6223258972168,47.102081298828125,54.3682861328125,43.07252883911133,56.60009765625,59.50263977050781,58.795188903808594,47.35886001586914,43.47574996948242,29.11028480529785","0","0.24444444444444446","0"
"rag","98","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: cast of the have and have nots play?","2000","98_1,98_12,98_13,98_2,98_17,29_9,98_16,29_5,98_14,98_11,29_7,29_8,98_9,98_4,98_10,98_7,79_9,29_6,98_6,98_15","0.29756689071655273,0.35158365964889526,0.36067676544189453,0.38214796781539917,0.38249385356903076,0.38333702087402344,0.40870171785354614,0.41464853286743164,0.426441490650177,0.44307875633239746,0.44938862323760986,0.452304482460022,0.4537457823753357,0.46081066131591797,0.46204233169555664,0.4671834111213684,0.46757596731185913,0.4678152799606323,0.46796637773513794,0.47469115257263184","The Haves and the Have Nots ( play ) - wikipedia","Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose,Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose","39.349056243896484,12.10280990600586,51.828819274902344,45.60416030883789,55.324581146240234,59.072696685791016,60.26496887207031,39.237606048583984,22.90567970275879,31.899826049804688,22.574663162231445,37.64668273925781,33.28826904296875,50.53425216674805,34.775245666503906","0","0","0"
"rag","8","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does the last name orozco originate from?","1945","8_1,8_4,8_3,8_2,79_3,79_4,8_5,79_9,8_6,79_6,79_5,79_2,29_7,79_10,79_11,29_5,79_8,29_19,29_17,29_9","0.2818443179130554,0.32168257236480713,0.3355916738510132,0.36196446418762207,0.386638343334198,0.3889455795288086,0.4001951813697815,0.405820369720459,0.40761369466781616,0.4313246011734009,0.440995454788208,0.45431017875671387,0.4618638753890991,0.4628593325614929,0.4670794606208801,0.4864858388900757,0.48687809705734253,0.4895440936088562,0.49229955673217773,0.49463367462158203","rozco is of Spanish / Basque origin. Notable people with","Spanish / Basque origin,Spanish / Basque origin,Spanish / Basque origin","40.5206413269043,33.024051666259766,35.568233489990234,33.484771728515625,48.01304244995117,56.13446807861328,59.21771240234375,56.57666778564453,37.06330490112305,45.931819915771484,55.49445343017578,47.42951965332031,45.139461517333984,49.52648162841797,53.77689743041992","0.12867201458772706","0.5","0"
"rag","58","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of india pakistan border?","1929","58_1,58_5,58_6,58_3,58_7,58_2,58_8,58_12,58_16,58_9,58_13,58_4,58_10,58_15,58_14,58_11,58_17,58_18,8_6,29_7","0.19962555170059204,0.23022913932800293,0.23346006870269775,0.25782859325408936,0.2640954852104187,0.2755202651023865,0.3030000925064087,0.31072670221328735,0.31830132007598877,0.33274543285369873,0.36293721199035645,0.36576056480407715,0.366812527179718,0.378836989402771,0.40254032611846924,0.43704384565353394,0.4500007629394531,0.48151642084121704,0.4820603132247925,0.5068240761756897",": India - Pakistan border is also known as the Line of Control (","India and Pakistan Border,International Border,IB","41.50731658935547,45.785160064697266,36.29915237426758,57.45705032348633,59.9732551574707,55.458805084228516,43.719947814941406,50.849308013916016,60.02482223510742,56.36575698852539,40.486839294433594,43.04942321777344,55.36787414550781,54.8796272277832,51.806819915771484","0.020912708837155788","0.18461538461538463","0"
"rag","11","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which british city is farthest from the sea?","2014","11_12,11_4,58_3,58_2,11_14,58_5,11_13,58_1,58_6,58_7,11_3,11_7,11_8,58_4,11_15,11_1,11_9,58_12,58_9,11_6","0.2980539798736572,0.3425341844558716,0.3532816767692566,0.35626888275146484,0.37611526250839233,0.3780825734138489,0.38956111669540405,0.3940127491950989,0.40075451135635376,0.4156615734100342,0.4259093999862671,0.42869967222213745,0.44544076919555664,0.4482731819152832,0.46174752712249756,0.46545910835266113,0.46569424867630005,0.46589332818984985,0.46908998489379883,0.47326838970184326",": Church Flatts Farm in Coton, Derbyshire is the","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","42.23249053955078,48.640380859375,38.76307678222656,50.894439697265625,22.245399475097656,61.385440826416016,47.48187255859375,52.78911209106445,38.271732330322266,40.0396728515625,50.659767150878906,38.148399353027344,55.92061996459961,45.46842575073242,52.65333557128906","0.030601688609851067","0.3333333333333333","0"
"rag","35","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played mrs warboys in one foot in the grave?","2016","35_1,35_3,35_4,35_2,11_8,11_9,11_11,11_12,11_10,11_1,35_5,11_4,11_7,29_9,11_5,35_7,35_8,35_6,11_6,35_9","0.27127349376678467,0.30495864152908325,0.3120192289352417,0.3500187397003174,0.4081481695175171,0.4116763472557068,0.41377967596054077,0.41710883378982544,0.4213741421699524,0.4218994975090027,0.42217910289764404,0.42522406578063965,0.4262118339538574,0.4304749369621277,0.4311767816543579,0.44096577167510986,0.44273841381073,0.4449588656425476,0.44501614570617676,0.4509117007255554","Doreen Mantle - Wikipedia Doreen Mantle Jump to","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","34.1939697265625,12.718608856201172,37.18584442138672,33.9668083190918,62.006500244140625,26.289915084838867,20.884260177612305,44.6963005065918,32.43574142456055,33.885475158691406,36.90254592895508,64.12249755859375,24.748939514160156,30.03668212890625,48.299720764160156","0.07122722710132624","0.4444444444444445","0"
"rag","19","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who stepped out of the dithyrambic chorus to become the first actor?","2020","19_2,19_6,19_7,19_3,19_9,19_4,35_3,19_5,19_11,35_1,35_4,19_1,35_12,35_2,19_10,19_8,11_10,35_5,35_8,11_9","0.23902541399002075,0.2784186601638794,0.29733043909072876,0.3398304581642151,0.36404848098754883,0.3939666748046875,0.39598214626312256,0.4125247001647949,0.42168474197387695,0.4495885372161865,0.4520483613014221,0.45667386054992676,0.4647299647331238,0.4650799632072449,0.47219860553741455,0.4728318452835083,0.4731559753417969,0.48423290252685547,0.48777395486831665,0.49376732110977173",": Thespis. Context: - day Dionysos, Greece","Thespis,Thespis,Thespis","34.28924560546875,41.83879089355469,37.74108123779297,29.90070343017578,30.31902503967285,34.06304931640625,37.22038650512695,48.09195327758789,47.46784591674805,39.206417083740234,59.629638671875,28.010786056518555,29.44398307800293,50.53557586669922,49.59061050415039","0","0.3333333333333333","0"
"rag","40","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the salvation army's christmas collection kettle first introduced?","1891","40_1,40_5,40_2,40_3,40_4,11_10,11_7,40_12,11_9,40_7,11_8,19_11,11_1,40_11,11_11,40_6,19_6,19_15,40_8,11_18","0.3016815781593323,0.33158576488494873,0.34239906072616577,0.34367215633392334,0.3452915549278259,0.3693199157714844,0.38332080841064453,0.3882889747619629,0.38929277658462524,0.3893486261367798,0.4009213447570801,0.4066336154937744,0.4089547395706177,0.4176257848739624,0.4183835983276367,0.4223952293395996,0.4265174865722656,0.42949581146240234,0.42989104986190796,0.4337080717086792",": in san francisco in 1891.","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","45.25962829589844,33.119625091552734,42.0621337890625,45.84738540649414,39.66596221923828,32.855709075927734,42.88544464111328,37.828208923339844,44.907222747802734,45.963504791259766,27.437097549438477","0.03759340464156993","0.6071428571428572","0"
"rag","82","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: sequel to a christmas story it runs in the family?","1950","82_14,82_1,82_3,82_10,82_12,82_5,82_11,82_9,40_1,82_15,82_4,40_5,19_6,19_15,82_2,40_2,82_17,19_11,19_5,40_12","0.23517769575119019,0.29132866859436035,0.3083052635192871,0.330241322517395,0.3442080020904541,0.35109806060791016,0.3696693181991577,0.3947784900665283,0.40214818716049194,0.40900224447250366,0.41868388652801514,0.4207063913345337,0.4250216484069824,0.4293897747993469,0.43097472190856934,0.4372871518135071,0.43938738107681274,0.4403589963912964,0.4437897205352783,0.4446524381637573","I'm sorry, I don't understand your question. Can you please","My Summer Story,My Summer Story","39.80589294433594,11.189908027648926,50.990543365478516,49.50812911987305,38.020912170410156,24.07509994506836,52.058387756347656,37.07244110107422,52.065521240234375,35.20962142944336,52.99903869628906,26.87338638305664,33.0296745300293,61.10536575317383,45.18912887573242","0","0","0"
"rag","4","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was because i could not stop for death published?","1991","4_1,4_13,4_9,4_6,4_7,4_5,82_1,4_8,4_14,4_2,4_11,82_10,4_15,4_10,82_17,4_12,82_15,82_14,40_4,8_6","0.26939982175827026,0.27062588930130005,0.3255046606063843,0.33040881156921387,0.33502066135406494,0.3639701008796692,0.3660784959793091,0.36720240116119385,0.37420737743377686,0.39802974462509155,0.398242712020874,0.4219878911972046,0.42653805017471313,0.42999720573425293,0.4310673475265503,0.4466346502304077,0.45302146673202515,0.45734328031539917,0.4674460291862488,0.4734274744987488","Because I could not stop for Death is a lyrical poem by Emily","Poems : Series 1,1890","37.77766036987305,11.999140739440918,62.142181396484375,55.3536376953125,54.66261672973633,53.33631896972656,43.82777404785156,58.01557159423828,21.983022689819336,51.374298095703125,58.633567810058594,30.606849670410156,52.23664093017578,56.302974700927734,57.51475143432617","0","0.0625","0"
"rag","43","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does kfc get their chicken in south africa?","1961","43_2,43_1,43_6,43_3,43_7,43_5,43_4,40_4,4_5,8_6,40_12,4_9,40_5,51_9,4_10,4_7,40_11,4_13,4_16,4_8","0.22901862859725952,0.24036026000976562,0.34859418869018555,0.35575932264328003,0.39814525842666626,0.40318405628204346,0.4153425693511963,0.4181950092315674,0.46141570806503296,0.46204543113708496,0.47700774669647217,0.48166143894195557,0.4821317195892334,0.4833120107650757,0.4865514636039734,0.49234437942504883,0.49773454666137695,0.5036300420761108,0.5051437616348267,0.5095973610877991"," Yahoo Answers
KFC in South Africa Jump to : navigation,","reared in South Africa,South Africa","43.692787170410156,20.904186248779297,41.17668533325195,37.2421760559082,32.05183410644531,12.562834739685059,44.772850036621094,21.05498504638672,58.65874481201172,63.55791091918945,41.69501876831055,41.54999542236328,47.16583251953125,34.16653060913086,45.492584228515625","0.12867201458772706","0.4125874125874126","0"
"rag","88","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the super heavyweight gold medal at the 2000 olympics?","2014","88_1,88_2,88_10,88_3,88_11,88_12,43_3,88_5,43_2,88_6,43_5,88_4,43_7,43_6,43_1,43_4,40_11,40_10,8_2,40_9","0.20477533340454102,0.28386300802230835,0.32761919498443604,0.37952256202697754,0.38826173543930054,0.44106346368789673,0.4446191191673279,0.4484689235687256,0.45232951641082764,0.45237475633621216,0.48732298612594604,0.49364298582077026,0.49495840072631836,0.4955993890762329,0.49666404724121094,0.5093331336975098,0.5157346725463867,0.5224090218544006,0.5273040533065796,0.5307750701904297",": Audley Harrison of Great Britain.","Audley Harrison,Audley Harrison","32.299346923828125,42.798091888427734,33.9254264831543,35.049964904785156,61.836219787597656,42.123878479003906,53.44023895263672,58.5541877746582,40.9467887878418,31.13552474975586,28.58249282836914","0.09717716588732002","0.5714285714285715","0"
"rag","28","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did men's curling start in the olympics?","2007","28_1,28_2,28_15,28_4,28_9,28_13,28_3,28_14,28_8,28_19,28_12,88_1,88_10,88_3,88_12,43_3,43_2,28_11,43_6,28_6","0.2510031461715698,0.28488075733184814,0.288360059261322,0.3054744601249695,0.3464750647544861,0.3625537157058716,0.3639030456542969,0.3759688138961792,0.3799329996109009,0.38216352462768555,0.3948655128479004,0.4159238338470459,0.4333110451698303,0.4480023980140686,0.4642688035964966,0.46642005443573,0.46817100048065186,0.4694986343383789,0.4755205512046814,0.47823864221572876","Context: Curling at the Winter Olympics - wikipedia Curling at","1998,1998 Nagano Games,1924,1998,1998","45.17627716064453,13.636656761169434,41.967586517333984,54.18624496459961,33.16318893432617,41.11739730834961,53.00646209716797,58.217918395996094,53.657005310058594,46.3717041015625,49.82865905761719,29.251583099365234,37.193626403808594,32.71818923950195,32.230018615722656","0","0","0"
"rag","10","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which state is the richest state in nigeria?","1985","10_5,10_1,43_1,43_2,10_6,43_3,10_2,10_4,10_3,43_6,40_4,43_4,43_7,43_5,51_9,40_12,40_7,28_19,40_11,40_5","0.31439685821533203,0.34590524435043335,0.3552439212799072,0.35916560888290405,0.40338748693466187,0.40993732213974,0.41803842782974243,0.44124138355255127,0.45484113693237305,0.46963196992874146,0.473563551902771,0.47980183362960815,0.4809662103652954,0.482982337474823,0.4967728853225708,0.5103576183319092,0.5109702944755554,0.51508629322052,0.5176737308502197,0.5232508182525635","Answer: Lagos state is the richest state in Nigeria.
Context","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","47.40702819824219,13.429759979248047,30.420801162719727,32.654361724853516,31.92498016357422,53.21563720703125,44.51739501953125,52.49268341064453,54.423431396484375,52.96037292480469,58.5986442565918,66.21465301513672,52.34342956542969,45.03963088989258,18.58673095703125","0.023457495174891017","0.33333333333333337","0"
"rag","37","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote if she knew what she wants?","1884","37_1,37_8,37_3,37_2,37_4,37_9,43_8,51_9,37_6,40_7,40_9,40_4,28_21,43_2,40_11,37_5,40_1,28_9,40_8,37_7","0.35984617471694946,0.4140551686286926,0.4432585835456848,0.447643518447876,0.47021913528442383,0.49425894021987915,0.4994542598724365,0.5007392168045044,0.5045536756515503,0.5106301307678223,0.5108340382575989,0.5131399035453796,0.5153685808181763,0.5176175832748413,0.5221025943756104,0.5234622955322266,0.5262255668640137,0.529339611530304,0.5312111973762512,0.531484842300415",": Jules Shear.","Jules Shear,Jules Shear,Jules Shear,Jules Shear","28.414031982421875,41.605594635009766,48.95094680786133,51.53632736206055,34.61758041381836,37.28716278076172,24.994287490844727,34.02876281738281,28.117219924926758","0.07249749990681824","1","0"
"rag","86","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the film coming home for christmas filmed?","2008","86_9,86_2,86_1,86_7,86_8,86_3,37_4,43_2,40_5,86_4,40_12,40_1,43_3,40_4,40_9,43_6,37_5,43_5,37_1,40_8","0.333207368850708,0.34491848945617676,0.3493767976760864,0.3744988441467285,0.3946354389190674,0.40295493602752686,0.40427321195602417,0.41705209016799927,0.4272090196609497,0.43028873205184937,0.43546390533447266,0.43688637018203735,0.44233959913253784,0.44442856311798096,0.446755051612854,0.44737768173217773,0.46012914180755615,0.4606197476387024,0.4617302417755127,0.46621787548065186",": the film was shot in British Columbia, Canada.","British Columbia","39.412593841552734,44.1586799621582,42.73492431640625,38.78023147583008,48.98771667480469,47.722164154052734,56.04347229003906,51.54476547241211,56.978668212890625,51.238685607910156,54.07472229003906,45.01807403564453,37.477867126464844,28.58730125427246","0.02573285025273419","0.4","0"
"rag","5","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays the mother of howard on big bang theory?","2005","5_2,5_5,5_3,5_8,5_4,86_5,43_2,86_1,5_7,86_3,86_4,5_9,5_1,40_1,40_11,40_12,43_1,43_3,43_6,86_10","0.2030521035194397,0.35952967405319214,0.37230098247528076,0.40909457206726074,0.4247509241104126,0.4613192677497864,0.488098680973053,0.4881567358970642,0.4930369257926941,0.5076835751533508,0.509861171245575,0.5117522478103638,0.5225889682769775,0.5234671235084534,0.5283019542694092,0.5317015051841736,0.5347175598144531,0.5393936634063721,0.5401880741119385,0.5414621233940125","```

```

```

```

```
","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","33.136985778808594,13.1216459274292,18.3641300201416,14.000563621520996,16.778514862060547,16.938753128051758,13.03950309753418,15.045377731323242,17.975887298583984,15.467684745788574,16.796283721923828,21.63658905029297,18.11907196044922,19.44569206237793,23.084552764892578","0","0","0"
"rag","94","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was the dj on in living color?","1895","94_6,94_7,94_8,94_1,94_9,94_12,43_2,94_14,94_2,43_3,94_13,86_10,43_1,43_5,86_4,86_5,40_4,43_7,51_9,40_9","0.32384049892425537,0.3417392373085022,0.37102800607681274,0.37541478872299194,0.40559327602386475,0.4247434139251709,0.454673707485199,0.4667339324951172,0.46836191415786743,0.4773407578468323,0.47838133573532104,0.48041343688964844,0.4900606870651245,0.49470001459121704,0.4992966055870056,0.5006591081619263,0.5007921457290649,0.5008547306060791,0.5030427575111389,0.5118726491928101",": jimmy james.","DJ Twist","32.55359649658203,38.3739128112793,38.50111389160156,27.853586196899414,21.361997604370117,17.26374626159668,26.286640167236328,37.08222961425781,39.473045349121094,26.032901763916016","0","0","0"
