"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","9","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: When does the author think we will have an Olympics in which no new records are set? 1) Never 2) At some point in the far future 3) Within 20 years 4) Within 40 years. Answer: ","1811","9_32,9_37,9_19,9_36,9_33,9_5,9_24,9_3,9_29,9_6,9_9,9_12,9_18,9_30,9_26,9_17,9_13,9_34,9_8,9_22","0.18564283847808838,0.20141613483428955,0.23129582405090332,0.23494404554367065,0.2591975927352905,0.261974573135376,0.2669699192047119,0.2703735828399658,0.27116304636001587,0.27415943145751953,0.2788460850715637,0.27891433238983154,0.28223365545272827,0.2893018126487732,0.2896864414215088,0.29031622409820557,0.2907290458679199,0.2910538911819458,0.3148067593574524,0.3181142210960388","2) At some point in the far future.","2","11.891379356384277,12.611669540405273,24.35739517211914,28.963720321655273,38.3527946472168,47.17814254760742,45.30664825439453,41.136104583740234,36.81397247314453,35.74063491821289,25.176767349243164","0","0.2222222222222222","0"
"rag","132","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What was the general set up of the experiment? 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","1661","132_29,132_41,132_40,132_25,132_26,132_32,132_36,132_4,132_47,132_24,132_28,132_45,132_49,132_33,132_27,132_48,132_30,132_39,132_6,132_13","0.10736501216888428,0.14677423238754272,0.15363961458206177,0.1538805365562439,0.15642070770263672,0.15963900089263916,0.1642107367515564,0.16616827249526978,0.16681110858917236,0.17084777355194092,0.17821884155273438,0.18095457553863525,0.1948486566543579,0.19935297966003418,0.1994776725769043,0.20366030931472778,0.20655369758605957,0.20837748050689697,0.20860695838928223,0.20896220207214355","The tasters were given a list of the beers and had to assign","4","14.238239288330078,15.309802055358887,45.03356170654297,42.90000534057617,44.14048385620117,39.4765625,39.462928771972656,40.92155838012695,51.2120475769043,43.0879020690918,45.273902893066406,40.58505630493164,39.6964225769043,40.66465377807617,45.9796028137207","0","0","0"
"rag","258","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What made teaching magic to the Free'l difficult? 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","1845","258_34,258_3,258_33,258_12,258_42,258_19,258_29,258_28,258_31,258_22,258_27,258_43,258_26,258_17,258_15,258_7,258_32,258_8,258_1,258_23","0.1961715817451477,0.21566015481948853,0.21867603063583374,0.22840625047683716,0.22936731576919556,0.23985064029693604,0.24389535188674927,0.2518281936645508,0.2560010552406311,0.25697171688079834,0.2641139030456543,0.26501500606536865,0.2682129144668579,0.2737848162651062,0.27536702156066895,0.2875102162361145,0.28926777839660645,0.28989654779434204,0.29170602560043335,0.29856234788894653","2) They were lazy.","3","17.31685447692871,29.042461395263672,42.20793533325195,47.877586364746094,50.48686981201172,48.32405471801758,48.262916564941406","0","0","0"
"rag","163","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why does the author think that Akido could explain why Steven Seagal is not in good shape? 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","1671","163_30,163_20,163_6,163_28,163_15,163_27,163_17,163_16,163_29,163_3,163_31,163_4,163_25,163_33,163_22,163_43,163_23,163_26,163_36,163_19","0.1792890429496765,0.19637352228164673,0.19858288764953613,0.2101249098777771,0.21415168046951294,0.21489042043685913,0.21813493967056274,0.23682957887649536,0.2406582236289978,0.24223113059997559,0.2474033236503601,0.24895471334457397,0.25669413805007935,0.2570986747741699,0.25907397270202637,0.26258039474487305,0.2638717293739319,0.26637721061706543,0.26944583654403687,0.27636998891830444","Aikido is a martial art that emphasizes blending with an opponent's","3","15.525246620178223,17.70026397705078,34.234580993652344,41.54881286621094,46.36589050292969,39.432621002197266,34.613197326660156,57.90932846069336,43.64665603637695,49.696475982666016,27.5794734954834,38.55941390991211,38.829776763916016,44.23411560058594,60.40615463256836","0","0","0"
"rag","291","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","1560","291_17,291_34,291_21,291_5,291_25,291_31,291_26,291_43,291_27,291_37,291_9,291_29,291_1,291_24,291_3,291_23,291_4,291_8,291_30,291_39","0.19129836559295654,0.1979811191558838,0.21890395879745483,0.21988815069198608,0.22228574752807617,0.22697430849075317,0.227222740650177,0.2301844358444214,0.23377972841262817,0.23439347743988037,0.24004042148590088,0.2407212257385254,0.24100351333618164,0.2430257797241211,0.24554747343063354,0.24592554569244385,0.2460620403289795,0.24767988920211792,0.24819236993789673,0.25212734937667847","1) APS 2) IOP 3) Subscription cancellations 4","4","14.706177711486816,17.83065414428711,43.084388732910156,45.26253128051758,35.893577575683594,46.17046356201172,34.688175201416016,41.69306182861328,41.62507629394531,31.54302215576172,54.86000061035156,27.27808952331543,46.01560592651367,39.77261734008789,55.16426086425781","0.028599617161713803","0.2222222222222222","0"
"rag","215","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","1925","215_28,215_11,215_22,215_13,215_27,215_2,215_12,215_18,215_19,215_7,215_10,215_23,215_25,215_20,215_24,215_29,215_26,215_17,215_21,215_16","0.23720979690551758,0.26033222675323486,0.2760910987854004,0.27715933322906494,0.2871384620666504,0.29167455434799194,0.3102741837501526,0.31106138229370117,0.31287527084350586,0.31351637840270996,0.3143680691719055,0.3155587911605835,0.32391101121902466,0.32497870922088623,0.32641148567199707,0.3268016576766968,0.3300594091415405,0.3322221636772156,0.34398001432418823,0.3463553786277771","He wants to know the trick to how the gadget works.","4","17.58334732055664,29.814889907836914,55.770347595214844,53.46270751953125,52.937828063964844,58.18023681640625,52.484867095947266,57.90923309326172,63.662109375,56.947418212890625,59.096229553222656,44.433448791503906,52.448184967041016,61.049373626708984","0","0","0"
"rag","57","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How many people knew about Monica's relationship with Clinton? 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","1666","57_41,57_50,57_24,57_32,57_19,57_4,57_7,57_5,57_48,57_34,57_49,57_6,57_42,57_46,57_9,57_15,57_47,57_17,57_39,57_22","0.282698392868042,0.28546011447906494,0.2872706651687622,0.2947266101837158,0.29671597480773926,0.301308810710907,0.302944540977478,0.30953651666641235,0.31190598011016846,0.31358081102371216,0.3161851763725281,0.32347941398620605,0.3262685537338257,0.3289189338684082,0.33077138662338257,0.33345842361450195,0.33407890796661377,0.336628258228302,0.34438270330429077,0.345444917678833","         ""Many people"" 

         [The girlfriends laugh and talk","3","14.759512901306152,29.34708595275879,26.48148536682129,41.58754348754883,56.37807846069336,54.86540222167969,42.11878967285156,37.8171272277832,25.802051544189453,37.43879699707031,42.3573112487793,53.48020553588867,50.13669967651367,42.24947738647461,41.267799377441406","0","0","0"
"rag","337","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does the author feel about Brexit? 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","1905","337_23,337_19,337_20,337_10,337_31,337_33,337_25,337_43,337_45,337_28,337_22,337_34,337_2,337_24,337_3,337_7,337_27,337_40,337_14,337_39","0.16222137212753296,0.20511186122894287,0.21406346559524536,0.21685683727264404,0.23092114925384521,0.2346612811088562,0.23530256748199463,0.24011045694351196,0.24275988340377808,0.24883460998535156,0.2557098865509033,0.2602037787437439,0.2656290531158447,0.26567965745925903,0.2662848234176636,0.26770830154418945,0.27011048793792725,0.27490025758743286,0.27624011039733887,0.2766273021697998","1) 2) 3) 4)
Context: The author is","1","11.418171882629395,12.128816604614258,29.106908798217773,39.509788513183594,39.91512680053711,49.23174285888672,36.995277404785156,46.76230239868164,35.949527740478516,33.26225662231445,12.950837135314941,42.1414794921875,47.89077377319336,51.240753173828125,52.92101287841797","0","0.2222222222222222","0"
"rag","118","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What are some of the things that the author thinks are detrimental about new stadium design? 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","1576","118_13,118_32,118_31,118_24,118_20,118_35,118_14,118_38,118_18,118_7,118_37,118_9,118_26,118_23,118_34,118_30,118_28,118_21,118_15,118_36","0.19680267572402954,0.1983497142791748,0.19978034496307373,0.19996225833892822,0.21209168434143066,0.21301788091659546,0.21481072902679443,0.23215776681900024,0.2338048815727234,0.237737238407135,0.24115169048309326,0.2455196976661682,0.25796079635620117,0.25802212953567505,0.26154017448425293,0.27182358503341675,0.2747465968132019,0.27756476402282715,0.277734637260437,0.2895627021789551","1) The columns blocking the view from some seats 2) The parking","4","14.13550090789795,12.59501838684082,43.33211898803711,40.63362503051758,40.5570068359375,43.32557678222656,49.44154357910156,41.29146194458008,49.69833755493164,36.140384674072266,39.71788787841797,47.07609176635742,36.55127716064453,44.76481628417969,37.8126220703125","0","0","0"
"rag","120","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What did the author outline as the importance of friendships to his father? 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","1798","120_48,120_38,120_45,120_36,120_37,120_11,120_29,120_32,120_12,120_30,120_3,120_33,120_34,120_1,120_28,120_46,120_13,120_51,120_23,120_24","0.18132466077804565,0.21742695569992065,0.22008764743804932,0.22071629762649536,0.22857338190078735,0.23096293210983276,0.23376482725143433,0.23729681968688965,0.23929190635681152,0.24396741390228271,0.24418777227401733,0.25202441215515137,0.257404088973999,0.257408082485199,0.2594771385192871,0.2612919807434082,0.26809608936309814,0.27034884691238403,0.2730729579925537,0.2733147144317627","3) He kept friends even from early school days throughout his life and","3","16.589284896850586,17.537065505981445,36.478729248046875,39.513553619384766,49.83405303955078,48.45847702026367,50.78822326660156,48.53273391723633,40.037296295166016,40.73098373413086,39.15503692626953,31.84497833251953,46.9990119934082,42.373573303222656,40.843971252441406","0","0.14285714285714288","0"
"rag","237","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why would it be needed to memory-wash Ronnie? 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","1817","237_32,237_14,237_38,237_45,237_29,237_28,237_12,237_21,237_13,237_23,237_33,237_24,237_18,237_22,237_9,237_27,237_47,237_46,237_36,237_8","0.23863530158996582,0.25821441411972046,0.2715418338775635,0.27891260385513306,0.28617191314697266,0.2888197898864746,0.2935938835144043,0.3014081120491028,0.31201255321502686,0.3125867247581482,0.31367063522338867,0.31863343715667725,0.3218587040901184,0.32420647144317627,0.32525700330734253,0.3302818536758423,0.3356400728225708,0.3367134928703308,0.3374263644218445,0.3381592035293579","1) So that he would learn how to read faster 2) So","2","15.38440227508545,21.103801727294922,34.27946090698242,39.85176467895508,50.05304718017578,62.46887969970703,63.24279022216797,57.79179000854492,54.8800048828125,45.74714660644531,49.688072204589844,40.156455993652344,40.16132354736328,28.596651077270508,53.514949798583984","0","0.15384615384615385","0"
"rag","187","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: According to Falwell, why will the antichrist be male and Jewish? 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","1598","187_23,187_31,187_29,187_34,187_32,187_18,187_30,187_17,187_9,187_14,187_6,187_10,187_20,187_22,187_16,187_26,187_27,187_24,187_4,187_28","0.14853674173355103,0.16048657894134521,0.16405487060546875,0.1746385097503662,0.18353408575057983,0.1907317042350769,0.19473344087600708,0.20166540145874023,0.21947115659713745,0.2195502519607544,0.22034168243408203,0.22852838039398193,0.22926932573318481,0.23129063844680786,0.24465405941009521,0.24591219425201416,0.24800080060958862,0.25309818983078003,0.25511544942855835,0.2554883360862732","The Antichrist will be male and Jewish.","1","16.07484245300293,13.228170394897461,51.95109176635742,26.099531173706055,26.51744842529297,52.24205017089844,56.939022064208984,49.81037902832031,50.88615036010742,52.70905303955078,48.52339172363281","0","0","0"
"rag","69","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How many of the golden era ballparks had already been torn down? 1) 13 2) 3 3) 1 4) 10. Answer: ","1684","69_16,69_1,69_2,69_31,69_17,69_38,69_26,69_35,69_10,69_11,69_14,69_30,69_24,69_36,69_6,69_18,69_15,69_32,69_5,69_21","0.27698278427124023,0.2881196141242981,0.30123722553253174,0.3223075866699219,0.3251737356185913,0.3257597088813782,0.33143317699432373,0.3333497643470764,0.3340247869491577,0.3344998359680176,0.33497458696365356,0.33684128522872925,0.3387916088104248,0.33894604444503784,0.33964449167251587,0.3437000513076782,0.3448411822319031,0.34736883640289307,0.3473825454711914,0.3476773500442505","1) 13
Explanation: The passage states that 13 of the","4","14.16468620300293,13.905634880065918,28.764080047607422,36.175086975097656,29.159027099609375,17.519426345825195,28.247516632080078,48.21405029296875,41.2810173034668,38.290252685546875,47.99072265625,49.765228271484375,39.20367431640625,53.32880401611328,46.33998107910156","0","0","0"
"rag","103","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What are the general topics the author uses to make their case? 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","1698","103_27,103_23,103_4,103_15,103_19,103_7,103_18,103_2,103_26,103_5,103_17,103_12,103_14,103_9,103_10,103_31,103_11,103_25,103_20,103_32","0.22841167449951172,0.2571151852607727,0.25965726375579834,0.2617373466491699,0.2637634873390198,0.2702345848083496,0.27873706817626953,0.28282058238983154,0.2907005548477173,0.296159565448761,0.31062644720077515,0.312757670879364,0.3129860758781433,0.3146110773086548,0.314969003200531,0.31758832931518555,0.31760305166244507,0.3183634281158447,0.32343846559524536,0.3263278603553772","1) Corruption, fraud, mistrust, espionage
2","2","14.747669219970703,16.52313804626465,42.2126350402832,55.43820571899414,27.324583053588867,48.88376998901367,51.89788818359375,42.98268508911133,58.033756256103516,33.792720794677734,49.217403411865234,54.64371109008789,26.299915313720703,43.40468978881836,17.536842346191406","0.03759340464156993","0.2857142857142857","0"
"rag","188","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is a symbol of the Antichrist? 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","1522","188_32,188_27,188_9,188_31,188_1,188_29,188_2,188_30,188_18,188_35,188_7,188_23,188_14,188_8,188_17,188_10,188_4,188_26,188_13,188_34","0.26835858821868896,0.2979345917701721,0.3024910092353821,0.30907702445983887,0.3092077374458313,0.3152093291282654,0.31848275661468506,0.31930822134017944,0.31968605518341064,0.32943183183670044,0.329997718334198,0.3312605619430542,0.3315006494522095,0.3323535919189453,0.333257257938385,0.3463784456253052,0.34794241189956665,0.3539990186691284,0.3560270071029663,0.3561970591545105","a) The number 666 b) The European Union c) A star","1","14.742437362670898,14.880378723144531,35.212276458740234,52.213951110839844,50.233516693115234,52.10224914550781,46.38216018676758,27.702531814575195,47.66398620605469,49.79496765136719,50.83440399169922,50.50098419189453,35.267982482910156,48.60908508300781,43.7105827331543","0","0","0"
"rag","252","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the protagonist want a room directly across the street from Henry's shop? 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","1891","252_15,252_5,252_36,252_6,252_16,252_17,252_39,252_18,252_37,252_45,252_19,252_2,252_29,252_4,252_30,252_21,252_10,252_38,252_12,252_35","0.21117794513702393,0.21283233165740967,0.22435003519058228,0.22778111696243286,0.2346460223197937,0.24434185028076172,0.24879062175750732,0.2493780255317688,0.26023876667022705,0.2702140808105469,0.27630043029785156,0.277140736579895,0.2784236669540405,0.2790689468383789,0.28043895959854126,0.28424233198165894,0.28441178798675537,0.2857058048248291,0.28643590211868286,0.2884169816970825","4) So that he could be nearby if anything went wrong with Henry","2","15.471650123596191,19.021879196166992,37.9207878112793,42.71621322631836,51.2838249206543,61.47438430786133,56.318111419677734,52.19056701660156,36.88663101196289,45.00707244873047,42.921653747558594,31.359127044677734,35.50588607788086,43.98952102661133,56.97768020629883","0","0","0"
"rag","72","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Choose the one best statement. 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","1752","72_16,72_38,72_24,72_32,72_31,72_35,72_28,72_20,72_26,72_21,72_18,72_30,72_34,72_11,72_2,72_5,72_14,72_7,72_17,72_15","0.21711981296539307,0.22294610738754272,0.25432872772216797,0.2705116868019104,0.2811856269836426,0.2867622375488281,0.2931162118911743,0.295004665851593,0.30244338512420654,0.30366551876068115,0.3072150945663452,0.31653648614883423,0.3241868019104004,0.3273051381111145,0.3279849886894226,0.32921355962753296,0.33006274700164795,0.34065210819244385,0.34438616037368774,0.35431331396102905","1) 2) 3) 4)
Context: The author is","1","14.463712692260742,13.905187606811523,35.99784469604492,47.00880432128906,44.473079681396484,50.492130279541016,41.52195358276367,52.96922302246094,38.887168884277344,40.03065490722656,13.470949172973633,50.7515869140625,55.509098052978516,54.321407318115234,56.10428237915039","0","0.2222222222222222","0"
"rag","134","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What discipline does Tannen apply to many of the topics discussed? 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","1584","134_35,134_5,134_25,134_31,134_27,134_32,134_17,134_26,134_34,134_30,134_16,134_33,134_3,134_4,134_15,134_28,134_19,134_9,134_20,134_6","0.24908345937728882,0.25654810667037964,0.2832225561141968,0.28351861238479614,0.2836418151855469,0.292802095413208,0.29438310861587524,0.29668229818344116,0.30852997303009033,0.31400299072265625,0.314860999584198,0.3186418414115906,0.3189035654067993,0.3253921866416931,0.32842403650283813,0.3341449499130249,0.3351842164993286,0.3374679684638977,0.3399689793586731,0.34250783920288086","4) Psychiatry.","1","14.614256858825684,17.43804359436035,38.54265213012695,56.56086349487305,25.874332427978516,28.26601219177246,50.66818618774414","0","0","0"
"rag","198","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: According to the article, why do most people value the dentist? 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","1664","198_30,198_10,198_32,198_22,198_16,198_27,198_13,198_34,198_23,198_15,198_9,198_8,198_21,198_31,198_18,198_24,198_12,198_11,198_19,198_5","0.2198655605316162,0.22455871105194092,0.2247687578201294,0.22598302364349365,0.22897934913635254,0.2424115538597107,0.2425464391708374,0.2444819211959839,0.24532932043075562,0.2647414207458496,0.2650393843650818,0.26971638202667236,0.26978105306625366,0.2712060809135437,0.27133965492248535,0.2714800238609314,0.27280277013778687,0.2754725217819214,0.2859525680541992,0.2864078879356384","a) They don't.","1","17.54462432861328,16.121967315673828,39.59861373901367,49.63213348388672,49.59485626220703,56.65838623046875,40.48765182495117","0","0","0"
"rag","172","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How is the beginning of Topsy-Turvy described? 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","1754","172_4,172_19,172_6,172_11,172_20,172_7,172_22,172_15,172_14,172_23,172_16,172_17,172_28,172_30,172_21,172_8,172_33,172_3,172_27,172_9","0.22350573539733887,0.25616270303726196,0.2600003480911255,0.28253400325775146,0.30195850133895874,0.30338865518569946,0.31426000595092773,0.31910717487335205,0.3248134255409241,0.3289504647254944,0.334492564201355,0.3353853225708008,0.33598923683166504,0.3398553133010864,0.34402698278427124,0.350868821144104,0.35396766662597656,0.3545711040496826,0.36593860387802124,0.36643505096435547","2) boring and slow.","2","12.86793327331543,17.648611068725586,32.72560501098633,38.99844741821289,41.15299606323242,34.069427490234375,39.30274200439453","0","0.4","0"
"rag","171","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is implied at the end of the passage by the author about Barry Diller? 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","1630","171_31,171_6,171_34,171_29,171_32,171_26,171_35,171_25,171_9,171_4,171_5,171_14,171_24,171_22,171_18,171_30,171_23,171_33,171_8,171_12","0.16120034456253052,0.16484367847442627,0.1702161431312561,0.18182826042175293,0.18411672115325928,0.1845720410346985,0.18697971105575562,0.19341492652893066,0.19418436288833618,0.2037193775177002,0.2050997018814087,0.20659881830215454,0.21308106184005737,0.21462631225585938,0.21615391969680786,0.2207685112953186,0.2232111096382141,0.22500747442245483,0.23252278566360474,0.23729372024536133","1) That he is Jewish, gay, and famous.","1","15.075088500976562,13.930808067321777,27.006210327148438,32.00624465942383,60.759090423583984,55.9962158203125,56.3534049987793,38.97782516479492,48.477882385253906,30.8104190826416,42.852447509765625,45.49405288696289,38.028526306152344","0","0.2222222222222222","0"
"rag","320","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Neeshan's plan to get the Free'l to actually perform magic is  1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","1890","320_33,320_42,320_19,320_43,320_26,320_34,320_27,320_31,320_22,320_29,320_23,320_28,320_5,320_17,320_12,320_8,320_7,320_32,320_15,320_37","0.24482613801956177,0.24758446216583252,0.25901806354522705,0.26145875453948975,0.27140313386917114,0.2761150002479553,0.27795130014419556,0.2886233329772949,0.293865442276001,0.2947460412979126,0.2964588403701782,0.29801201820373535,0.29823803901672363,0.3057194948196411,0.3059769868850708,0.3133682608604431,0.3140444755554199,0.31418752670288086,0.3146788477897644,0.3176075220108032","1) Rhn is a Free'l, so he will be","2","15.584789276123047,30.20481300354004,48.932899475097656,46.316062927246094,32.08197021484375,51.09117889404297,47.91693115234375,44.292354583740234,38.6669807434082,45.28750228881836,38.80979919433594,49.163429260253906,51.31660079956055,59.58303451538086,52.832393646240234","0","0","0"
"rag","86","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is a criticism that has not been said about Edward's best-known book? 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","1846","86_29,86_31,86_24,86_30,86_27,86_35,86_28,86_3,86_22,86_33,86_8,86_25,86_23,86_16,86_12,86_4,86_10,86_13,86_17,86_14","0.16454392671585083,0.18777883052825928,0.19021612405776978,0.19702476263046265,0.19981783628463745,0.20507776737213135,0.2070293426513672,0.21174979209899902,0.21427321434020996,0.21610987186431885,0.2195776104927063,0.23390716314315796,0.23830878734588623,0.24768191576004028,0.24959301948547363,0.25271278619766235,0.2693319320678711,0.2753167152404785,0.27953529357910156,0.28363674879074097","1) The book was too exhaustively researched.","1","12.717405319213867,11.74392032623291,33.846954345703125,42.81549072265625,44.59446716308594,46.55451965332031,49.929901123046875,48.08893966674805,35.250850677490234,36.572452545166016,46.78827667236328","0","0.25","0"
"rag","67","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why were they concerned about giving Nash the prize? 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","1772","67_32,67_27,67_19,67_22,67_6,67_34,67_11,67_17,67_35,67_30,67_28,67_24,67_4,67_15,67_26,67_25,67_16,67_5,67_36,67_18","0.23280376195907593,0.26997458934783936,0.2791188359260559,0.283345103263855,0.2950587868690491,0.3117837905883789,0.31597423553466797,0.3169768452644348,0.3181673288345337,0.3182014226913452,0.31906282901763916,0.320559561252594,0.3237879276275635,0.32405173778533936,0.32536381483078003,0.3278929591178894,0.3282887935638428,0.3294826149940491,0.3364099860191345,0.33735984563827515","1) The Nobel committee was concerned about the effect of the prize on","3","14.949749946594238,15.566715240478516,49.426727294921875,46.317787170410156,36.34809112548828,42.089393615722656,54.51736068725586,52.394535064697266,52.299766540527344,42.2088623046875,36.46695327758789,44.327911376953125,43.441410064697266,34.23215103149414,40.403358459472656","0","0","0"
"rag","294","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What did the research show as the main reason for libraries canceling publication subscriptions? 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","1764","294_34,294_29,294_31,294_21,294_11,294_27,294_43,294_17,294_26,294_24,294_4,294_18,294_46,294_23,294_32,294_37,294_44,294_5,294_36,294_3","0.1299760937690735,0.13627374172210693,0.13825684785842896,0.1497211456298828,0.15651249885559082,0.15685343742370605,0.16234922409057617,0.16391593217849731,0.16486001014709473,0.16569268703460693,0.16597199440002441,0.17094433307647705,0.17190229892730713,0.1772611141204834,0.1782296895980835,0.18153488636016846,0.18507122993469238,0.186395525932312,0.18670445680618286,0.18686145544052124","1) The presence of extra media such as photos and commentary in the","4","14.451386451721191,26.453950881958008,48.396366119384766,48.2548713684082,49.060455322265625,49.60947036743164,54.36777877807617,49.6084098815918,47.191978454589844,34.24158477783203,47.428524017333984,53.65528869628906,44.02323913574219,51.78950881958008,49.85847091674805","0","0","0"
"rag","330","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which of the following is the main theme of this article? 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","1872","330_21,330_12,330_27,330_5,330_36,330_26,330_28,330_17,330_20,330_13,330_33,330_32,330_35,330_3,330_10,330_2,330_1,330_14,330_9,330_24","0.12559515237808228,0.13268506526947021,0.15027546882629395,0.15083706378936768,0.1536974310874939,0.1571425199508667,0.15928399562835693,0.17066806554794312,0.1726723313331604,0.17287302017211914,0.17316442728042603,0.1733415126800537,0.1751534342765808,0.17998522520065308,0.18589454889297485,0.19284486770629883,0.19350773096084595,0.19425833225250244,0.19516777992248535,0.1955350637435913","3) We should embrace and","3","14.757604598999023,26.821571350097656,36.664188385009766,54.28101348876953,53.802001953125,51.81349563598633,59.45172119140625,42.296974182128906,32.10694122314453","0","0.33333333333333337","0"
