"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","330","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which of the following is the main theme of this article? 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","497","330_21,330_12,330_27,330_5,330_36","0.12559497356414795,0.1326846480369568,0.15027517080307007,0.15083670616149902,0.15369713306427002","3) We should embrace and develop literacy in this moment of cultural shifting","3","16.477985382080078,30.71436882019043,38.95036315917969,54.56985092163086,52.319725036621094,42.80043411254883,56.585262298583984,42.179691314697266,46.01921081542969,43.25447082519531,53.47654724121094,45.95664596557617,49.40729522705078,53.29553985595703,50.861289978027344","0","0.14285714285714288","0"
"rag","33","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What genetic influences on running speed does the author identify? 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","613","33_26,33_27,33_30,33_29,67_2","0.1416006088256836,0.1426982879638672,0.15783751010894775,0.1705794334411621,0.18158972263336182","1) The author is focused on differences in ""nurture""","3","13.53791332244873,18.54743003845215,30.748416900634766,41.48967361450195,51.51606750488281,51.58357620239258,44.92137145996094,46.182708740234375,42.26753234863281,46.143333435058594,59.344547271728516,31.69855308532715,31.814464569091797,38.730628967285156,49.30561065673828","0","0","0"
"rag","50","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author think will be in the future of Europe? 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","477","50_2,50_27,50_19,33_19,330_21","0.1834801435470581,0.19002586603164673,0.2007085084915161,0.2113838791847229,0.21521610021591187","1) enlightened politics 2) costly decline 3) efficient government 4)","2","14.982333183288574,25.739091873168945,42.81216812133789,49.66909408569336,38.21731185913086,49.396480560302734,31.944395065307617,30.61114501953125,38.573768615722656,52.21220397949219,38.27987289428711,51.55495071411133,51.64210891723633,55.92735290527344,35.934085845947266","0","0.18181818181818182","0"
"rag","88","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How did the tasters feel during the experiment 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","425","88_26,88_29,88_25,88_40,88_47","0.23921769857406616,0.24155789613723755,0.253192663192749,0.26060158014297485,0.2617291212081909","1) Dismayed 2) Confident 3) Drunk 4","1","16.21812629699707,19.018766403198242,39.68450927734375,39.467079162597656,28.40058135986328,27.240432739257812,50.74198532104492,35.597896575927734,58.67546081542969,26.578330993652344,54.45669937133789,37.94830322265625,55.10343551635742,39.253360748291016,51.77923583984375","0","0.25","0"
"rag","2","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What was the relationship like between Dermott and Casey? 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","499","2_7,2_23,88_40,330_6,2_18","0.29462772607803345,0.29937154054641724,0.30301570892333984,0.31285566091537476,0.3140687346458435","1) A superior and subordinate. 2) Two patrol officers brought very","2","16.68700408935547,27.983776092529297,46.698036193847656,44.46065902709961,49.166221618652344,49.31497573852539,34.631072998046875,49.02170181274414,47.946998596191406,34.7663459777832,53.016693115234375,55.67595291137695,40.187583923339844,36.12998580932617,49.75296401977539","0","0.16666666666666669","0"
"rag","77","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the author say his father had left him a big estate? 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","470","77_1,77_3,77_16,77_36,77_51","0.178757905960083,0.18053603172302246,0.1836758852005005,0.18439465761184692,0.18862533569335938","3) Because of the intangible things his father left him.","4","17.405616760253906,18.837162017822266,31.003023147583008,43.258644104003906,54.6608772277832,50.721275329589844,56.1710090637207,29.39357566833496,34.24351119995117,41.41518020629883,56.41737747192383,41.783878326416016,43.91334915161133,49.07259750366211,49.552207946777344","0","0","0"
"rag","224","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is ironic about the story? 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","494","224_36,224_35,224_30,77_37,224_23","0.23591828346252441,0.26240241527557373,0.26906436681747437,0.2711445689201355,0.2734309434890747","1) The story is ironic because Parks ends up helping Morgan, which","2","18.984405517578125,37.23192596435547,51.4085693359375,44.57251739501953,39.92322540283203,45.864173889160156,48.070858001708984,55.49485397338867,55.485042572021484,49.45028305053711,58.675697326660156,54.95449447631836,64.15055847167969,51.848018646240234,43.167232513427734","0","0","0"
"rag","292","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author believe that information provided by using physics as an example of OA practices imply? 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","527","292_11,292_45,292_43,292_36,292_18","0.11796849966049194,0.13480007648468018,0.13854718208312988,0.14379698038101196,0.14506393671035767","3) The author makes no further implications from the data provided about physics","4","14.141590118408203,24.622957229614258,50.327999114990234,45.33160400390625,48.1224479675293,46.15131759643555,53.84257507324219,45.36247253417969,31.4763240814209,53.33772659301758,54.888343811035156,43.82423400878906,44.09161376953125,55.07505798339844,51.08690643310547","0","0","0"
"rag","179","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Who is the target audience for this article? 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","492","179_6,179_30,179_22,179_16,179_4","0.17421317100524902,0.21101528406143188,0.21726608276367188,0.2403721809387207,0.24223601818084717","3) Someone who has never done martial arts before.

I","3","15.250036239624023,19.743831634521484,38.8306999206543,46.05820083618164,57.688392639160156,51.806121826171875,49.969444274902344,45.24323272705078,56.390541076660156,41.91967010498047,50.362422943115234,56.38363265991211,44.36801528930664,20.164533615112305,16.18178939819336","0","0.18181818181818182","0"
"rag","305","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How much time passes during the story? 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","488","305_31,224_24,305_20,224_26,77_45","0.3297117352485657,0.351154088973999,0.3551700711250305,0.3604794144630432,0.3649749159812927","1) Part of a day. The story is set in the present","1","12.98219108581543,26.783103942871094,40.831626892089844,46.82804489135742,42.66689682006836,57.37436294555664,49.83673095703125,49.18620681762695,43.159183502197266,47.616085052490234,46.7313232421875,31.489973068237305,44.69007110595703,40.649024963378906,45.32896423339844","0","0.15384615384615385","0"
"rag","41","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not? 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","600","305_21,41_27,41_16,305_22,41_33","0.16548848152160645,0.1860717535018921,0.20243197679519653,0.2043970823287964,0.2068501114845276","3) No, there is no way that NO ONE will know,","3","16.65447998046875,28.68729591369629,48.92756652832031,50.7073974609375,42.377925872802734,49.483619689941406,52.41775131225586,57.16530227661133,42.3074836730957,55.320220947265625,58.421791076660156,45.623470306396484,50.22600173950195,44.447444915771484,47.579994201660156","0","0.16666666666666669","0"
"rag","100","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What are the sources the author uses for the article? 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","504","305_21,77_37,77_48,305_22,77_30","0.19261598587036133,0.22131603956222534,0.22433483600616455,0.23787212371826172,0.23936402797698975","1) 2) 3) 4)

The author uses a","1","18.170211791992188,33.27233123779297,45.03522491455078,45.75328826904297,33.794395446777344,47.95061111450195,34.4129524230957,50.129337310791016,34.09443664550781,47.918846130371094,19.423276901245117,15.017797470092773,54.11154556274414,46.768402099609375,46.826026916503906","0","0.2222222222222222","0"
"rag","145","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What issue does the Author have with Natalie Portman's character? 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","511","145_26,145_19,41_13,145_15,145_29","0.2473270297050476,0.2689778208732605,0.2738269567489624,0.279712975025177,0.28444337844848633","1) Her inability to deal with Darth Sidious' threats.","3","15.990547180175781,21.21315574645996,39.236656188964844,47.505027770996094,36.458526611328125,47.75791549682617,51.11268615722656,41.42665100097656,51.778751373291016,32.21261215209961,46.91145706176758,23.882164001464844,37.99527359008789,41.24769592285156,52.780418395996094","0","0","0"
"rag","122","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author explain was his father’s opinions on status? 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","539","77_36,122_36,77_48,122_48,122_29","0.19057774543762207,0.19057774543762207,0.19091057777404785,0.19091057777404785,0.20021188259124756","1) He was never able to reach status and he resented those","3","14.022788047790527,20.2651424407959,42.791568756103516,44.731475830078125,50.96360397338867,56.61922073364258,53.91971206665039,51.3233642578125,47.97944259643555,45.95783996582031,42.195838928222656,45.665409088134766,30.936336517333984,26.330297470092773,41.8327751159668","0","0","0"
"rag","236","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How had Ronnie learned to read? 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","461","305_14,236_14,305_10,236_10,236_12","0.25188690423965454,0.25188690423965454,0.2723330855369568,0.2723330855369568,0.27897775173187256"," ""He taught himself.""


 ""Good God!"" Dad exclaimed. ""","2","14.800190925598145,37.04388427734375,37.48102569580078,42.587337493896484,57.75069808959961,59.814353942871094,47.30693054199219,46.40106201171875,42.915618896484375,44.279754638671875,48.63134002685547,46.9996337890625,46.15566635131836,40.94829559326172,54.88855743408203","0","0","0"
"rag","284","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does the author think the populist movement has succeed in using emotions? 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","535","284_45,284_25,284_22,284_31,284_27","0.14822077751159668,0.15495741367340088,0.15888285636901855,0.16385912895202637,0.16729402542114258","1) By including more women in their political movement.
2)","2","14.684346199035645,17.407089233398438,29.88263702392578,39.3632698059082,50.63798904418945,47.67234420776367,43.34153747558594,44.76996612548828,55.20603561401367,38.23675537109375,35.69987487792969,32.875633239746094,31.943222045898438,17.21138572692871,38.41587829589844","0","0.18181818181818182","0"
"rag","246","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did Mr. Partch think that society involved constant noises and sounds? 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","491","246_24,246_11,246_23,246_4,284_12","0.2028079628944397,0.20751380920410156,0.2118738889694214,0.2315903902053833,0.2591981887817383","4) To drive people insane on purpose. 
Explanation:","2","15.619551658630371,27.17202377319336,40.90286636352539,41.065433502197266,50.79998016357422,44.54845428466797,25.912921905517578,48.406768798828125,31.268922805786133,48.931007385253906,44.193721771240234,19.502573013305664,21.50565528869629,25.452390670776367,51.48141860961914","0","0","0"
"rag","223","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why would Morgan be “worse than no help at all”? 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","542","305_21,305_22,305_25,284_22,223_33","0.22065269947052002,0.22409886121749878,0.2422105073928833,0.2505970001220703,0.2510563135147095","He is worse than no help at all because he is not a doctor","1","17.638639450073242,31.610755920410156,50.53072738647461,45.57280731201172,60.39516067504883,55.2332878112793,48.555938720703125,59.313323974609375,43.615379333496094,58.28410339355469,48.942508697509766,47.4278564453125,39.064117431640625,37.698097229003906,32.27930450439453","0","0","0"
"rag","310","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What qualities does a person need before they are taught to read? 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","431","284_14,284_13,284_28,284_38,284_27","0.2712222933769226,0.2729306221008301,0.2759852409362793,0.28116685152053833,0.28458553552627563","1) Lack of farming skills. The ability to read is a fundamental","4","12.502726554870605,21.54750633239746,48.68302917480469,56.30107879638672,50.30522155761719,43.98471450805664,44.040977478027344,49.558528900146484,41.207401275634766,38.82724380493164,56.89665603637695,52.80601119995117,47.08713912963867,38.45938491821289,34.64091873168945","0","0","0"
"rag","313","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the primary problem Bob is trying to solve with his invention? 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","497","313_12,313_9,313_10,313_11,313_13","0.28177350759506226,0.29952383041381836,0.3134114742279053,0.319314181804657,0.31934696435928345","1) Time stopping. 
Context: The device is designed to","3","16.848896026611328,31.204843521118164,40.59273910522461,43.89268493652344,37.84854507446289,49.23395538330078,45.17316818237305,22.72014617919922,28.867839813232422,46.3711051940918,45.47481155395508,32.55131530761719,31.90184783935547,41.06535339355469,48.97393035888672","0","0","0"
"rag","36","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: According to The Washington Times,  1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","588","41_3,36_3,41_12,36_12,36_27","0.13764923810958862,0.13764923810958862,0.148296058177948,0.148296058177948,0.15185344219207764","1) False.  Clinton's affair was widely known by the","4","13.78381633758545,16.41301918029785,51.5147590637207,45.44130325317383,51.303585052490234,23.409900665283203,20.174768447875977,29.318822860717773,37.05795669555664,25.636882781982422,35.70621871948242,19.17784881591797,30.810007095336914,47.94865036010742,26.20863151550293","0","0","0"
"rag","154","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How do modern dental procedures compare to those of the past? 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","448","154_30,154_32,154_23,154_28,154_27","0.2095624804496765,0.21355003118515015,0.2146836519241333,0.21581017971038818,0.2169109582901001","1) There are less options available
2) They are more temporary","3","15.786955833435059,21.59895133972168,52.97330093383789,47.067230224609375,60.71733856201172,54.86574935913086,48.3333854675293,52.794288635253906,46.01579284667969,25.56960678100586,45.32280349731445,51.15523147583008,54.761009216308594,51.540985107421875,46.38382339477539","0","0","0"
"rag","271","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What did Andy Jones plan to do with his maglev railcar? 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","473","271_36,271_9,271_16,271_13,271_17","0.20189619064331055,0.20968979597091675,0.23397153615951538,0.2473534345626831,0.25354111194610596","1) Keep it on his property.
2) Sell it","1","12.571053504943848,17.896034240722656,42.1585578918457,48.85712432861328,56.70901870727539,39.32087707519531,48.665767669677734,36.056888580322266,43.0839958190918,34.34751510620117,16.588502883911133,41.869422912597656,56.92481231689453,50.863590240478516,49.68726348876953","0","0.19999999999999998","0"
"rag","318","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: The ultimate betrayal from Henry 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","551","318_33,318_24,318_8,318_17,318_18","0.29167622327804565,0.29828131198883057,0.3038393259048462,0.3082543611526489,0.3091737627983093","1) Henry does not come clean about the true amount of money won","3","17.99028968811035,36.65177536010742,51.4088134765625,42.08475112915039,42.515289306640625,40.78298568725586,50.0001220703125,50.562503814697266,56.31166458129883,53.709075927734375,54.18408966064453,52.205440521240234,52.86243438720703,53.824241638183594,58.548587799072266","0","0","0"
"rag","34","15","5","5","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: According to the author, how does the availability of better health care impact running speed? 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","571","34_17,34_18,34_30,34_12,34_26","0.1143794059753418,0.14244621992111206,0.15623557567596436,0.15665727853775024,0.1657196283340454","1) 2) 3) 4)
1) 2) 3","2","14.042667388916016,17.850343704223633,33.150691986083984,41.21255874633789,31.465272903442383,45.80043411254883,38.13648223876953,43.23702621459961,31.1551456451416,32.78908920288086,13.982434272766113,22.068984985351562,33.896026611328125,36.408966064453125,44.53208923339844","0","0.25","0"
