"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","115","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the trend happening in new stadium construction? 1) There are escalators to bring fans right from the parking lots 2) All seats are getting closer to the action with new steel construction methods 3) Fans spend more time in the restaurants than at their seats 4) Cheap seats are getting further away from the action due to being higher from the field. Answer: ","1675","117_32,115_32,117_14,115_14,117_13,115_13,117_31,115_31,117_20,115_20,117_24,115_24,117_38,115_38,117_35,115_35,117_7,115_7,117_21,115_21","0.15274006128311157,0.15274006128311157,0.16333544254302979,0.16333544254302979,0.16837316751480103,0.16837316751480103,0.18084216117858887,0.18084216117858887,0.18337154388427734,0.18337154388427734,0.18784880638122559,0.18784880638122559,0.18829631805419922,0.18829631805419922,0.19328045845031738,0.19328045845031738,0.21609801054000854,0.21609801054000854,0.22816622257232666,0.22816622257232666","1) There are escalators to bring fans right from the parking lots","4","12.339519500732422,14.423149108886719,41.009368896484375,47.92812728881836,57.004302978515625,52.26110076904297,34.55268478393555,47.040077209472656,37.46444320678711,34.688629150390625,47.04890441894531,51.639739990234375,45.93450927734375,39.42266082763672,31.491573333740234","0","0","0"
"rag","9","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: When does the author think we will have an Olympics in which no new records are set? 1) Never 2) At some point in the far future 3) Within 20 years 4) Within 40 years. Answer: ","1725","9_32,9_37,9_19,9_36,117_16,115_16,9_33,117_38,115_38,9_5,9_24,9_3,9_29,9_6,9_9,9_12,9_18,9_30,9_26,9_17","0.18564283847808838,0.20141613483428955,0.23129582405090332,0.23494404554367065,0.2436797022819519,0.2436797022819519,0.2591975927352905,0.2608986496925354,0.2608986496925354,0.261974573135376,0.2669699192047119,0.2703735828399658,0.27116304636001587,0.27415943145751953,0.2788460850715637,0.27891433238983154,0.28223365545272827,0.2893018126487732,0.2896864414215088,0.29031622409820557","1) Never 2) At some point in the far future 3)","2","10.964661598205566,13.26972484588623,27.928913116455078,43.90559768676758,40.32603073120117,28.997705459594727,53.874755859375,47.19284439086914,48.687862396240234,49.96451187133789,45.760093688964844,39.45596694946289,35.707481384277344,41.28529739379883,32.130287170410156","0","0.16666666666666669","0"
"rag","132","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What was the general set up of the experiment? 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","1661","132_29,132_41,132_40,132_25,132_26,132_32,132_36,132_4,132_47,132_24,132_28,132_45,132_49,132_33,132_27,132_48,132_30,132_39,132_6,132_13","0.10736501216888428,0.14677423238754272,0.15363961458206177,0.1538805365562439,0.15642070770263672,0.15963900089263916,0.1642107367515564,0.16616827249526978,0.16681110858917236,0.17084777355194092,0.17821884155273438,0.18095457553863525,0.1948486566543579,0.19935297966003418,0.1994776725769043,0.20366030931472778,0.20655369758605957,0.20837748050689697,0.20860695838928223,0.20896220207214355","The tasters were given a list of the beers and had to assign","4","14.238239288330078,15.309802055358887,45.03356170654297,42.90000534057617,44.14048385620117,39.4765625,39.462928771972656,40.92155838012695,51.2120475769043,43.0879020690918,45.273902893066406,40.58505630493164,39.6964225769043,40.66465377807617,45.9796028137207","0","0","0"
"rag","258","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What made teaching magic to the Free'l difficult? 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","1791","258_34,258_3,258_33,258_12,258_42,258_19,20_28,258_29,258_28,258_31,258_22,258_27,258_43,258_26,258_17,258_15,20_52,20_44,20_13,20_11","0.1961715817451477,0.21566015481948853,0.21867603063583374,0.22840625047683716,0.22936731576919556,0.23985064029693604,0.2422623634338379,0.24389535188674927,0.2518281936645508,0.2560010552406311,0.25697171688079834,0.2641139030456543,0.26501500606536865,0.2682129144668579,0.2737848162651062,0.27536702156066895,0.277024507522583,0.277701735496521,0.281596302986145,0.28398942947387695","They were lazy.","3","17.002859115600586,27.510515213012695,52.52485656738281,60.47732162475586,50.89091873168945,47.16212844848633,32.085227966308594","0","0","0"
"rag","163","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why does the author think that Akido could explain why Steven Seagal is not in good shape? 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","1655","163_30,163_20,163_6,163_28,163_15,163_27,163_17,163_16,163_29,163_3,20_36,163_31,163_4,163_25,163_33,163_22,163_43,163_23,163_26,20_40","0.1792890429496765,0.19637352228164673,0.19858288764953613,0.2101249098777771,0.21415168046951294,0.21489042043685913,0.21813493967056274,0.23682957887649536,0.2406582236289978,0.24223113059997559,0.2460634708404541,0.2474033236503601,0.24895471334457397,0.25669413805007935,0.2570986747741699,0.25907397270202637,0.26258039474487305,0.2638717293739319,0.26637721061706543,0.2675013542175293","a) Seagal is not in good shape because he does not","3","15.735840797424316,17.551204681396484,31.77564239501953,47.471229553222656,24.631919860839844,46.876556396484375,49.22152328491211,39.185813903808594,38.724632263183594,41.31998062133789,45.34401321411133,51.413055419921875,52.63855743408203,49.61785125732422,44.57779312133789","0","0","0"
"rag","291","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","1560","291_17,291_34,291_21,291_5,291_25,291_31,291_26,291_43,291_27,291_37,291_9,291_29,291_1,291_24,291_3,291_23,291_4,291_8,291_30,291_39","0.19129836559295654,0.1979811191558838,0.21890395879745483,0.21988815069198608,0.22228574752807617,0.22697430849075317,0.227222740650177,0.2301844358444214,0.23377972841262817,0.23439347743988037,0.24004042148590088,0.2407212257385254,0.24100351333618164,0.2430257797241211,0.24554747343063354,0.24592554569244385,0.2460620403289795,0.24767988920211792,0.24819236993789673,0.25212734937667847","1) APS 2) IOP 3) Subscription cancellations 4","4","14.706177711486816,17.83065414428711,43.084388732910156,45.26253128051758,35.893577575683594,46.17046356201172,34.688175201416016,41.69306182861328,41.62507629394531,31.54302215576172,54.86000061035156,27.27808952331543,46.01560592651367,39.77261734008789,55.16426086425781","0.028599617161713803","0.2222222222222222","0"
"rag","215","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","1844","215_28,215_11,215_22,215_13,258_19,215_27,215_2,258_34,258_43,215_12,258_33,215_18,215_19,215_7,215_10,258_42,215_23,258_22,291_10,258_3","0.23720979690551758,0.26033222675323486,0.2760910987854004,0.27715933322906494,0.2816839814186096,0.2871384620666504,0.29167455434799194,0.29554033279418945,0.2974867820739746,0.3102741837501526,0.3106039762496948,0.31106138229370117,0.31287527084350586,0.31351637840270996,0.3143680691719055,0.3144266605377197,0.3155587911605835,0.316569447517395,0.3196979761123657,0.3211827278137207","He wants to know the trick to how the gadget works.","4","15.994905471801758,27.85357666015625,53.61812210083008,52.862464904785156,52.892303466796875,58.12145233154297,51.59663391113281,57.401268005371094,63.38528060913086,53.44982147216797,56.6090087890625,39.977821350097656,49.90763473510742,61.0203971862793,44.82447814941406","0","0","0"
"rag","57","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How many people knew about Monica's relationship with Clinton? 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","1713","57_41,57_50,57_24,57_32,57_19,57_4,57_7,215_24,57_5,57_48,57_34,57_49,57_6,291_46,57_42,57_46,291_40,57_9,57_15,57_47","0.282698392868042,0.28546011447906494,0.2872706651687622,0.2947266101837158,0.29671597480773926,0.301308810710907,0.302944540977478,0.3067682981491089,0.30953651666641235,0.31190598011016846,0.31358081102371216,0.3161851763725281,0.32347941398620605,0.325217604637146,0.3262685537338257,0.3289189338684082,0.32934385538101196,0.33077138662338257,0.33345842361450195,0.33407890796661377","         ""Many people"" (performance should build in tempo and intensity)","3","14.368454933166504,32.404876708984375,27.538915634155273,38.03069305419922,55.13041687011719,53.40336608886719,41.427494049072266,34.78741455078125,49.134891510009766,51.7780647277832,50.61878967285156,58.40268325805664,51.7806510925293,52.008182525634766,48.024452209472656","0","0","0"
"rag","337","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does the author feel about Brexit? 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","1866","337_23,337_19,337_20,337_10,337_31,337_33,337_25,337_43,337_45,291_31,337_28,291_46,337_22,337_34,337_2,337_24,337_3,337_7,291_2,337_27","0.16222137212753296,0.20511186122894287,0.21406346559524536,0.21685683727264404,0.23092114925384521,0.2346612811088562,0.23530256748199463,0.24011045694351196,0.24275988340377808,0.2466457486152649,0.24883460998535156,0.2501656413078308,0.2557098865509033,0.2602037787437439,0.2656290531158447,0.26567965745925903,0.2662848234176636,0.26770830154418945,0.26909786462783813,0.27011048793792725","1) 2) 3) 4)
Context: The author is","1","13.086674690246582,12.516549110412598,35.68914794921875,42.85205078125,44.69110870361328,52.19795227050781,43.10067367553711,49.85346984863281,42.10669708251953,38.052452087402344,12.730648040771484,45.46438980102539,50.459163665771484,52.544219970703125,52.24224853515625","0","0.2222222222222222","0"
"rag","118","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What are some of the things that the author thinks are detrimental about new stadium design? 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","1691","117_13,118_13,117_32,118_32,117_31,118_31,117_24,118_24,291_11,291_46,117_20,118_20,117_35,118_35,117_14,118_14,337_22,117_38,118_38,337_31","0.19680267572402954,0.19680267572402954,0.1983497142791748,0.1983497142791748,0.19978034496307373,0.19978034496307373,0.19996225833892822,0.19996225833892822,0.20671790838241577,0.20897740125656128,0.21209168434143066,0.21209168434143066,0.21301788091659546,0.21301788091659546,0.21481072902679443,0.21481072902679443,0.2224697470664978,0.23215776681900024,0.23215776681900024,0.2322152853012085","1) There are columns blocking the view from some seats 2) The","4","9.821978569030762,11.862417221069336,37.22263717651367,41.17745590209961,59.22086715698242,41.83396911621094,34.388851165771484,41.315406799316406,35.67047119140625,40.666805267333984,35.76438903808594,33.448272705078125,48.0720100402832,33.89718246459961,43.261749267578125","0","0","0"
"rag","120","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What did the author outline as the importance of friendships to his father? 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","1806","120_48,120_38,120_45,120_36,120_37,120_11,120_29,120_32,120_12,120_30,120_3,120_33,120_34,120_1,120_28,120_46,291_46,120_13,120_51,120_23","0.18132466077804565,0.21742695569992065,0.22008764743804932,0.22071629762649536,0.22857338190078735,0.23096293210983276,0.23376482725143433,0.23729681968688965,0.23929190635681152,0.24396741390228271,0.24418777227401733,0.25202441215515137,0.257404088973999,0.257408082485199,0.2594771385192871,0.2612919807434082,0.2656809091567993,0.26809608936309814,0.27034884691238403,0.2730729579925537","4) He did not value friendships, and often felt regretful later","3","16.2202205657959,16.93288230895996,36.69750213623047,39.28483581542969,48.04966735839844,43.97133255004883,44.066749572753906,40.45762634277344,39.512882232666016,35.40336990356445,33.13714599609375,40.15888214111328,29.638858795166016,34.17733383178711,32.00389862060547","0","0","0"
"rag","237","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why would it be needed to memory-wash Ronnie? 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","1809","237_32,237_14,237_38,120_45,237_45,237_29,237_28,237_12,120_32,237_21,120_34,237_13,237_23,237_33,120_48,237_24,117_24,118_24,120_11,120_7","0.23863530158996582,0.25821441411972046,0.2715418338775635,0.2769278287887573,0.27891260385513306,0.28617191314697266,0.2888197898864746,0.2935938835144043,0.30102092027664185,0.3014081120491028,0.31099337339401245,0.31201255321502686,0.3125867247581482,0.31367063522338867,0.31738805770874023,0.31863343715667725,0.31891733407974243,0.31891733407974243,0.3200951814651489,0.3202317953109741","1) So that he would learn how to read faster","2","15.002830505371094,18.944978713989258,36.097808837890625,40.64603805541992,47.572792053222656,60.12887954711914,60.5609130859375,56.50772476196289,50.18544006347656,41.85044860839844,47.779632568359375,39.41231155395508,38.828941345214844,30.895610809326172","0","0","0"
"rag","187","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: According to Falwell, why will the antichrist be male and Jewish? 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","1663","187_23,187_31,187_29,187_34,187_32,187_18,187_30,187_17,187_9,187_14,187_6,187_10,187_20,187_22,187_16,187_26,187_27,187_24,187_4,291_40","0.14853674173355103,0.16048657894134521,0.16405487060546875,0.1746385097503662,0.18353408575057983,0.1907317042350769,0.19473344087600708,0.20166540145874023,0.21947115659713745,0.2195502519607544,0.22034168243408203,0.22852838039398193,0.22926932573318481,0.23129063844680786,0.24465405941009521,0.24591219425201416,0.24800080060958862,0.25309818983078003,0.25511544942855835,0.25546932220458984","The Antichrist will be male and Jewish.  The Antich","1","14.842597007751465,14.5445556640625,52.64837646484375,25.497188568115234,26.735973358154297,51.029296875,54.94402313232422,43.508758544921875,49.32941818237305,50.93901443481445,47.8157958984375,43.179359436035156,19.07601547241211,45.7010612487793,24.990596771240234","0","0","0"
"rag","69","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How many of the golden era ballparks had already been torn down? 1) 13 2) 3 3) 1 4) 10. Answer: ","1685","117_16,69_16,117_1,69_1,117_2,69_2,117_31,69_31,117_17,69_17,117_38,69_38,117_26,69_26,117_35,69_35,117_10,69_10,117_11,69_11","0.27698278427124023,0.27698278427124023,0.2881196141242981,0.2881196141242981,0.30123722553253174,0.30123722553253174,0.3223075866699219,0.3223075866699219,0.3251737356185913,0.3251737356185913,0.3257597088813782,0.3257597088813782,0.33143317699432373,0.33143317699432373,0.3333497643470764,0.3333497643470764,0.3340247869491577,0.3340247869491577,0.3344998359680176,0.3344998359680176","1) 13 2) 3 3) 1 4) 10. Answer","4","13.401480674743652,14.651731491088867,31.680744171142578,40.14937210083008,38.43193435668945,28.144630432128906,45.90925216674805,48.25921630859375,37.068302154541016,47.9531364440918,50.42700958251953,31.4414005279541,50.313446044921875,28.39208221435547,33.54828643798828","0","0.19999999999999998","0"
"rag","103","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What are the general topics the author uses to make their case? 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","1766","103_27,291_26,291_46,291_43,103_23,103_4,291_34,103_15,103_19,291_32,291_40,291_31,291_44,103_7,291_2,103_18,120_48,291_5,103_2,291_11","0.22841167449951172,0.24499964714050293,0.2459266185760498,0.25458627939224243,0.2571151852607727,0.25965726375579834,0.2604306936264038,0.2617373466491699,0.2637634873390198,0.26422804594039917,0.267217755317688,0.26808565855026245,0.2693063020706177,0.2702345848083496,0.27049851417541504,0.27873706817626953,0.2796499729156494,0.2817612290382385,0.28282058238983154,0.28288519382476807","1) Corruption, fraud, mistrust, espionage 2)","2","13.520036697387695,19.721651077270508,42.703277587890625,52.796390533447266,25.95703887939453,46.10722732543945,44.89990997314453,39.4509162902832,49.141502380371094,31.72298812866211,43.85041046142578,46.56053924560547,24.532806396484375,49.74167251586914,36.555198669433594","0","0.2857142857142857","0"
"rag","188","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is a symbol of the Antichrist? 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","1608","188_32,188_27,188_9,188_31,188_1,188_29,103_23,188_2,188_30,188_18,188_35,188_7,188_23,188_14,188_8,188_17,103_2,103_27,188_10,188_4","0.26835858821868896,0.2979345917701721,0.3024910092353821,0.30907702445983887,0.3092077374458313,0.3152093291282654,0.3180989623069763,0.31848275661468506,0.31930822134017944,0.31968605518341064,0.32943183183670044,0.329997718334198,0.3312605619430542,0.3315006494522095,0.3323535919189453,0.333257257938385,0.3398960828781128,0.34617310762405396,0.3463784456253052,0.34794241189956665","a) The number 666 b) The European Union c) A star","1","14.143795013427734,15.29937744140625,29.570697784423828,53.52056884765625,52.88135528564453,54.791961669921875,46.67295455932617,29.41575813293457,50.97520446777344,52.76143264770508,50.611942291259766,48.565826416015625,35.030887603759766,50.08994674682617,45.48197555541992","0","0","0"
"rag","252","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the protagonist want a room directly across the street from Henry's shop? 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","1847","252_15,252_5,252_36,252_6,252_16,252_17,252_39,252_18,120_30,252_37,120_33,252_45,252_19,252_2,252_29,252_4,252_30,120_45,252_21,252_10","0.21117794513702393,0.21283233165740967,0.22435003519058228,0.22778111696243286,0.2346460223197937,0.24434185028076172,0.24879062175750732,0.2493780255317688,0.2587589621543884,0.26023876667022705,0.2682340145111084,0.2702140808105469,0.27630043029785156,0.277140736579895,0.2784236669540405,0.2790689468383789,0.28043895959854126,0.28149569034576416,0.28424233198165894,0.28441178798675537","3) So that he could hide from Chapo.
Context:","2","15.213244438171387,20.061914443969727,35.69588851928711,46.83802795410156,50.56381607055664,60.76825714111328,50.036067962646484,49.87860870361328,40.01995849609375,52.24189376831055,29.009262084960938,39.71624755859375,37.865177154541016,20.18474578857422,46.26768493652344","0","0","0"
"rag","72","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Choose the one best statement. 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","1759","117_16,69_16,72_16,117_38,69_38,72_38,117_24,69_24,72_24,117_32,69_32,72_32,117_31,69_31,72_31,117_35,69_35,72_35,117_28,72_28","0.21711981296539307,0.21711981296539307,0.21711981296539307,0.22294610738754272,0.22294610738754272,0.22294610738754272,0.25432872772216797,0.25432872772216797,0.25432872772216797,0.2705116868019104,0.2705116868019104,0.2705116868019104,0.2811856269836426,0.2811856269836426,0.2811856269836426,0.2867622375488281,0.2867622375488281,0.2867622375488281,0.2931162118911743,0.2931162118911743","1) A majority of teams either built new ballparks in the","1","12.344950675964355,16.69051170349121,41.32445526123047,47.18526840209961,39.98305130004883,42.287200927734375,45.09772872924805,43.25569152832031,41.1309814453125,44.850624084472656,52.57534408569336,41.44192123413086,27.617748260498047,46.020713806152344,47.967777252197266","0","0.16666666666666669","0"
"rag","134","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What discipline does Tannen apply to many of the topics discussed? 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","1527","134_35,134_5,134_25,134_31,134_27,134_32,134_17,134_26,120_48,120_37,134_34,134_30,120_29,134_16,120_12,134_33,134_3,120_30,134_4,120_10","0.24908345937728882,0.25654810667037964,0.2832225561141968,0.28351861238479614,0.2836418151855469,0.292802095413208,0.29438310861587524,0.29668229818344116,0.3013156056404114,0.30782461166381836,0.30852997303009033,0.31400299072265625,0.31404370069503784,0.314860999584198,0.31536734104156494,0.3186418414115906,0.3189035654067993,0.32104188203811646,0.3253921866416931,0.3277738690376282","4) Psychiatry. Context: truth; 4) and an","1","12.273804664611816,16.786968231201172,42.101402282714844,57.849334716796875,26.420156478881836,29.19508934020996,52.0412483215332,44.56131362915039,52.56769943237305,51.12844467163086,44.86270523071289,41.0936164855957,42.82451629638672,51.82084274291992,55.84180450439453","0","0","0"
"rag","198","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: According to the article, why do most people value the dentist? 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","1679","198_30,198_10,198_32,198_22,198_16,198_27,198_13,198_34,198_23,117_31,69_31,120_37,117_24,69_24,198_15,198_9,198_21,198_31,198_18,198_24","0.2198655605316162,0.22455871105194092,0.2247687578201294,0.22598302364349365,0.22897934913635254,0.2424115538597107,0.2425464391708374,0.2444819211959839,0.24532932043075562,0.25787901878356934,0.25787901878356934,0.2630401849746704,0.2638481855392456,0.2638481855392456,0.2647414207458496,0.2650393843650818,0.26978105306625366,0.2712060809135437,0.27133965492248535,0.2714800238609314","a) Cosmetic reasons b) Medical reasons c) Curing","1","17.903871536254883,16.477293014526367,41.956077575683594,53.072628021240234,27.759281158447266,24.979101181030273,52.57567596435547,46.88312530517578,35.90196228027344,56.002193450927734,45.25886917114258,51.62483596801758,39.811859130859375,49.00083923339844,39.063575744628906","0","0","0"
"rag","172","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How is the beginning of Topsy-Turvy described? 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","1766","172_4,172_19,172_6,172_11,117_7,69_7,134_5,172_7,120_32,120_11,172_22,172_15,172_14,117_16,69_16,134_34,172_23,134_9,117_4,69_4","0.22350573539733887,0.25616270303726196,0.2600003480911255,0.28253400325775146,0.2976202964782715,0.2976202964782715,0.3021931052207947,0.30338865518569946,0.3049814701080322,0.31330108642578125,0.31426000595092773,0.31910717487335205,0.3248134255409241,0.3269241452217102,0.3269241452217102,0.3284243941307068,0.3289504647254944,0.33290112018585205,0.33304983377456665,0.33304983377456665","4) sad and depressing. Context: finds everything. By the end","2","12.801258087158203,16.686161041259766,32.88780212402344,48.82050323486328,42.54037094116211,32.00707244873047,43.36000442504883,40.08586120605469,45.53595733642578,44.08385467529297,46.27595520019531,43.57950973510742,51.793853759765625,47.24911117553711,43.15155029296875","0","0","0"
"rag","171","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is implied at the end of the passage by the author about Barry Diller? 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","1654","171_31,171_6,171_34,171_29,171_32,171_26,171_35,171_25,171_9,171_4,171_5,171_14,171_24,171_22,171_18,171_30,171_23,171_33,134_34,172_31","0.16120034456253052,0.16484367847442627,0.1702161431312561,0.18182826042175293,0.18411672115325928,0.1845720410346985,0.18697971105575562,0.19341492652893066,0.19418436288833618,0.2037193775177002,0.2050997018814087,0.20659881830215454,0.21308106184005737,0.21462631225585938,0.21615391969680786,0.2207685112953186,0.2232111096382141,0.22500747442245483,0.22683703899383545,0.23065513372421265","4) That he is an anti-semite. 
The","1","15.06498908996582,15.27115249633789,25.242111206054688,31.30522346496582,55.733890533447266,54.27598571777344,50.57276153564453,49.76292419433594,36.73563766479492,29.916431427001953,28.848134994506836,41.54818344116211,34.95560836791992,17.312278747558594,12.122690200805664","0","0","0"
"rag","320","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Neeshan's plan to get the Free'l to actually perform magic is  1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","1886","320_33,320_42,172_26,320_19,320_43,320_26,171_17,320_34,320_27,172_28,320_31,172_25,320_22,320_29,320_23,320_28,320_5,172_33,320_17,320_12","0.24482613801956177,0.24758446216583252,0.25211817026138306,0.25901806354522705,0.26145875453948975,0.27140313386917114,0.2759624123573303,0.2761150002479553,0.27795130014419556,0.2821882963180542,0.2886233329772949,0.2923276424407959,0.293865442276001,0.2947460412979126,0.2964588403701782,0.29801201820373535,0.29823803901672363,0.3030926585197449,0.3057194948196411,0.3059769868850708","1) Rhn is a magician, so he can do magic","2","14.574857711791992,32.48592758178711,47.07365417480469,45.6874885559082,30.981273651123047,52.50297164916992,46.46161651611328,42.497711181640625,29.73992919921875,51.26771926879883,47.99016571044922,49.17200469970703,61.50929260253906,52.364845275878906,58.28916549682617","0","0","0"
"rag","86","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is a criticism that has not been said about Edward's best-known book? 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","1894","86_29,86_31,86_24,86_30,86_27,172_33,172_28,86_35,86_28,171_16,86_3,86_22,86_33,171_6,172_27,86_8,171_5,171_31,86_25,172_14","0.16454392671585083,0.18777883052825928,0.19021612405776978,0.19702476263046265,0.19981783628463745,0.2024925947189331,0.20423007011413574,0.20507776737213135,0.2070293426513672,0.20904213190078735,0.21174979209899902,0.21427321434020996,0.21610987186431885,0.21695423126220703,0.2170259952545166,0.2195776104927063,0.22878658771514893,0.2297850251197815,0.23390716314315796,0.2348230481147766","2) It was written with political intentions. The book was written to","1","12.583181381225586,13.329696655273438,28.030784606933594,31.450815200805664,52.70082092285156,48.91019821166992,51.45696258544922,43.39197540283203,38.20449447631836,44.55626678466797,38.28255081176758,49.73917007446289,52.507537841796875,43.19145584106445,50.16249084472656","0","0","0"
"rag","67","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why were they concerned about giving Nash the prize? 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","1897","172_28,67_32,320_19,172_31,172_25,67_27,320_27,67_19,320_29,172_27,67_22,320_21,320_28,320_3,86_3,320_12,67_6,320_31,172_33,320_20","0.22040319442749023,0.23280376195907593,0.25935399532318115,0.26329630613327026,0.26730793714523315,0.26997458934783936,0.27427345514297485,0.2791188359260559,0.28059637546539307,0.28149867057800293,0.283345103263855,0.2839292287826538,0.2873075008392334,0.28835999965667725,0.2900034189224243,0.29301512241363525,0.2950587868690491,0.2958313822746277,0.29615241289138794,0.30284667015075684","1) He had killed animals as a child 2) He was in","3","15.208564758300781,24.362791061401367,49.60599899291992,49.76289367675781,55.58290100097656,52.68439483642578,51.829856872558594,55.068939208984375,51.52935028076172,50.46654510498047,49.51701736450195,41.752601623535156,57.61498260498047,58.5507926940918,48.67020034790039","0","0","0"
